bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
fo,N,N,N,0,0,0
fp,N,N,N,0,0,0
fs,N,N,N,0,0,0
ft,N,N,N,0,0,0
fu,Y,Y,Y,7,500,65
fw,Y,Y,N,2,301,0
fy,Y,Y,N,38,119,0
fʼ,N,N,N,0,0,0
ga,N,Y,Y,0,987,475
gb,N,N,N,0,0,0
gc,N,N,N,0,0,0
gd,N,N,N,0,0,0
ge,N,Y,Y,0,505,380
gf,N,N,N,0,0,0
gg,N,N,N,0,0,0
gh,Y,Y,N,417,3762,0
gi,N,Y,Y,0,403,59
gj,N,N,N,0,0,0
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,0,0
go,N,Y,Y,0,207,44
gp,N,N,N,0,0,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,N,Y,Y,0,290,34
gw,N,Y,N,0,49,0
gy,N,N,N,0,0,0
gʼ,N,Y,N,0,136,0
ha,N,Y,Y,0,5663,2111
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,N,Y,Y,0,1738,1328
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,N,Y,Y,1,2478,167
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,N,Y,Y,0,1144,76
hp,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,N,Y,Y,0,1259,29
hw,N,Y,N,0,1170,0
hy,N,Y,N,0,18,0
hʼ,N,N,N,0,0,0
ia,N,Y,Y,0,580,228
ib,Y,Y,N,11,652,0
ic,Y,Y,N,82,11,0
id,N,N,N,0,0,0
ie,N,Y,Y,1,73,62
if,Y,Y,N,83,171,0
ig,Y,Y,N,4,996,0
ih,Y,Y,N,3,18,0
ii,Y,Y,N,64,1785,0
ij,N,N,N,0,0,0
ik,Y,Y,N,17,2074,1
il,Y,Y,N,28,1808,0
im,Y,Y,N,155,620,0
in,Y,Y,N,1538,903,0
io,N,Y,Y,0,7,3
ip,Y,Y,N,11,388,0
is,Y,Y,N,59,1275,0
it,Y,Y,N,9,1229,0
iu,N,Y,N,0,40,0
iw,N,N,N,0,0,0
iy,Y,Y,N,11,141,0
iʼ,N,N,N,0,0,0
ja,N,Y,Y,0,13,10
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,N,Y,Y,0,6,4
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,N,Y,N,0,8,0
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,N,Y,N,0,4,0
jp,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,N,Y,N,0,12,0
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jʼ,N,N,N,0,0,0
ka,Y,Y,Y,171,4104,857
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,2,673,257
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,9,1011,22
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,11,516,40
kp,N,N,N,0,0,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,920,2953,26
kw,Y,Y,N,129,525,0
ky,N,N,N,0,0,0
kʼ,N,N,N,0,0,0
la,Y,Y,Y,4,2932,1951
lb,N,N,N,0,0,0
lc,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,3,1219,753
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,168,1635,180
lj,N,N,N,0,0,0
lk,N,N,N,0,0,0
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,2,566,108
lp,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,135,482,71
lw,Y,Y,N,33,66,0
ly,Y,Y,N,33,89,0
lʼ,N,N,N,0,0,0
ma,Y,Y,Y,66,799,227
mb,Y,Y,N,30,1108,0
mc,N,N,N,0,0,0
md,N,N,N,0,0,0
me,Y,Y,Y,3,232,59
mf,N,N,N,0,0,0
mg,N,N,N,0,0,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,33,317,25
mj,N,N,N,0,0,0
mk,N,N,N,0,0,0
ml,N,N,N,0,0,0
mm,N,N,N,0,0,0
mn,N,N,N,0,0,0
mo,N,Y,Y,0,52,25
mp,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,910,1628,39
mw,Y,Y,N,166,414,0
my,Y,Y,N,7,115,0
mʼ,N,N,N,0,0,0
na,Y,Y,Y,151,640,466
nb,N,N,N,0,0,0
nc,N,N,N,0,0,0
nd,Y,Y,N,15,1918,0
ne,Y,Y,Y,6,285,163
nf,N,N,N,0,0,0
ng,Y,Y,N,36,2419,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,34,748,74
nj,Y,Y,N,3,40,0
nk,N,N,N,0,0,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,Y,N,0,7,0
no,Y,Y,Y,3,100,41
np,N,N,N,0,0,0
ns,N,N,N,0,0,0
nt,N,Y,N,0,2,0
nu,Y,Y,Y,5,109,17
nw,N,N,N,0,0,0
ny,Y,Y,N,27,714,0
nʼ,N,N,N,0,0,0
oa,N,N,N,0,1,0
ob,N,Y,N,0,201,0
oc,N,Y,N,0,15,0
od,N,N,N,0,0,0
oe,N,Y,N,0,2,0
of,N,Y,N,0,44,0
og,N,Y,N,0,153,0
oh,N,N,N,0,0,0
oi,N,N,N,0,1,0
oj,N,N,N,0,0,0
ok,N,Y,N,0,399,0
ol,N,Y,N,0,259,0
om,N,Y,N,0,649,0
on,Y,Y,N,2,1063,0
oo,Y,Y,N,5,286,0
op,N,Y,N,0,62,0
os,N,Y,N,1,329,0
ot,N,Y,N,0,113,0
ou,N,Y,N,0,2,0
ow,N,N,N,0,0,0
oy,N,Y,N,0,11,0
oʼ,N,N,N,0,0,0
pa,Y,Y,Y,209,427,103
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,3,309,62
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,4,239,14
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,6,499,98
pp,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,N,2,419,1
pw,N,Y,N,0,5,0
py,N,Y,N,0,61,0
pʼ,N,N,N,0,0,0
sa,Y,Y,Y,11,425,101
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,6,212,33
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,Y,Y,N,377,2650,0
si,Y,Y,Y,6,164,9
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,5,208,15
sp,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,0,0
su,Y,Y,Y,7,318,4
sw,Y,Y,N,2,69,0
sy,N,N,N,1,0,0
sʼ,N,N,N,0,0,0
ta,Y,Y,Y,3,1317,162
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,3,773,549
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,3,645,73
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,N,Y,Y,0,44,27
tp,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,537,653,42
tw,Y,Y,N,117,135,0
ty,N,N,N,0,1,0
tʼ,N,N,N,0,0,0
ua,N,N,N,0,1,0
ub,Y,Y,N,145,1397,0
uc,Y,Y,N,4,62,0
ud,N,N,N,0,0,0
ue,N,N,N,0,0,0
uf,Y,Y,N,12,379,0
ug,Y,Y,N,24,631,0
uh,N,Y,N,0,92,0
ui,N,Y,N,0,2,0
uj,N,N,N,0,0,0
uk,Y,Y,N,811,1908,0
ul,Y,Y,N,69,1755,0
um,Y,Y,N,172,1444,0
un,Y,Y,N,12,561,0
uo,N,N,N,0,0,0
up,Y,Y,N,16,727,0
us,Y,Y,N,23,1109,0
ut,Y,Y,N,117,899,0
uu,N,Y,N,0,964,0
uw,N,N,N,0,0,0
uy,Y,Y,N,10,296,0
uʼ,N,N,N,0,0,0
wa,N,Y,Y,0,1383,685
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,N,Y,Y,1,645,352
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,N,Y,Y,0,938,8
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,N,Y,Y,0,230,107
wp,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,N,Y,N,0,12,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wʼ,N,N,N,0,0,0
ya,Y,Y,Y,30,721,319
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,2,255,184
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,241,620,13
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,4,98,32
yp,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,Y,14,308,29
yw,N,Y,N,0,45,0
yy,N,N,N,0,0,0
yʼ,N,N,N,0,0,0
ʼa,N,Y,Y,0,16,8
ʼb,N,N,N,0,0,0
ʼc,N,N,N,0,0,0
ʼd,N,N,N,0,0,0
ʼe,N,N,N,0,0,0
ʼf,N,N,N,0,0,0
ʼg,N,N,N,0,0,0
ʼh,N,N,N,0,0,0
ʼi,N,Y,N,0,6,0
ʼj,N,N,N,0,0,0
ʼk,N,N,N,0,0,0
ʼl,N,N,N,0,0,0
ʼm,N,N,N,0,0,0
ʼn,N,N,N,0,0,0
ʼo,N,Y,N,0,56,0
ʼp,N,N,N,0,0,0
ʼs,N,N,N,0,0,0
ʼt,N,N,N,0,0,0
ʼu,N,Y,N,0,11,0
ʼw,N,Y,N,0,47,0
ʼy,N,N,N,0,0,0
ʼʼ,N,N,N,0,0,0
