bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
dm,N,N,N,0,0,0
dn,N,N,N,0,0,0
do,Y,Y,Y,66,35,26
dp,N,N,N,0,0,0
dr,N,N,N,0,0,0
ds,N,N,N,0,0,0
dt,N,N,N,0,0,0
du,Y,Y,Y,38,44,3
dw,N,N,N,0,0,0
dy,N,N,N,0,0,0
dz,N,N,N,0,0,0
dá,N,Y,Y,0,63,62
dâ,N,N,N,0,0,0
dí,N,Y,Y,0,124,122
dî,N,N,N,0,0,0
dó,N,Y,Y,0,84,83
dô,N,N,N,0,0,0
dú,N,N,N,0,0,0
dû,N,N,N,0,0,0
dŋ,N,N,N,0,0,0
dƴ,N,N,N,0,0,0
dɓ,N,N,N,0,0,0
dɗ,N,N,N,0,0,0
dʼ,Y,Y,N,283,4,1
ea,N,N,N,0,0,0
eb,N,Y,N,0,31,0
ec,N,Y,Y,0,5,4
ed,Y,Y,N,16,55,0
ee,Y,Y,N,35,248,1
eg,Y,Y,N,3,47,0
eh,Y,Y,N,4,38,0
ei,N,N,N,0,0,0
ej,N,N,N,0,0,0
ek,Y,Y,Y,17,69,3
el,Y,Y,Y,29,112,4
em,Y,Y,Y,2,32,2
en,Y,Y,N,3,22,1
eo,N,N,N,0,0,0
ep,N,Y,N,0,14,1
er,Y,Y,Y,14,64,2
es,N,Y,N,1,39,1
et,Y,Y,Y,13,55,2
eu,N,N,N,0,0,0
ew,N,Y,N,0,9,0
ey,N,Y,Y,1,268,233
ez,N,Y,N,0,36,0
eá,N,N,N,0,0,0
eâ,N,N,N,0,0,0
eí,N,N,N,0,0,0
eî,N,N,N,0,0,0
eó,N,N,N,0,0,0
eô,N,N,N,0,0,0
eú,N,N,N,0,0,0
eû,N,N,N,0,0,0
eŋ,Y,Y,Y,12,30,6
eƴ,N,Y,N,0,8,0
eɓ,N,N,N,0,1,0
eɗ,Y,Y,N,2,49,0
eʼ,N,Y,N,0,53,0
ga,Y,Y,Y,24,153,60
gb,N,N,N,0,0,0
gc,N,N,N,0,0,0
gd,N,N,N,0,0,0
ge,Y,Y,Y,35,78,54
gg,N,Y,N,1,59,0
gh,N,N,N,0,0,0
gi,Y,Y,Y,54,346,119
gj,N,N,N,0,0,0
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,0,0
go,Y,Y,Y,55,51,34
gp,N,N,N,0,0,0
gr,N,N,N,0,0,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,Y,Y,Y,29,198,9
gw,N,N,N,0,0,0
gy,N,N,N,0,0,0
gz,N,N,N,0,0,0
gá,N,Y,Y,0,11,10
gâ,N,N,N,0,0,0
gí,N,Y,Y,0,20,20
gî,N,N,N,0,0,0
gó,N,Y,Y,0,15,15
gô,Y,N,N,5,0,0
gú,N,N,N,0,0,0
gû,Y,N,N,2,0,0
gŋ,N,N,N,0,0,0
gƴ,N,N,N,0,0,0
gɓ,N,N,N,0,0,0
gɗ,N,N,N,0,0,0
gʼ,Y,N,N,5,0,0
ha,N,Y,Y,0,17,11
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,N,Y,Y,0,23,19
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,N,Y,N,0,104,1
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,N,Y,Y,0,15,9
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,N,Y,Y,0,32,7
hw,N,N,N,0,0,0
hy,N,N,N,0,0,0
hz,N,N,N,0,0,0
há,N,N,N,0,0,0
hâ,N,N,N,0,0,0
hí,N,N,N,0,0,0
hî,N,N,N,0,0,0
hó,N,N,N,0,0,0
hô,N,N,N,0,0,0
hú,N,N,N,0,0,0
hû,N,N,N,0,0,0
hŋ,N,N,N,0,0,0
hƴ,N,N,N,0,0,0
hɓ,N,N,N,0,0,0
hɗ,N,N,N,0,0,0
hʼ,N,N,N,0,0,0
ia,N,N,N,0,0,0
ib,N,Y,N,1,110,0
ic,N,Y,Y,0,6,4
id,N,Y,N,1,66,0
ie,N,N,N,0,0,0
ig,Y,Y,N,4,154,0
ih,Y,Y,N,4,26,0
ii,Y,Y,N,32,231,1
ij,N,N,N,0,0,0
ik,Y,Y,N,3,143,1
il,Y,Y,Y,21,291,3
im,Y,Y,N,2,80,0
in,Y,Y,Y,9,129,4
io,N,N,N,0,0,0
ip,N,Y,N,1,49,0
ir,Y,Y,Y,2,236,6
is,Y,Y,N,11,200,0
it,Y,Y,N,8,260,0
iu,N,N,N,0,0,0
iw,Y,Y,N,2,20,1
iy,Y,Y,N,3,557,0
iz,Y,Y,N,8,115,0
iá,N,N,N,0,0,0
iâ,N,N,N,0,0,0
ií,N,N,N,0,0,0
iî,N,N,N,0,0,0
ió,N,N,N,0,0,0
iô,N,N,N,0,0,0
iú,N,N,N,0,0,0
iû,N,N,N,0,0,0
iŋ,Y,Y,Y,5,106,78
iƴ,N,Y,N,0,21,0
iɓ,Y,Y,N,4,21,0
iɗ,Y,Y,N,4,160,0
iʼ,Y,Y,N,2,16,0
ja,N,Y,N,0,6,0
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,N,N,5,1,1
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,N,10,2,0
jj,N,Y,N,0,6,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,N,N,N,1,1,1
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,N,N,2,0,0
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
já,N,N,N,0,0,0
jâ,N,N,N,0,0,0
jí,N,N,N,0,0,0
jî,N,N,N,0,0,0
jó,N,N,N,0,0,0
jô,N,N,N,0,0,0
jú,N,N,N,0,0,0
jû,N,N,N,0,0,0
jŋ,N,N,N,0,0,0
jƴ,N,N,N,0,0,0
jɓ,N,N,N,0,0,0
jɗ,N,N,N,0,0,0
jʼ,N,N,N,0,0,0
ka,Y,Y,Y,86,116,35
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,26,80,61
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,36,282,22
kj,N,N,N,0,0,0
kk,N,Y,N,0,223,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,88,81,66
kp,N,N,N,0,0,0
kr,N,N,N,0,0,0
ks,N,N,N,0,0,0
kt,N,N,N,0,1,0
ku,Y,Y,Y,67,46,7
kw,N,N,N,0,0,0
ky,N,N,N,0,0,0
kz,N,N,N,0,0,0
ká,N,N,N,0,1,1
kâ,N,N,N,0,0,0
kí,N,N,N,0,0,0
kî,N,N,N,0,0,0
kó,N,N,N,0,0,0
kô,Y,N,N,3,0,0
kú,N,N,N,0,0,0
kû,N,N,N,0,0,0
kŋ,N,N,N,0,0,0
kƴ,N,N,N,0,0,0
kɓ,N,N,N,0,1,0
kɗ,N,N,N,0,0,0
kʼ,Y,Y,Y,426,52,2
la,Y,Y,Y,32,149,67
lb,N,Y,N,0,29,0
lc,N,N,N,0,0,0
ld,N,Y,N,0,2,0
le,Y,Y,Y,38,124,99
lg,N,Y,N,0,10,0
lh,N,N,N,0,0,0
li,Y,Y,Y,15,159,49
lj,N,N,N,0,1,0
lk,N,Y,N,0,83,0
ll,N,Y,N,0,121,0
lm,N,Y,N,0,42,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,14,76,61
lp,N,Y,N,0,9,0
lr,N,N,N,0,0,0
ls,N,Y,N,0,70,0
lt,N,Y,N,0,21,0
lu,Y,Y,Y,3,17,9
lw,N,N,N,0,1,0
ly,N,Y,N,0,2,0
lz,N,Y,N,0,10,0
lá,N,N,N,0,1,1
lâ,N,N,N,0,0,0
lí,N,Y,Y,0,5,5
lî,N,N,N,0,0,0
ló,N,N,N,0,0,0
lô,N,N,N,0,0,0
lú,N,N,N,0,0,0
lû,N,N,N,0,0,0
lŋ,N,N,N,0,1,0
lƴ,N,N,N,0,0,0
lɓ,N,Y,N,0,6,0
lɗ,N,Y,N,0,92,0
lʼ,N,N,N,0,0,0
ma,Y,Y,Y,72,118,46
mb,N,Y,N,0,47,0
mc,N,N,N,0,0,0
md,N,N,N,0,0,0
me,Y,Y,Y,39,74,49
mg,N,Y,N,0,2,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,10,84,22
mj,N,N,N,0,0,0
mk,N,N,N,0,1,0
ml,N,N,N,0,0,0
mm,N,Y,N,0,47,0
mn,N,N,N,0,0,0
mo,Y,Y,Y,62,30,23
mp,N,Y,N,0,14,0
mr,N,N,N,0,0,0
ms,N,Y,N,0,9,0
mt,N,Y,N,0,5,0
mu,Y,Y,Y,31,21,16
mw,N,N,N,0,0,0
my,N,N,N,0,0,0
mz,N,Y,N,0,4,0
má,N,Y,Y,0,2,2
mâ,N,N,N,0,0,0
mí,N,Y,Y,0,6,5
mî,N,N,N,0,0,0
mó,N,Y,Y,0,4,3
mô,Y,N,N,5,0,0
mú,N,N,N,0,0,0
mû,N,N,N,0,0,0
mŋ,N,N,N,0,0,0
mƴ,N,N,N,0,0,0
mɓ,N,Y,N,1,96,0
mɗ,N,N,N,0,0,0
mʼ,Y,N,N,17,0,0
na,Y,Y,Y,30,98,38
nb,N,N,N,0,0,0
nc,N,N,N,0,0,0
nd,N,Y,N,0,107,0
ne,Y,Y,Y,6,89,56
ng,N,N,N,0,1,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,18,128,47
nj,N,N,N,0,1,0
nk,N,Y,N,0,4,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,Y,N,0,55,0
no,Y,Y,Y,16,42,36
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,N,Y,N,0,5,0
nt,N,Y,N,0,41,0
nu,Y,Y,Y,13,7,3
nw,N,N,N,0,0,0
ny,N,N,N,0,0,0
nz,N,Y,N,0,10,0
ná,N,N,N,0,1,1
nâ,Y,N,N,3,0,0
ní,N,Y,Y,0,6,6
nî,N,N,N,1,0,0
nó,N,N,N,0,0,0
nô,N,N,N,0,0,0
nú,N,N,N,0,0,0
nû,N,N,N,0,0,0
nŋ,N,N,N,0,0,0
nƴ,N,N,N,0,1,0
nɓ,N,N,N,0,0,0
nɗ,N,Y,N,0,42,0
nʼ,Y,Y,N,102,25,1
oa,N,N,N,0,0,0
ob,Y,Y,N,3,19,0
oc,N,N,N,0,1,1
od,Y,Y,N,3,22,1
oe,N,N,N,0,0,0
og,Y,Y,N,9,87,0
oh,Y,Y,N,2,34,0
oi,N,N,N,0,0,0
oj,N,N,N,0,1,0
ok,Y,Y,Y,15,98,8
ol,Y,Y,Y,21,180,4
om,Y,Y,N,23,78,1
on,Y,Y,Y,26,112,3
oo,Y,Y,Y,46,366,8
op,Y,Y,Y,5,38,2
or,Y,Y,Y,12,129,5
os,Y,Y,N,6,44,1
ot,Y,Y,Y,6,66,3
ou,N,N,N,0,0,0
ow,Y,Y,N,5,29,0
oy,Y,Y,Y,6,113,53
oz,Y,Y,N,10,63,0
oá,N,N,N,0,0,0
oâ,N,N,N,0,0,0
oí,N,N,N,0,0,0
oî,N,N,N,0,0,0
oó,N,N,N,0,0,0
oô,N,N,N,0,0,0
oú,N,N,N,0,0,0
oû,N,N,N,0,0,0
oŋ,Y,Y,Y,4,90,24
oƴ,N,Y,N,0,2,0
oɓ,Y,Y,N,6,28,0
oɗ,Y,Y,N,7,50,0
oʼ,N,Y,N,0,51,0
pa,Y,Y,Y,19,46,26
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,19,38,30
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,14,94,5
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,8,17,14
pp,N,Y,N,0,48,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,Y,30,9,3
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
pá,N,N,N,0,0,0
pâ,N,N,N,1,0,0
pí,N,N,N,0,0,0
pî,N,N,N,0,0,0
pó,N,N,N,0,0,0
pô,N,N,N,0,0,0
pú,N,N,N,0,0,0
pû,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pƴ,N,N,N,0,0,0
pɓ,N,N,N,0,0,0
pɗ,N,N,N,0,0,0
pʼ,N,N,N,0,0,0
ra,Y,Y,Y,25,121,65
rb,N,Y,N,0,19,0
rc,N,N,N,0,0,0
rd,N,Y,N,0,5,1
re,Y,Y,Y,2,100,81
rg,N,Y,N,0,57,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,12,45,12
rj,N,N,N,0,0,0
rk,N,Y,N,0,40,0
rl,N,N,N,0,1,0
rm,N,Y,N,0,21,0
rn,N,Y,N,0,5,0
ro,Y,Y,Y,28,36,32
rp,N,Y,N,0,14,0
rr,N,Y,Y,0,14,2
rs,N,Y,N,0,39,0
rt,N,Y,N,0,13,0
ru,Y,Y,Y,19,24,12
rw,N,Y,N,0,10,0
ry,N,Y,N,0,13,0
rz,N,Y,N,0,23,1
rá,N,Y,Y,0,2,2
râ,N,N,N,0,0,0
rí,N,Y,Y,0,4,4
rî,N,N,N,0,0,0
ró,N,Y,Y,0,2,2
rô,N,N,N,0,0,0
rú,N,N,N,0,0,0
rû,N,N,N,0,0,0
rŋ,N,N,N,0,0,0
rƴ,N,Y,N,0,6,0
rɓ,N,Y,N,0,12,0
rɗ,N,Y,N,0,16,0
rʼ,N,N,N,0,0,0
sa,Y,Y,Y,34,159,61
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,51,66,50
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,58,126,9
sj,N,N,N,0,0,0
sk,N,N,N,0,1,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,66,164,153
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,Y,N,0,83,0
st,N,N,N,0,0,0
su,Y,Y,Y,70,38,15
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sá,N,N,N,0,0,0
sâ,N,N,N,0,0,0
sí,N,N,N,0,0,0
sî,N,N,N,0,0,0
só,N,N,N,0,0,0
sô,N,N,N,1,0,0
sú,N,N,N,0,0,0
sû,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sƴ,N,N,N,0,0,0
sɓ,N,N,N,0,0,0
sɗ,N,N,N,0,0,0
sʼ,N,N,N,0,0,0
ta,Y,Y,Y,54,137,91
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,22,184,160
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,14,160,21
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,99,132,119
tp,N,N,N,0,1,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,Y,N,0,177,0
tu,Y,Y,Y,71,40,26
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
tá,N,N,N,0,1,1
tâ,N,N,N,0,0,0
tí,N,Y,Y,0,2,2
tî,N,N,N,0,0,0
tó,N,N,N,0,0,0
tô,Y,N,N,8,0,0
tú,N,Y,Y,0,134,131
tû,Y,N,N,2,0,0
tŋ,N,N,N,0,0,0
tƴ,N,N,N,0,0,0
tɓ,N,N,N,0,0,0
tɗ,N,N,N,0,0,0
tʼ,Y,N,N,544,0,0
ua,N,N,N,0,0,0
ub,N,Y,N,1,10,0
uc,N,Y,Y,0,2,2
ud,N,Y,N,1,29,0
ue,N,N,N,0,0,0
ug,N,Y,N,1,63,0
uh,N,Y,N,0,3,0
ui,N,N,N,0,0,0
uj,N,N,N,0,0,0
uk,Y,Y,Y,4,75,2
ul,Y,Y,Y,23,115,4
um,Y,Y,Y,15,111,3
un,Y,Y,Y,21,149,6
uo,N,N,N,0,0,0
up,N,Y,Y,1,29,3
ur,Y,Y,Y,12,50,2
us,N,Y,Y,1,34,2
ut,Y,Y,N,12,115,1
uu,Y,Y,N,13,186,0
uw,Y,Y,N,2,75,1
uy,N,Y,Y,0,30,2
uz,N,Y,N,1,47,0
uá,N,N,N,0,0,0
uâ,N,N,N,0,0,0
uí,N,N,N,0,0,0
uî,N,N,N,0,0,0
uó,N,N,N,0,0,0
uô,N,N,N,0,0,0
uú,N,N,N,0,0,0
uû,N,N,N,0,0,0
uŋ,Y,Y,Y,9,163,144
uƴ,N,Y,N,0,2,0
uɓ,N,N,N,0,1,0
uɗ,Y,Y,N,4,38,0
uʼ,N,Y,N,0,8,0
wa,Y,Y,Y,26,67,20
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,14,29,27
wg,N,N,N,0,0,0
wh,N,Y,N,0,5,0
wi,Y,Y,Y,12,46,2
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,18,37,32
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,Y,N,0,2,0
wt,N,N,N,0,0,0
wu,Y,Y,N,7,5,1
ww,N,Y,N,0,41,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wá,N,N,N,0,1,1
wâ,N,N,N,0,0,0
wí,N,N,N,0,1,1
wî,N,N,N,0,0,0
wó,N,N,N,0,1,1
wô,N,N,N,0,0,0
wú,N,N,N,0,0,0
wû,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wƴ,N,N,N,0,0,0
wɓ,N,N,N,0,0,0
wɗ,N,N,N,0,0,0
wʼ,N,N,N,0,0,0
ya,N,Y,Y,0,323,71
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,10,75,59
yg,N,Y,N,0,7,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,4,68,21
yj,N,N,N,0,0,0
yk,N,Y,N,0,8,0
yl,N,N,N,0,1,0
ym,N,N,N,0,0,0
yn,N,Y,N,0,12,0
yo,Y,Y,Y,5,219,205
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,Y,N,0,19,0
yt,N,Y,N,0,54,0
yu,N,Y,N,0,3,0
yw,N,N,N,0,0,0
yy,N,Y,N,0,63,0
yz,N,Y,N,0,8,0
yá,N,Y,Y,0,10,10
yâ,N,N,N,0,0,0
yí,N,Y,Y,0,43,43
yî,N,N,N,0,0,0
yó,N,Y,Y,0,12,12
yô,N,N,N,0,0,0
yú,N,N,N,0,0,0
yû,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yƴ,N,N,N,0,0,0
yɓ,N,N,N,0,0,0
yɗ,N,Y,N,0,29,0
yʼ,Y,Y,N,223,4,1
za,Y,Y,Y,23,75,18
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,Y,15,47,31
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,52,153,14
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,Y,Y,18,21,15
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,17,19,8
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,Y,N,0,26,0
zá,N,Y,Y,0,15,15
zâ,N,N,N,0,0,0
zí,N,Y,Y,0,36,35
zî,N,N,N,0,0,0
zó,N,Y,Y,0,21,20
zô,N,N,N,0,0,0
zú,N,N,N,0,0,0
zû,N,N,N,0,0,0
zŋ,N,N,N,0,0,0
zƴ,N,N,N,0,0,0
zɓ,N,N,N,0,0,0
zɗ,N,N,N,0,0,0
zʼ,N,N,N,0,0,0
áa,N,N,N,0,0,0
áb,N,N,N,0,0,0
ác,N,N,N,0,0,0
ád,N,N,N,0,0,0
áe,N,N,N,0,0,0
ág,N,N,N,0,0,0
áh,N,N,N,0,0,0
ái,N,N,N,0,0,0
áj,N,N,N,0,0,0
ák,N,N,N,0,0,0
ál,N,N,N,0,0,0
ám,N,N,N,0,0,0
án,N,N,N,0,0,0
áo,N,N,N,0,0,0
áp,N,N,N,0,0,0
ár,N,N,N,0,0,0
ás,N,N,N,0,0,0
át,N,N,N,0,0,0
áu,N,N,N,0,0,0
áw,N,N,N,0,0,0
áy,N,N,N,0,0,0
áz,N,N,N,0,0,0
áá,N,N,N,0,0,0
áâ,N,N,N,0,0,0
áí,N,N,N,0,0,0
áî,N,N,N,0,0,0
áó,N,N,N,0,0,0
áô,N,N,N,0,0,0
áú,N,N,N,0,0,0
áû,N,N,N,0,0,0
áŋ,N,N,N,0,0,0
áƴ,N,N,N,0,0,0
áɓ,N,N,N,0,0,0
áɗ,N,N,N,0,0,0
áʼ,N,Y,N,0,2,0
âa,N,Y,N,0,3,0
âb,N,N,N,0,0,0
âc,N,N,N,0,0,0
âd,N,N,N,0,0,0
âe,N,N,N,0,0,0
âg,N,N,N,0,0,0
âh,N,Y,N,1,5,0
âi,N,N,N,0,0,0
âj,N,N,N,0,0,0
âk,N,N,N,0,0,0
âl,N,N,N,0,0,0
âm,N,N,N,0,0,0
ân,N,N,N,0,0,0
âo,N,N,N,0,0,0
âp,N,N,N,0,0,0
âr,N,N,N,0,0,0
âs,N,N,N,0,0,0
ât,N,N,N,0,0,0
âu,N,N,N,0,0,0
âw,N,N,N,0,0,0
ây,N,N,N,0,1,1
âz,N,N,N,0,0,0
âá,N,N,N,0,0,0
ââ,N,N,N,0,0,0
âí,N,N,N,0,0,0
âî,N,N,N,0,0,0
âó,N,N,N,0,0,0
âô,N,N,N,0,0,0
âú,N,N,N,0,0,0
âû,N,N,N,0,0,0
âŋ,N,N,N,0,0,0
âƴ,N,N,N,0,0,0
âɓ,N,N,N,0,0,0
âɗ,N,N,N,0,0,0
âʼ,N,N,N,0,0,0
ía,N,N,N,0,0,0
íb,N,N,N,0,0,0
íc,N,N,N,0,0,0
íd,N,N,N,0,0,0
íe,N,N,N,0,0,0
íg,N,N,N,0,0,0
íh,N,N,N,0,0,0
íi,N,N,N,0,0,0
íj,N,N,N,0,0,0
ík,N,N,N,0,0,0
íl,N,N,N,0,0,0
ím,N,N,N,0,0,0
ín,N,N,N,0,0,0
ío,N,N,N,0,0,0
íp,N,N,N,0,0,0
ír,N,N,N,0,0,0
ís,N,N,N,0,0,0
ít,N,N,N,0,0,0
íu,N,N,N,0,0,0
íw,N,N,N,0,0,0
íy,N,N,N,0,0,0
íz,N,N,N,0,0,0
íá,N,N,N,0,0,0
íâ,N,N,N,0,0,0
íí,N,N,N,0,0,0
íî,N,N,N,0,0,0
íó,N,N,N,0,0,0
íô,N,N,N,0,0,0
íú,N,N,N,0,0,0
íû,N,N,N,0,0,0
íŋ,N,N,N,0,0,0
íƴ,N,N,N,0,0,0
íɓ,N,N,N,0,0,0
íɗ,N,N,N,0,0,0
íʼ,N,Y,N,0,6,0
îa,N,N,N,0,0,0
