bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
bâ,N,N,N,1,1,0
bè,N,Y,Y,0,10,7
bé,N,N,N,1,1,1
bê,N,N,N,0,0,0
bì,Y,Y,Y,10,22,22
bí,Y,Y,Y,2,37,19
bî,N,N,N,0,0,0
bò,N,Y,N,0,2,0
bó,N,Y,Y,0,3,2
bô,N,N,N,1,0,0
bù,N,N,N,1,0,0
bú,N,N,N,0,0,0
bû,N,N,N,0,0,0
bŋ,N,N,N,0,0,0
bɓ,N,Y,N,0,12,0
bɔ,N,N,N,0,1,1
bɗ,N,N,N,0,0,0
bə,N,Y,N,0,11,0
bɨ,Y,Y,Y,18,21,5
ca,Y,N,Y,14,1,2
cb,N,N,N,0,0,0
cc,N,N,N,0,0,0
cd,N,N,N,0,0,0
ce,Y,Y,Y,6,265,224
cf,N,N,N,0,0,0
cg,N,N,N,0,0,0
ch,N,N,N,0,0,0
ci,Y,Y,Y,2,52,3
cj,N,N,N,0,0,0
ck,N,N,N,0,0,0
cl,N,N,N,0,0,0
cm,N,N,N,0,0,0
cn,N,N,N,0,0,0
co,Y,N,N,4,0,1
cp,N,N,N,0,0,0
cr,N,N,N,0,0,0
cs,N,N,N,0,0,0
ct,N,N,N,0,0,0
cu,Y,Y,Y,16,123,33
cv,N,N,N,0,0,0
cw,Y,N,N,5,0,0
cy,N,N,N,0,0,0
cà,Y,N,N,17,0,1
cá,Y,Y,N,31,21,0
câ,N,N,N,0,0,0
cè,Y,Y,Y,2,54,54
cé,Y,Y,Y,8,78,12
cê,N,Y,Y,1,28,29
cì,Y,Y,Y,2,13,14
cí,N,N,N,1,1,0
cî,N,N,N,0,0,0
cò,Y,N,N,9,0,0
có,Y,Y,N,3,4,0
cô,N,N,N,0,0,0
cù,Y,Y,Y,27,197,37
cú,Y,N,N,3,0,0
cû,N,N,N,0,0,0
cŋ,N,N,N,0,0,0
cɓ,N,N,N,0,0,0
cɔ,Y,N,Y,3,1,2
cɗ,N,N,N,0,0,0
cə,Y,N,N,3,0,1
cɨ,Y,Y,Y,7,61,51
da,N,Y,N,0,4,1
db,N,N,N,0,0,0
dc,N,N,N,0,0,0
dd,N,N,N,0,0,0
de,N,Y,Y,0,9,8
df,N,N,N,0,0,0
dg,N,N,N,0,0,0
dh,N,N,N,0,0,0
di,N,Y,Y,1,10,4
dj,N,N,N,0,0,0
dk,N,N,N,0,0,0
dl,N,N,N,0,0,0
dm,N,N,N,0,0,0
dn,N,N,N,0,0,0
do,N,Y,Y,0,5,2
dp,N,N,N,0,0,0
dr,N,N,N,0,0,0
ds,N,N,N,0,0,0
dt,N,N,N,0,0,0
du,Y,Y,Y,82,12,4
dv,N,N,N,0,0,0
dw,N,N,N,0,0,0
dy,N,N,N,0,0,0
dà,N,Y,N,0,4,0
dá,Y,Y,N,2,14,0
dâ,N,N,N,0,0,0
dè,N,Y,Y,0,17,7
dé,N,Y,Y,0,111,71
dê,N,Y,Y,0,21,21
dì,N,Y,Y,0,14,5
dí,Y,Y,Y,2,6,4
dî,N,Y,Y,0,9,2
dò,N,Y,N,0,3,0
dó,N,Y,N,1,140,0
dô,N,Y,N,0,23,0
dù,Y,Y,Y,87,15,3
dú,Y,Y,N,4,10,0
dû,N,N,N,0,1,1
dŋ,N,N,N,0,0,0
dɓ,N,N,N,0,0,0
dɔ,N,N,N,0,1,1
dɗ,N,N,N,0,0,0
də,N,N,N,1,1,0
dɨ,Y,Y,Y,14,90,9
ea,N,N,N,0,0,0
eb,N,N,N,0,1,1
ec,N,Y,N,0,69,0
ed,N,N,N,0,0,0
ee,N,Y,Y,0,61,15
ef,N,N,N,0,0,0
eg,N,Y,N,0,3,0
eh,N,Y,N,0,28,0
ei,N,Y,Y,0,57,8
ej,N,N,N,0,0,0
ek,N,Y,N,0,14,0
el,N,N,N,0,0,0
em,N,Y,Y,0,10,8
en,N,Y,N,0,29,0
eo,N,N,N,0,0,0
ep,N,N,N,0,0,0
er,Y,Y,N,3,44,0
es,N,Y,N,0,11,0
et,N,Y,N,0,14,0
eu,N,N,N,0,0,0
ev,N,N,N,0,0,0
ew,N,Y,N,0,16,0
ey,N,Y,N,0,3,0
eà,N,N,N,0,0,0
eá,N,N,N,0,0,0
eâ,N,N,N,0,0,0
eè,N,Y,Y,0,8,8
eé,N,Y,Y,0,51,51
eê,N,N,N,0,0,0
eì,N,N,N,0,0,0
eí,N,Y,Y,0,8,2
eî,N,N,N,0,0,0
eò,N,N,N,0,0,0
eó,N,N,N,0,0,0
eô,N,N,N,0,0,0
eù,N,N,N,0,0,0
eú,N,N,N,0,0,0
eû,N,N,N,0,0,0
eŋ,N,N,N,0,0,0
eɓ,N,Y,N,0,18,0
eɔ,N,N,N,0,0,0
eɗ,N,N,N,0,0,0
eə,N,N,N,0,0,0
eɨ,N,N,N,0,0,0
fa,Y,N,N,15,0,1
fb,N,N,N,0,0,0
fc,N,N,N,0,0,0
fd,N,N,N,0,0,0
fe,Y,N,N,9,0,0
ff,N,N,N,0,0,0
fg,N,N,N,0,0,0
fh,N,N,N,0,0,0
fi,N,N,N,1,0,1
fj,N,N,N,0,0,0
fk,N,N,N,0,0,0
fl,N,N,N,0,0,0
fm,N,N,N,0,0,0
fn,N,N,N,0,0,0
fo,Y,N,N,5,0,1
fp,N,N,N,0,0,0
fr,N,N,N,0,0,0
fs,N,N,N,0,0,0
ft,N,N,N,0,0,0
fu,Y,Y,N,6,2,1
fv,N,N,N,0,0,0
fw,N,N,N,0,0,0
fy,N,N,N,0,0,0
fà,Y,N,N,18,0,0
fá,N,N,N,1,0,0
fâ,N,N,N,0,0,0
fè,Y,N,N,15,0,1
fé,Y,N,N,58,1,0
fê,N,N,N,0,0,0
fì,Y,Y,Y,5,2,2
fí,Y,N,N,3,1,0
fî,N,N,N,0,0,0
fò,Y,N,N,4,0,0
fó,N,N,N,0,0,0
fô,N,N,N,0,0,0
fù,Y,N,N,6,0,0
fú,Y,Y,N,6,2,0
fû,N,N,N,1,1,0
fŋ,N,N,N,0,0,0
fɓ,N,N,N,0,0,0
fɔ,N,N,N,1,0,1
fɗ,N,N,N,0,0,0
fə,N,N,N,0,0,0
fɨ,Y,N,N,2,0,0
ga,Y,Y,Y,35,12,2
gb,Y,Y,N,34,28,0
gc,N,N,N,0,0,0
gd,N,N,N,0,0,0
ge,Y,Y,Y,44,37,10
gf,N,N,N,0,0,0
gg,N,N,N,0,0,0
gh,N,N,N,0,0,0
gi,Y,Y,Y,2,43,25
gj,N,N,N,0,0,0
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,0,0
go,Y,N,Y,28,1,2
gp,N,N,N,0,0,0
gr,N,N,N,0,0,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,Y,Y,Y,34,6,2
gv,N,N,N,0,0,0
gw,Y,Y,N,28,53,0
gy,N,N,N,0,0,0
gà,Y,Y,Y,53,13,2
gá,Y,Y,N,8,31,0
gâ,N,N,N,1,1,0
gè,Y,Y,Y,66,38,13
gé,Y,Y,N,2,2,1
gê,N,N,N,0,0,0
gì,Y,Y,Y,4,57,53
gí,Y,N,N,4,1,0
gî,N,N,N,0,0,0
gò,Y,Y,N,38,8,1
gó,Y,Y,N,52,18,0
gô,Y,N,N,2,0,0
gù,Y,Y,Y,34,9,2
gú,Y,N,N,12,1,0
gû,N,N,N,0,0,0
gŋ,N,N,N,0,0,0
gɓ,N,N,N,0,0,0
gɔ,Y,Y,N,12,2,1
gɗ,N,N,N,0,0,0
gə,N,Y,N,0,6,0
gɨ,Y,Y,Y,35,35,24
ha,Y,Y,Y,31,35,19
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,Y,Y,Y,4,61,61
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,N,Y,Y,1,14,4
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,N,Y,Y,1,122,123
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,N,N,N,0,0,0
hv,N,N,N,0,0,0
hw,N,N,N,1,0,0
hy,N,N,N,0,0,0
hà,Y,Y,Y,35,7,6
há,Y,Y,Y,25,178,80
hâ,N,Y,Y,0,27,27
hè,Y,Y,Y,8,66,53
hé,N,Y,Y,0,6,5
hê,N,N,N,0,0,0
hì,N,N,N,0,1,1
hí,N,Y,Y,1,10,8
hî,N,Y,N,1,22,0
hò,N,N,N,0,0,0
hó,N,Y,N,0,2,0
hô,N,N,N,0,0,0
hù,N,N,N,0,0,0
hú,N,N,N,0,0,0
hû,N,N,N,0,0,0
hŋ,N,N,N,0,0,0
hɓ,N,N,N,0,0,0
hɔ,N,N,N,0,0,0
hɗ,N,N,N,0,0,0
hə,Y,N,N,6,0,1
hɨ,N,Y,Y,0,45,34
ia,N,N,N,0,0,0
ib,N,Y,N,0,6,1
ic,N,Y,N,0,12,0
id,N,N,N,0,1,0
ie,N,N,N,0,0,0
if,N,N,N,0,0,0
ig,N,Y,N,0,4,0
ih,N,Y,N,1,15,0
ii,N,Y,Y,0,26,6
ij,N,N,N,0,0,0
ik,N,Y,N,0,8,0
il,N,Y,N,0,2,0
im,N,N,N,0,1,0
in,N,Y,Y,0,166,33
io,N,N,N,0,0,0
ip,N,N,N,0,0,0
ir,N,Y,N,0,6,0
is,N,Y,N,0,8,0
it,N,Y,N,0,2,0
iu,N,N,N,0,0,0
iv,N,N,N,0,0,0
iw,N,Y,N,0,12,0
iy,N,Y,N,0,3,0
ià,N,N,N,0,0,0
iá,N,N,N,0,0,0
iâ,N,N,N,0,0,0
iè,N,N,N,0,0,0
ié,N,N,N,0,0,0
iê,N,N,N,0,0,0
iì,N,Y,Y,0,135,135
ií,N,Y,Y,0,115,110
iî,N,N,N,0,0,0
iò,N,N,N,0,0,0
ió,N,N,N,0,0,0
iô,N,N,N,0,0,0
iù,N,N,N,0,0,0
iú,N,N,N,0,0,0
iû,N,N,N,0,0,0
iŋ,N,N,N,0,0,0
iɓ,N,Y,N,0,10,0
iɔ,N,N,N,0,0,0
iɗ,N,N,N,0,1,0
iə,N,N,N,0,0,0
iɨ,N,N,N,0,0,0
ja,Y,Y,N,3,6,1
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,N,Y,N,1,4,1
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,Y,2,2,3
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,N,Y,N,0,3,1
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,Y,Y,12,9,2
jv,N,N,N,0,0,0
jw,N,Y,N,0,3,0
jy,N,N,N,0,0,0
jà,N,Y,Y,1,10,3
já,Y,Y,N,13,24,0
jâ,N,N,N,1,0,0
jè,N,Y,N,0,4,0
jé,Y,Y,N,2,4,1
jê,N,N,N,0,0,0
jì,Y,Y,N,7,4,1
jí,Y,Y,N,34,5,1
jî,N,N,N,0,0,0
jò,N,N,N,1,1,0
jó,Y,Y,N,14,28,0
jô,N,N,N,0,0,0
jù,Y,Y,N,12,2,0
jú,Y,N,N,5,1,0
jû,N,N,N,0,0,0
jŋ,N,N,N,0,0,0
jɓ,N,N,N,0,0,0
jɔ,N,Y,Y,1,6,5
jɗ,N,N,N,0,0,0
jə,Y,N,N,21,0,1
jɨ,Y,Y,Y,11,3,4
ka,Y,N,N,13,1,1
kb,N,N,N,0,1,0
kc,Y,Y,N,3,17,0
kd,N,N,N,0,0,0
ke,Y,N,N,7,0,1
kf,N,N,N,0,0,0
kg,N,Y,N,1,5,0
kh,N,Y,N,1,10,0
ki,N,Y,Y,1,12,13
kj,N,N,N,0,1,0
kk,Y,Y,N,3,10,0
kl,Y,Y,N,6,30,0
km,N,N,N,0,0,0
kn,Y,Y,N,4,41,0
ko,Y,Y,N,5,90,1
kp,Y,N,N,57,0,0
kr,N,N,N,0,0,0
ks,Y,Y,N,3,8,0
kt,N,Y,N,1,37,1
ku,Y,N,N,21,0,1
kv,N,N,N,0,0,0
kw,Y,Y,N,130,110,0
ky,N,Y,N,1,6,0
kà,Y,Y,Y,22,5,3
ká,Y,Y,N,21,4,1
kâ,N,N,N,0,0,0
kè,Y,Y,Y,3,4,2
ké,N,Y,N,1,2,0
kê,N,N,N,0,0,0
kì,N,N,N,1,1,0
kí,Y,Y,N,5,46,1
kî,N,Y,Y,0,59,54
kò,Y,Y,N,7,7,1
kó,Y,Y,N,10,2,0
kô,N,N,N,0,0,0
kù,Y,Y,Y,37,4,2
kú,Y,Y,N,69,5,1
kû,Y,N,N,4,0,1
kŋ,N,N,N,0,0,0
kɓ,N,Y,N,0,25,0
kɔ,Y,N,N,14,0,1
kɗ,N,Y,N,0,2,0
kə,Y,N,N,11,0,1
kɨ,Y,Y,N,7,4,1
la,Y,N,N,14,1,0
lb,N,N,N,0,0,0
lc,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,9,9,6
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,N,Y,Y,1,7,6
lj,N,N,N,0,0,0
lk,N,N,N,0,0,0
ll,Y,Y,N,9,33,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,N,N,4,1,0
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,N,N,6,1,1
lv,N,N,N,0,0,0
lw,N,N,N,0,0,0
ly,N,N,N,0,0,0
là,Y,N,N,7,0,0
lá,Y,Y,N,21,2,0
lâ,N,N,N,1,0,0
lè,Y,Y,Y,26,15,5
lé,Y,Y,Y,7,42,26
lê,Y,Y,Y,2,5,6
lì,Y,Y,Y,5,7,6
lí,Y,Y,Y,7,6,5
lî,N,Y,N,0,6,0
lò,Y,Y,N,8,4,1
ló,Y,N,N,15,0,1
lô,N,N,N,0,0,0
lù,Y,N,N,39,1,1
lú,Y,Y,N,14,3,0
lû,N,N,N,0,1,0
lŋ,N,N,N,0,0,0
lɓ,N,N,N,0,0,0
lɔ,N,N,Y,1,1,2
lɗ,N,N,N,0,0,0
lə,Y,N,N,5,0,0
lɨ,Y,Y,Y,13,12,5
ma,Y,Y,N,10,3,1
mb,Y,Y,N,31,13,0
mc,Y,Y,N,10,67,0
md,N,Y,N,0,2,0
me,Y,Y,Y,22,26,11
mf,N,N,N,0,1,0
mg,Y,Y,N,25,17,0
mh,Y,Y,N,6,28,0
mi,Y,Y,N,6,3,1
mj,N,N,N,0,1,0
mk,Y,Y,N,3,23,0
ml,N,N,N,0,1,0
mm,N,Y,N,0,6,0
mn,Y,Y,N,15,246,0
mo,Y,N,N,2,0,1
mp,N,Y,N,0,4,0
mr,N,N,N,0,0,0
ms,N,Y,N,0,64,0
mt,Y,Y,N,5,12,1
mu,Y,N,N,7,0,1
mv,Y,N,N,53,0,1
mw,Y,Y,Y,34,51,2
my,Y,Y,N,2,6,0
mà,Y,N,N,17,1,0
má,Y,Y,N,49,4,1
mâ,Y,N,N,2,0,1
mè,Y,Y,Y,30,39,12
mé,Y,Y,Y,2,13,10
mê,N,N,N,0,0,0
mì,Y,Y,Y,5,2,2
mí,Y,Y,Y,4,22,20
mî,N,Y,N,1,3,0
mò,Y,N,N,4,0,0
mó,Y,N,N,22,1,1
mô,N,N,N,1,0,0
mù,Y,N,N,7,1,1
mú,Y,N,N,6,1,0
mû,N,N,N,0,0,0
mŋ,N,Y,N,0,2,0
mɓ,N,Y,N,0,58,0
mɔ,N,N,N,0,0,0
mɗ,N,Y,N,0,4,0
mə,Y,N,N,4,1,0
mɨ,Y,Y,Y,8,17,7
na,Y,Y,Y,43,236,81
nb,N,N,N,0,1,0
nc,N,Y,N,0,65,0
nd,Y,Y,Y,181,321,2
ne,N,Y,Y,1,23,22
nf,N,N,N,0,0,0
ng,N,Y,N,1,11,0
nh,N,Y,Y,0,19,2
ni,Y,Y,Y,2,139,6
nj,Y,Y,N,95,10,0
nk,N,Y,N,0,16,0
nl,N,Y,N,0,3,0
nm,N,Y,N,0,6,0
nn,Y,Y,N,15,185,0
no,Y,N,N,10,0,1
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,N,Y,N,0,26,0
nt,N,Y,N,0,20,0
nu,Y,N,N,3,0,1
nv,N,N,N,0,0,0
nw,N,Y,N,0,41,0
ny,Y,Y,N,209,62,1
nà,Y,Y,Y,60,271,76
ná,Y,Y,Y,20,151,31
nâ,N,Y,Y,0,5,2
nè,Y,Y,Y,3,28,17
né,Y,Y,Y,2,41,37
nê,N,N,N,0,0,0
nì,Y,Y,Y,2,11,8
ní,Y,Y,Y,3,15,14
nî,N,Y,N,1,13,1
nò,Y,N,Y,6,1,2
nó,Y,N,N,10,0,1
nô,N,N,N,1,0,0
nù,Y,N,N,4,1,0
nú,Y,N,N,2,0,0
nû,N,N,N,0,0,0
nŋ,N,N,N,0,0,0
nɓ,N,Y,N,0,45,0
nɔ,N,N,N,1,0,0
nɗ,N,Y,N,0,7,0
nə,N,N,N,1,0,0
nɨ,Y,Y,Y,5,695,686
oa,N,N,N,0,0,0
ob,N,Y,Y,0,25,4
oc,N,Y,N,0,16,0
od,N,N,N,0,0,0
oe,N,N,N,0,0,0
of,N,N,N,0,0,0
og,N,Y,N,0,8,0
oh,N,Y,N,0,14,0
oi,N,N,N,0,0,0
oj,N,N,N,0,0,0
ok,N,Y,N,0,6,1
ol,N,N,N,0,1,0
om,N,Y,Y,0,154,79
on,N,Y,N,0,41,0
oo,N,Y,N,1,9,1
op,N,N,N,0,0,0
or,N,Y,N,0,34,0
os,N,N,N,0,0,0
ot,N,Y,N,0,3,1
ou,N,N,N,0,0,0
ov,N,N,N,0,0,0
ow,N,N,N,0,1,0
oy,N,Y,N,0,7,0
oà,N,N,N,0,0,0
oá,N,N,N,0,0,0
oâ,N,N,N,0,0,0
oè,N,N,N,0,0,0
oé,N,N,N,0,0,0
oê,N,N,N,0,0,0
oì,N,N,N,0,0,0
oí,N,N,N,0,0,0
oî,N,N,N,0,0,0
oò,N,Y,Y,0,5,4
oó,N,Y,Y,0,18,14
oô,N,N,N,0,0,0
où,N,N,N,0,0,0
oú,N,N,N,0,0,0
oû,N,N,N,0,0,0
oŋ,N,Y,Y,0,29,6
oɓ,N,Y,N,0,14,0
oɔ,N,N,N,0,0,0
oɗ,N,Y,N,0,2,0
oə,N,N,N,0,0,0
oɨ,N,N,N,0,0,0
pa,Y,N,N,4,1,1
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,N,N,2,0,1
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,N,N,7,0,0
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,N,N,N,0,0,0
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,N,N,N,0,0,0
pv,N,N,N,0,0,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pà,Y,Y,N,9,5,0
pá,Y,Y,N,6,39,0
pâ,N,N,N,1,0,0
pè,Y,N,N,15,1,1
pé,Y,Y,N,14,2,0
pê,Y,N,N,2,0,1
pì,Y,N,N,10,0,0
pí,Y,N,N,3,1,0
pî,N,N,N,0,0,0
pò,N,N,N,0,1,0
pó,N,Y,N,1,4,0
pô,N,N,N,0,1,1
pù,N,N,N,0,1,0
pú,N,N,N,0,0,0
pû,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pɓ,N,N,N,0,0,0
pɔ,N,Y,N,0,4,0
pɗ,N,N,N,0,0,0
pə,N,N,N,0,1,0
pɨ,Y,N,N,3,1,0
ra,N,N,N,0,0,0
rb,N,N,N,0,1,0
rc,N,N,N,0,0,0
rd,N,N,N,0,1,1
re,Y,Y,Y,2,18,18
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,1,0
ri,N,Y,Y,0,14,8
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,1,0,0
ro,N,Y,N,0,2,1
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,1,1
rt,N,N,N,0,0,0
ru,N,Y,Y,1,4,2
rv,N,N,N,0,0,0
rw,N,N,N,0,0,0
ry,N,N,N,0,0,0
rà,N,Y,N,0,2,0
rá,N,Y,N,0,4,0
râ,N,N,N,0,0,0
rè,Y,Y,Y,4,16,11
ré,Y,Y,Y,5,278,152
rê,N,Y,Y,1,30,30
rì,N,Y,Y,1,14,10
rí,N,Y,Y,0,22,15
rî,N,Y,N,1,11,0
rò,N,Y,Y,1,3,2
ró,N,Y,Y,1,23,7
rô,N,N,N,0,0,0
rù,N,Y,N,0,5,1
rú,N,Y,N,0,10,1
rû,N,N,N,0,0,0
rŋ,N,N,N,0,0,0
rɓ,N,N,N,0,0,0
rɔ,N,N,N,0,0,0
rɗ,N,N,N,0,0,0
rə,N,N,N,0,0,0
rɨ,N,Y,Y,1,35,7
sa,Y,Y,N,30,4,1
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,18,2,3
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,N,4,2,1
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,11,72,37
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,0,0
su,Y,Y,Y,18,3,2
sv,N,N,N,0,0,0
sw,Y,N,N,7,0,0
sy,N,N,N,0,0,0
sà,Y,Y,Y,32,3,3
sá,Y,N,N,22,1,0
sâ,N,N,N,0,0,0
sè,Y,N,N,22,0,0
sé,Y,Y,Y,11,65,17
sê,N,Y,Y,1,20,21
sì,Y,N,N,7,0,1
sí,Y,N,N,5,0,0
sî,Y,N,N,2,1,1
sò,Y,Y,Y,11,104,46
só,Y,Y,Y,33,44,5
sô,N,N,N,1,0,1
sù,Y,N,N,3,1,0
sú,Y,N,N,23,0,1
sû,Y,N,N,2,0,1
sŋ,N,N,N,0,0,0
sɓ,N,N,N,0,0,0
sɔ,N,N,N,1,1,0
sɗ,N,N,N,0,0,0
sə,Y,N,N,23,0,1
sɨ,Y,N,N,13,1,0
ta,Y,Y,Y,110,6,2
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,6,68,25
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,4,13,2
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,N,N,7,0,1
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,Y,Y,N,2,5,0
tu,Y,N,N,18,0,1
tv,N,N,N,0,0,0
tw,N,N,N,0,1,0
ty,N,N,N,0,0,0
tà,Y,Y,Y,144,16,7
tá,Y,N,N,9,1,1
tâ,N,N,N,1,0,0
tè,Y,Y,Y,6,120,12
té,Y,Y,N,40,2,1
tê,N,N,N,0,1,1
tì,Y,Y,Y,5,2,3
tí,Y,Y,Y,4,5,4
tî,N,Y,N,1,3,0
tò,Y,N,N,4,0,0
tó,Y,Y,N,99,3,1
tô,Y,N,N,2,0,0
tù,Y,Y,Y,30,3,2
tú,Y,Y,N,90,5,1
tû,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tɓ,N,N,N,0,0,0
tɔ,Y,N,N,16,0,1
tɗ,N,N,N,0,0,0
tə,Y,N,N,2,0,1
tɨ,Y,Y,Y,47,105,48
ua,N,N,N,0,0,0
ub,N,Y,Y,1,10,3
uc,N,Y,N,0,27,0
ud,N,N,N,0,0,0
ue,N,N,N,0,0,0
uf,N,N,N,0,0,0
ug,N,Y,N,0,9,0
uh,N,Y,N,0,23,0
ui,N,N,N,0,0,0
uj,N,N,N,0,0,0
uk,N,Y,Y,0,27,2
ul,N,N,N,0,0,0
um,N,Y,Y,0,77,13
un,N,Y,N,0,37,0
uo,N,N,N,0,0,0
up,N,N,N,0,0,0
ur,N,Y,Y,0,51,4
us,N,Y,N,0,15,0
ut,N,Y,N,0,17,1
uu,N,Y,Y,0,22,2
uv,N,N,N,0,0,0
uw,Y,Y,N,6,23,0
uy,N,Y,N,0,5,0
uà,N,N,N,0,0,0
uá,N,N,N,0,0,0
uâ,N,N,N,0,0,0
uè,N,N,N,0,0,0
ué,N,N,N,0,0,0
uê,N,N,N,0,0,0
uì,N,N,N,0,0,0
uí,N,N,N,0,0,0
uî,N,N,N,0,0,0
uò,N,N,N,0,0,0
uó,N,N,N,0,0,0
uô,N,N,N,0,0,0
uù,N,Y,Y,0,7,3
uú,N,Y,Y,0,14,12
