bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
df,N,N,N,0,0,0
dg,N,N,N,0,0,0
dh,N,N,N,0,0,0
di,Y,Y,Y,240,753,35
dj,N,N,N,0,0,0
dk,N,N,N,0,0,0
dl,N,N,N,0,0,0
dm,N,N,N,0,0,0
dn,N,N,N,0,0,0
do,Y,Y,Y,107,73,51
dp,N,N,N,0,0,0
ds,N,N,N,0,0,0
dt,N,N,N,0,0,0
du,Y,Y,N,14,251,0
dv,N,N,N,0,0,0
dw,N,Y,N,0,4,0
dy,N,N,N,0,0,0
dz,N,N,N,0,0,0
ea,N,Y,Y,0,2,2
eb,N,Y,N,0,7,0
ec,N,Y,N,0,23,0
ed,N,Y,N,0,37,0
ee,N,Y,N,0,2,1
ef,N,N,N,0,1,0
eg,N,Y,N,0,250,0
eh,N,Y,N,0,109,0
ei,N,Y,Y,0,14,2
ej,N,N,N,0,0,0
ek,N,Y,N,0,816,0
el,Y,Y,N,2,1623,1
em,N,Y,N,0,347,0
en,Y,Y,N,2,1028,1
eo,N,N,N,0,1,1
ep,N,Y,N,0,13,0
es,N,Y,N,0,137,0
et,N,Y,N,0,172,0
eu,N,Y,N,0,46,0
ev,N,Y,N,0,6,0
ew,N,Y,N,0,80,0
ey,N,Y,N,0,89,0
ez,N,Y,N,0,894,0
fa,Y,Y,Y,8,92,11
fb,N,N,N,0,0,0
fc,N,N,N,0,0,0
fd,N,N,N,0,0,0
fe,N,Y,Y,1,4,4
ff,N,N,N,0,0,0
fg,N,N,N,0,0,0
fh,N,N,N,0,0,0
fi,Y,Y,Y,6,166,6
fj,N,N,N,0,0,0
fk,N,N,N,0,0,0
fl,N,N,N,0,0,0
fm,N,N,N,0,0,0
fn,N,N,N,0,0,0
fo,Y,Y,N,4,54,0
fp,N,N,N,0,0,0
fs,N,N,N,0,0,0
ft,N,N,N,0,0,0
fu,Y,Y,Y,25,238,13
fv,N,N,N,0,0,0
fw,N,N,N,0,0,0
fy,N,Y,N,1,35,0
fz,N,N,N,0,0,0
ga,Y,Y,Y,35,1062,426
gb,N,N,N,0,0,0
gc,N,N,N,0,0,0
gd,N,N,N,0,0,0
ge,Y,Y,Y,19,865,92
gf,N,N,N,0,0,0
gg,N,N,N,0,0,0
gh,N,Y,N,0,7,0
gi,Y,Y,Y,4,577,23
gj,N,N,N,0,0,0
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,0,0
go,Y,Y,Y,22,578,109
gp,N,N,N,0,0,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,Y,Y,Y,35,758,62
gv,N,N,N,0,0,0
gw,N,Y,N,1,1521,0
gy,N,N,N,0,0,0
gz,N,N,N,0,0,0
ha,Y,Y,Y,845,919,280
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,Y,Y,Y,57,171,72
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,Y,Y,Y,21,1689,63
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,Y,N,0,2,0
ho,Y,Y,Y,65,519,30
hp,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,Y,Y,Y,62,498,26
hv,N,N,N,0,0,0
hw,Y,Y,N,10,10,0
hy,N,N,N,0,0,0
hz,N,N,N,0,0,0
ia,N,Y,Y,0,12,9
ib,Y,Y,N,9,253,1
ic,Y,Y,N,53,94,0
id,Y,Y,N,11,219,0
ie,N,Y,Y,0,7,6
if,Y,Y,N,12,149,0
ig,Y,Y,N,23,1810,0
ih,Y,Y,N,24,400,0
ii,Y,Y,Y,5,223,3
ij,Y,Y,N,3,16,0
ik,Y,Y,Y,16,1121,4
il,Y,Y,Y,44,3051,2
im,Y,Y,N,90,719,1
in,Y,Y,Y,33,673,2
io,N,Y,N,0,3,0
ip,Y,Y,N,10,76,1
is,Y,Y,N,22,395,1
it,Y,Y,Y,21,582,4
iu,N,Y,N,1,108,1
iv,Y,Y,N,26,64,0
iw,Y,Y,N,47,435,0
iy,Y,Y,N,27,384,0
iz,Y,Y,Y,54,1252,3
ja,Y,Y,Y,9,58,49
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,Y,Y,7,18,15
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,N,Y,Y,1,59,48
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,N,Y,Y,1,20,8
jp,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,Y,N,2,2,0
jv,N,N,N,0,0,0
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
ka,Y,Y,Y,746,1277,844
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,235,849,356
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,5,508,28
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,438,293,50
kp,N,N,N,0,0,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,1319,393,14
kv,N,N,N,0,0,0
kw,Y,Y,N,159,280,0
ky,N,N,N,0,0,0
kz,N,N,N,0,0,0
la,Y,Y,Y,42,3071,2243
lb,N,N,N,0,0,0
lc,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,15,2788,1925
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,14,1808,170
lj,N,N,N,0,0,0
lk,N,N,N,0,1,0
ll,N,Y,N,0,2,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,56,1119,111
lp,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,138,454,68
lv,N,N,N,0,0,0
lw,Y,Y,N,42,51,0
ly,N,N,N,0,0,0
lz,N,N,N,0,0,0
ma,Y,Y,Y,184,753,359
mb,Y,Y,N,39,724,0
mc,Y,Y,N,10,5,0
md,Y,Y,N,11,28,0
me,Y,Y,Y,7,279,93
mf,Y,Y,N,9,48,0
mg,Y,Y,Y,18,89,2
mh,Y,Y,N,23,117,0
mi,Y,Y,Y,85,412,19
mj,N,N,N,0,0,0
mk,Y,Y,N,31,86,0
ml,N,N,N,0,0,0
mm,Y,Y,N,23,39,0
mn,Y,Y,N,9,31,0
mo,Y,Y,Y,107,69,33
mp,Y,Y,N,5,42,0
ms,Y,Y,N,23,106,0
mt,Y,Y,N,23,278,1
mu,Y,Y,Y,534,1066,53
mv,Y,Y,N,12,16,0
mw,Y,Y,N,256,328,1
my,N,N,N,1,1,0
mz,Y,Y,N,12,35,0
na,Y,Y,Y,79,501,231
nb,N,N,N,0,0,0
nc,N,N,N,0,0,0
nd,Y,Y,N,25,1605,1
ne,Y,Y,Y,2,249,86
nf,N,N,N,0,0,0
ng,Y,Y,N,21,1647,0
nh,Y,Y,N,23,210,1
ni,Y,Y,Y,401,1193,477
nj,N,Y,N,1,15,0
nk,N,N,N,0,1,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,N,N,1,0,0
no,Y,Y,Y,149,164,56
np,Y,Y,N,2,7,0
ns,N,N,N,0,0,0
nt,N,Y,N,0,2,0
nu,N,Y,Y,1,56,19
nv,N,N,N,0,0,0
nw,N,N,N,0,0,0
ny,Y,Y,Y,32,597,2
nz,Y,Y,N,12,169,0
oa,N,N,N,0,0,0
ob,N,Y,N,0,61,1
oc,N,Y,N,0,193,0
od,Y,Y,N,2,180,0
oe,N,N,N,0,1,0
of,N,Y,N,1,57,0
og,N,Y,N,1,420,1
oh,Y,Y,N,4,104,0
oi,N,Y,Y,0,205,3
oj,N,Y,N,0,21,0
ok,N,Y,Y,0,384,2
ol,Y,Y,N,6,863,0
om,Y,Y,Y,8,696,3
on,Y,Y,Y,6,1861,30
oo,N,Y,Y,0,15,3
op,N,Y,N,1,65,0
os,N,Y,Y,1,209,2
ot,N,Y,N,0,169,0
ou,N,Y,N,0,114,0
ov,N,Y,N,1,61,1
ow,N,Y,N,1,551,0
oy,N,Y,N,1,374,1
oz,N,Y,N,0,175,0
pa,Y,Y,Y,6,150,17
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,8,123,6
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,2,17,6
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,N,Y,Y,1,51,4
pp,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,N,5,84,0
pv,N,N,N,0,0,0
pw,N,Y,N,0,21,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
sa,Y,Y,Y,27,651,375
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,291,287,130
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,Y,Y,N,5,58,0
si,Y,Y,Y,126,318,53
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,13,291,34
sp,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,1,0
su,Y,Y,Y,2,44,3
sv,N,N,N,0,0,0
sw,N,Y,N,0,17,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
ta,Y,Y,Y,26,645,168
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,17,681,52
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,1,0
ti,Y,Y,Y,16,279,32
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,11,337,24
tp,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,14,212,42
tv,N,N,N,0,0,0
tw,N,Y,N,0,32,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
ua,N,N,N,1,1,0
ub,Y,Y,N,21,147,1
uc,Y,Y,N,22,69,0
ud,Y,Y,Y,16,166,2
ue,N,N,N,0,0,0
uf,Y,Y,N,16,87,0
ug,Y,Y,N,31,217,0
uh,Y,Y,N,63,385,0
ui,Y,Y,N,2,223,0
uj,Y,Y,N,4,18,0
uk,Y,Y,Y,73,454,2
ul,Y,Y,Y,73,1708,2
um,Y,Y,Y,69,999,7
un,Y,Y,Y,36,678,8
uo,N,Y,N,0,5,0
up,Y,Y,N,9,70,0
us,Y,Y,N,27,397,1
ut,Y,Y,N,26,228,0
uu,Y,Y,Y,8,119,3
uv,Y,Y,N,6,61,0
uw,Y,Y,N,43,607,0
uy,Y,Y,N,22,98,0
uz,Y,Y,N,22,212,0
va,Y,Y,Y,28,80,59
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,Y,Y,Y,5,23,19
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,Y,Y,Y,707,292,22
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,Y,Y,Y,252,12,10
vp,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,Y,Y,16,94,27
vv,N,N,N,0,0,0
vw,N,Y,N,0,39,0
vy,N,N,N,1,1,0
vz,N,N,N,0,0,0
wa,Y,Y,Y,1029,3100,1227
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,211,1088,723
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,Y,N,N,2,0,0
wi,Y,Y,Y,75,1069,20
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,691,548,51
wp,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,N,Y,N,0,4,0
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
ya,Y,Y,Y,619,1299,355
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,44,229,115
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,Y,N,0,8,0
yi,Y,Y,Y,3,200,11
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,795,264,55
yp,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,Y,4,15,8
yv,N,N,N,0,0,0
yw,N,Y,N,0,13,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
za,Y,Y,Y,31,1740,803
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,Y,8,515,297
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,178,827,141
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,Y,Y,126,69,44
zp,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,N,7,71,0
zv,N,N,N,0,0,0
zw,N,Y,N,0,8,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
