bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
gp,N,N,N,0,0,0
gr,N,N,N,0,1,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,Y,Y,Y,141,635,20
gv,N,N,N,0,0,0
gw,Y,Y,N,64,396,0
gy,N,Y,N,0,150,0
gz,N,N,N,0,0,0
ha,Y,Y,Y,89,1372,281
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,N,Y,Y,1,384,45
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,N,Y,Y,1,452,10
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,Y,Y,Y,3,1324,808
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,N,Y,Y,0,806,7
hv,N,N,N,0,0,0
hw,N,Y,N,0,223,0
hy,N,Y,N,0,156,0
hz,N,N,N,0,0,0
ia,N,Y,Y,0,32,31
ib,Y,Y,N,6,1241,0
ic,Y,Y,N,7,43,0
id,N,N,N,0,1,0
ie,N,Y,Y,0,9,8
if,N,Y,N,0,79,0
ig,Y,Y,N,7,780,0
ih,Y,Y,N,7,451,1
ii,N,Y,N,0,882,0
ij,Y,Y,N,2,358,0
ik,Y,Y,N,5,2116,0
il,N,Y,N,1,862,0
im,Y,Y,N,2,842,0
in,Y,Y,N,8,1313,0
io,N,Y,Y,0,5,5
ip,N,Y,N,0,6,0
ir,Y,Y,N,4,4235,0
is,Y,Y,N,13,808,0
it,Y,Y,N,9,807,0
iu,N,N,N,1,0,0
iv,N,Y,N,0,3,0
iw,N,Y,N,1,27,0
iy,N,Y,N,0,162,0
iz,Y,Y,N,3,970,0
ja,N,Y,Y,1,245,165
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,N,Y,Y,1,67,17
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,N,N,N,0,0,0
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,N,Y,Y,0,15,8
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,N,Y,Y,0,313,21
jv,N,N,N,0,0,0
jw,N,Y,N,0,122,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
ka,Y,Y,Y,489,2515,745
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,2,546,135
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,338,1326,130
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,5,653,44
kp,N,N,N,0,0,0
kr,N,Y,N,0,3,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,1075,1805,18
kv,N,N,N,0,0,0
kw,Y,Y,N,181,655,0
ky,Y,Y,N,146,306,0
kz,N,N,N,0,0,0
la,N,Y,Y,0,24,10
lb,N,N,N,0,0,0
lc,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,6,986,3
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,140,3100,138
lj,N,N,N,0,0,0
lk,N,N,N,0,0,0
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,N,Y,Y,0,4,2
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,1,0
lu,N,Y,N,0,5,0
lv,N,N,N,0,0,0
lw,N,N,N,0,0,0
ly,Y,Y,N,54,178,0
lz,N,N,N,0,0,0
ma,Y,Y,Y,79,970,288
mb,Y,Y,N,85,1028,0
mc,N,N,N,0,0,0
md,N,N,N,0,0,0
me,Y,Y,Y,2,288,37
mf,N,N,N,0,0,0
mg,N,N,N,0,0,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,55,441,26
mj,N,N,N,0,0,0
mk,N,N,N,1,0,0
ml,N,N,N,0,0,0
mm,N,Y,N,0,12,0
mn,N,N,N,0,0,0
mo,N,Y,Y,0,111,22
mp,Y,Y,N,26,105,0
mr,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,1002,2170,475
mv,N,N,N,0,0,0
mw,Y,Y,N,272,368,0
my,Y,Y,N,9,63,0
mz,N,N,N,0,0,0
na,Y,Y,Y,524,1003,574
nb,N,N,N,1,0,0
nc,N,Y,N,1,7,0
nd,Y,Y,N,214,1023,0
ne,Y,Y,Y,63,365,252
nf,Y,Y,N,6,25,0
ng,Y,Y,N,54,1669,0
nh,N,N,N,0,1,0
ni,Y,Y,Y,981,319,68
nj,Y,Y,N,10,93,0
nk,Y,Y,N,155,190,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,Y,N,0,14,0
no,Y,Y,Y,83,94,49
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,Y,Y,N,29,101,0
nt,Y,Y,N,98,192,0
nu,Y,Y,Y,2,87,29
nv,N,N,N,0,0,0
nw,N,Y,N,0,62,0
ny,Y,Y,N,90,803,0
nz,Y,Y,N,8,269,0
oa,N,Y,Y,0,7,6
ob,Y,Y,N,254,541,0
oc,N,N,N,0,0,0
od,N,N,N,0,0,0
oe,N,N,N,0,0,0
of,Y,Y,N,6,4,0
og,Y,Y,N,110,90,0
oh,Y,Y,N,10,61,0
oi,Y,Y,Y,23,235,22
oj,Y,Y,N,3,6,0
ok,Y,Y,N,249,344,0
ol,Y,Y,N,43,198,0
om,Y,Y,N,298,297,0
on,Y,Y,N,23,928,0
oo,N,Y,N,0,17,1
op,N,N,N,1,1,0
or,Y,Y,N,108,592,0
os,Y,Y,N,22,41,0
ot,Y,Y,N,86,57,0
ou,N,N,N,0,0,0
ov,N,N,N,0,0,0
ow,Y,Y,N,6,4,0
oy,Y,Y,N,33,60,0
oz,Y,Y,N,7,164,0
pa,Y,Y,Y,2,54,23
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,2,17,7
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,N,Y,N,0,32,1
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,N,Y,N,0,20,1
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,N,Y,N,0,30,0
pv,N,N,N,0,0,0
pw,N,Y,N,0,3,0
py,N,Y,N,0,2,0
pz,N,N,N,0,0,0
ra,N,Y,Y,0,4008,2815
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,N,N,0,0,0
re,N,Y,Y,0,2474,2185
rf,N,N,N,0,0,0
rg,N,N,N,0,1,0
rh,N,N,N,0,0,0
ri,N,Y,Y,0,45,17
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,N,Y,Y,1,498,125
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,Y,Y,Y,100,770,59
rv,N,N,N,0,0,0
rw,Y,Y,N,33,1031,0
ry,N,N,N,0,0,0
rz,N,N,N,0,0,0
sa,Y,Y,Y,2,442,363
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,N,Y,Y,1,57,52
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,Y,Y,N,10,1623,0
si,Y,Y,Y,9,945,52
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,N,Y,Y,0,36,7
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,1,0
su,N,Y,N,1,2,1
sv,N,N,N,0,0,0
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
ta,Y,Y,Y,140,2186,287
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,20,596,98
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,Y,N,1,6,0
ti,Y,Y,Y,639,281,32
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,35,251,37
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,409,905,47
tv,N,N,N,0,0,0
tw,Y,Y,N,154,384,0
ty,N,Y,N,0,13,0
tz,N,N,N,0,0,0
ua,N,Y,Y,0,5,4
ub,N,Y,N,0,1080,0
uc,N,Y,N,0,67,0
ud,N,N,N,0,1,0
ue,N,N,N,0,0,0
uf,N,Y,N,0,133,0
ug,N,Y,N,0,1028,0
uh,N,Y,N,0,550,0
ui,N,N,N,0,0,0
uj,N,Y,N,0,129,0
uk,N,Y,N,0,1360,0
ul,N,Y,N,0,1190,0
um,N,Y,N,0,946,0
un,N,Y,N,0,847,0
uo,N,N,N,0,0,0
up,N,Y,N,0,8,0
ur,N,Y,N,0,1359,0
us,N,Y,N,0,751,0
ut,N,Y,N,0,1090,0
uu,N,Y,N,0,99,0
uv,N,N,N,0,0,0
uw,N,Y,N,0,4,0
uy,N,Y,N,0,14,0
uz,N,Y,N,0,257,0
va,N,Y,N,0,8,0
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,N,N,0,0,0
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,N,N,N,0,0,0
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,N,N,0,0,0
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,N,N,N,0,0,0
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
wa,Y,Y,Y,129,2376,1161
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,6,1445,663
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,N,Y,Y,1,562,20
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,N,Y,Y,0,202,97
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,N,N,N,0,0,0
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
ya,Y,Y,Y,766,1665,650
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,3,786,167
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,1,0
yi,N,Y,Y,0,354,20
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,10,451,229
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,N,Y,Y,0,60,21
yv,N,N,N,0,0,0
yw,N,Y,N,0,82,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
za,Y,Y,Y,61,1097,903
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,Y,7,449,419
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,135,805,142
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,Y,Y,6,87,33
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,N,Y,Y,1,3,2
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
