bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
hd,N,N,N,0,0,0
he,N,Y,N,1,4,0
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,Y,Y,Y,21,264,45
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,N,Y,N,1,6,0
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,Y,Y,Y,25,39,9
hv,N,N,N,0,0,0
hw,Y,Y,N,15,17,0
hy,N,N,N,0,1,0
hz,N,N,N,0,0,0
hŋ,N,N,N,0,0,0
hɓ,N,N,N,0,0,0
hɗ,N,N,N,0,0,0
hə,Y,Y,Y,30,110,26
ia,N,N,N,0,0,0
ib,N,Y,N,0,12,0
ic,N,Y,N,0,10,0
id,Y,Y,N,14,10,0
ie,N,N,N,0,0,0
if,Y,Y,Y,3,18,3
ig,N,Y,N,0,68,0
ih,N,Y,N,0,10,0
ii,Y,Y,Y,14,1329,848
ij,N,Y,N,0,13,0
ik,Y,Y,N,2,149,0
il,Y,Y,N,5,25,0
im,N,Y,N,1,141,0
in,Y,Y,N,10,838,0
io,N,N,N,0,0,0
ip,N,Y,N,0,15,0
ir,Y,Y,N,6,88,0
is,Y,Y,N,4,72,0
it,Y,Y,N,2,216,0
iu,N,N,N,0,0,0
iv,N,Y,N,0,16,0
iw,N,Y,N,0,26,0
iy,N,Y,N,0,39,0
iz,Y,Y,N,3,17,0
iŋ,N,Y,N,0,27,0
iɓ,N,Y,N,0,60,0
iɗ,N,Y,N,0,32,0
iə,N,N,N,0,0,0
ja,Y,Y,Y,33,33,8
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,N,Y,N,0,28,0
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,Y,64,92,9
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,N,N,N,0,0,0
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,N,Y,N,0,3,0
jv,N,N,N,0,0,0
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
jŋ,N,N,N,0,0,0
jɓ,N,N,N,0,0,0
jɗ,N,N,N,0,0,0
jə,N,Y,Y,0,2,2
ka,Y,Y,Y,87,133,26
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,N,Y,N,1,10,0
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,23,760,179
kj,N,N,N,0,0,0
kk,N,Y,N,0,3,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,N,N,3,0,0
kp,N,N,N,0,0,0
kr,N,N,N,0,0,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,103,203,151
kv,N,N,N,0,0,0
kw,Y,Y,N,46,38,0
ky,Y,Y,N,13,37,0
kz,N,N,N,0,0,0
kŋ,N,N,N,0,0,0
kɓ,N,N,N,0,0,0
kɗ,N,N,N,0,0,0
kə,Y,Y,Y,100,329,64
la,Y,Y,Y,61,210,40
lb,N,N,N,0,0,0
lc,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,N,Y,N,0,8,0
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,45,76,9
lj,N,N,N,0,0,0
lk,N,N,N,0,0,0
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,N,Y,N,0,3,0
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,N,28,10,0
lv,N,N,N,0,0,0
lw,N,N,N,0,0,0
ly,Y,Y,N,21,46,0
lz,N,N,N,0,0,0
lŋ,N,N,N,0,0,0
lɓ,N,N,N,0,0,0
lɗ,N,N,N,0,0,0
lə,Y,Y,Y,88,275,47
ma,Y,Y,Y,479,164,55
mb,Y,Y,N,75,33,0
mc,N,N,N,0,0,0
md,N,N,N,0,0,0
me,Y,Y,N,9,6,0
mf,N,N,N,0,0,0
mg,N,N,N,0,0,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,33,64,2
mj,N,N,N,0,0,0
mk,N,N,N,0,0,0
ml,N,N,N,0,0,0
mm,N,N,N,0,1,1
mn,N,N,N,0,0,0
mo,Y,Y,N,49,4,0
mp,N,Y,N,0,3,0
mr,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,20,30,2
mv,N,N,N,0,0,0
mw,Y,Y,N,2,9,0
my,N,N,N,0,0,0
mz,N,N,N,0,0,0
mŋ,N,N,N,0,0,0
mɓ,N,N,N,0,0,0
mɗ,N,N,N,0,0,0
mə,Y,Y,Y,74,426,300
na,Y,Y,Y,58,605,158
nb,N,N,N,0,0,0
nc,N,Y,N,0,8,0
nd,Y,Y,N,72,58,0
ne,Y,Y,N,6,20,0
nf,N,Y,N,0,15,0
ng,N,N,N,0,0,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,3,45,2
nj,Y,Y,N,19,39,0
nk,N,N,N,0,0,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,N,N,0,0,0
no,Y,N,N,2,0,0
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,N,Y,N,0,10,0
nt,N,Y,N,0,48,0
nu,Y,Y,N,2,52,0
nv,N,Y,N,0,4,0
nw,N,N,N,0,0,0
ny,Y,Y,N,12,297,0
nz,N,N,N,0,1,0
nŋ,N,N,N,0,0,0
nɓ,N,N,N,0,0,0
nɗ,N,N,N,0,0,0
nə,Y,Y,Y,31,1669,1328
oa,N,N,N,0,0,0
ob,N,N,N,0,1,0
oc,N,N,N,0,0,0
od,N,Y,N,0,8,0
oe,N,N,N,0,0,0
of,N,Y,N,0,2,0
og,N,N,N,0,1,0
oh,N,N,N,0,0,0
oi,N,N,N,0,0,0
oj,N,Y,N,0,10,0
ok,N,Y,N,0,2,0
ol,N,Y,N,0,2,0
om,N,Y,N,0,5,0
on,N,Y,N,0,45,0
oo,Y,Y,Y,2,148,6
op,N,N,N,0,0,0
or,N,Y,N,0,13,0
os,N,Y,N,0,6,0
ot,N,Y,N,0,4,0
ou,N,N,N,0,0,0
ov,N,N,N,0,0,0
ow,N,N,N,0,0,0
oy,N,N,N,0,1,0
oz,N,Y,N,0,6,0
oŋ,N,Y,N,0,15,0
oɓ,N,N,N,0,0,0
oɗ,N,Y,N,0,23,0
oə,N,N,N,0,0,0
pa,Y,Y,Y,71,160,4
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,N,N,N,0,0,0
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,9,26,2
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,N,7,8,0
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,N,49,9,0
pv,N,N,N,0,0,0
pw,Y,N,N,9,0,0
py,Y,N,N,11,0,0
pz,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pɓ,N,N,N,0,0,0
pɗ,N,N,N,0,0,0
pə,Y,Y,Y,20,23,5
ra,Y,Y,Y,11,225,56
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,N,N,0,0,0
re,Y,Y,N,2,17,0
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,10,85,5
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,N,Y,N,0,9,0
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,N,Y,N,1,9,0
rv,N,N,N,0,0,0
rw,N,N,N,0,0,0
ry,Y,Y,N,15,16,0
rz,N,N,N,0,0,0
rŋ,N,N,N,0,0,0
rɓ,N,N,N,0,0,0
rɗ,N,N,N,0,0,0
rə,Y,Y,Y,40,570,135
sa,Y,Y,Y,50,236,116
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,N,17,8,0
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,Y,Y,N,95,181,0
si,Y,Y,N,7,8,0
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,Y,Y,N,92,76,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,N,10,2,0
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,1,0
su,Y,N,N,5,1,0
sv,N,N,N,0,0,0
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sɓ,N,N,N,0,0,0
sɗ,N,N,N,0,0,0
sə,Y,Y,Y,60,316,131
ta,Y,Y,Y,78,180,106
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,N,2,3,0
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,N,28,235,0
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,N,Y,N,1,2,0
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,Y,Y,N,94,267,0
tt,N,N,N,0,0,0
tu,Y,Y,N,16,13,0
tv,N,N,N,0,0,0
tw,N,N,N,0,0,0
ty,Y,Y,N,10,10,0
tz,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tɓ,N,N,N,0,0,0
tɗ,N,N,N,0,0,0
tə,Y,Y,Y,89,633,420
ua,N,N,N,0,0,0
ub,N,Y,N,0,2,0
uc,N,Y,N,0,4,0
ud,Y,Y,N,6,35,0
ue,N,N,N,0,0,0
uf,N,Y,N,0,7,0
ug,N,Y,N,0,29,0
uh,N,Y,N,0,4,0
ui,N,N,N,0,0,0
uj,N,Y,N,1,8,0
uk,N,Y,N,0,42,0
ul,N,Y,N,0,49,0
um,Y,Y,N,7,34,0
un,Y,Y,N,6,277,0
uo,N,N,N,0,0,0
up,Y,Y,N,9,8,0
ur,Y,Y,N,11,175,0
us,Y,Y,N,7,41,0
ut,Y,Y,N,3,87,0
uu,Y,Y,Y,140,320,24
uv,N,Y,N,0,49,0
uw,N,Y,N,0,16,0
uy,Y,Y,N,11,39,0
uz,N,Y,N,0,34,0
uŋ,N,Y,N,0,23,0
uɓ,N,Y,N,0,11,0
uɗ,N,Y,N,0,56,0
uə,N,N,N,0,0,0
va,Y,Y,Y,10,49,16
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,N,N,0,1,0
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,Y,Y,N,16,23,0
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,N,N,1,0,0
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,Y,N,6,10,1
vv,N,N,N,0,0,0
vw,N,Y,N,0,3,0
vy,Y,N,N,4,1,0
vz,N,N,N,0,0,0
vŋ,N,N,N,0,0,0
vɓ,N,N,N,0,0,0
vɗ,N,N,N,0,0,0
və,Y,Y,Y,34,135,64
wa,Y,Y,Y,129,468,71
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,N,2,7,0
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,N,13,11,0
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,N,N,N,0,0,0
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,Y,29,27,5
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,1,0
wz,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wɓ,N,N,N,0,0,0
wɗ,N,N,N,0,0,0
wə,N,Y,Y,1,76,56
ya,Y,Y,Y,19,381,116
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,N,N,N,0,1,0
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,21,355,36
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,N,Y,N,1,2,0
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,N,Y,N,0,32,0
yv,N,N,N,0,0,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yɓ,N,N,N,0,0,0
yɗ,N,N,N,0,0,0
yə,N,Y,Y,0,10,9
za,Y,Y,Y,41,146,19
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,N,Y,N,0,6,0
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,Y,Y,N,14,26,0
zi,Y,Y,N,2,7,0
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,N,N,N,0,0,0
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,N,Y,N,0,5,0
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,1,0
zz,N,N,N,0,0,0
zŋ,N,N,N,0,0,0
zɓ,N,N,N,0,0,0
zɗ,N,N,N,0,0,0
zə,Y,Y,Y,35,218,27
ŋa,N,Y,Y,0,47,12
ŋb,N,N,N,0,0,0
ŋc,N,N,N,0,0,0
ŋd,N,N,N,0,0,0
ŋe,N,Y,N,0,3,0
ŋf,N,Y,N,0,9,0
ŋg,Y,Y,N,134,76,0
ŋh,N,N,N,0,0,0
ŋi,N,N,N,0,1,0
ŋj,N,N,N,0,0,0
ŋk,N,Y,N,0,26,0
ŋl,N,N,N,0,0,0
ŋm,N,N,N,0,0,0
ŋn,N,N,N,0,0,0
ŋo,N,N,N,0,0,0
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,0,0
ŋu,Y,Y,Y,21,56,4
ŋv,N,N,N,0,0,0
ŋw,Y,Y,N,18,90,0
ŋy,N,N,N,0,1,0
ŋz,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
ŋɓ,N,N,N,0,0,0
ŋɗ,N,N,N,0,0,0
ŋə,N,Y,Y,0,76,41
ɓa,Y,Y,Y,27,44,13
ɓb,N,N,N,0,0,0
ɓc,N,N,N,0,0,0
ɓd,N,N,N,0,0,0
ɓe,N,Y,N,0,7,0
ɓf,N,N,N,0,0,0
ɓg,N,N,N,0,0,0
ɓh,N,N,N,0,0,0
ɓi,Y,Y,Y,14,37,3
ɓj,N,N,N,0,0,0
ɓk,N,N,N,0,0,0
ɓl,N,N,N,0,0,0
ɓm,N,N,N,0,0,0
ɓn,N,N,N,0,0,0
ɓo,N,N,N,0,0,0
ɓp,N,N,N,0,0,0
ɓr,N,N,N,0,0,0
ɓs,N,N,N,0,0,0
ɓt,N,N,N,0,0,0
ɓu,Y,Y,N,11,9,0
ɓv,N,N,N,0,0,0
ɓw,N,Y,N,1,3,0
ɓy,N,Y,N,0,2,0
ɓz,N,N,N,0,0,0
ɓŋ,N,N,N,0,0,0
ɓɓ,N,N,N,0,0,0
ɓɗ,N,N,N,0,0,0
ɓə,Y,Y,Y,55,154,31
ɗa,Y,Y,Y,57,111,27
ɗb,N,N,N,0,0,0
ɗc,N,N,N,0,0,0
ɗd,N,N,N,0,0,0
ɗe,Y,Y,N,3,16,0
ɗf,N,N,N,0,0,0
ɗg,N,N,N,0,0,0
ɗh,N,N,N,0,0,0
ɗi,Y,Y,N,6,8,0
ɗj,N,N,N,0,0,0
ɗk,N,N,N,0,0,0
ɗl,N,N,N,0,0,0
ɗm,N,N,N,0,0,0
ɗn,N,N,N,0,0,0
ɗo,N,N,N,1,0,0
ɗp,N,N,N,0,0,0
ɗr,N,N,N,0,0,0
ɗs,N,N,N,0,0,0
ɗt,N,N,N,0,0,0
ɗu,Y,Y,N,8,8,0
ɗv,N,N,N,0,0,0
ɗw,N,N,N,0,0,0
ɗy,N,N,N,0,1,0
ɗz,N,N,N,0,0,0
ɗŋ,N,N,N,0,0,0
ɗɓ,N,N,N,0,0,0
ɗɗ,N,N,N,0,0,0
ɗə,Y,Y,Y,27,225,51
əa,N,N,N,0,0,0
əb,Y,Y,N,14,6,0
əc,N,Y,N,0,12,0
əd,Y,Y,N,30,55,0
əe,N,N,N,0,0,0
əf,N,Y,Y,0,44,2
əg,Y,Y,N,13,474,0
əh,Y,Y,N,5,85,0
əi,N,N,N,0,0,0
əj,Y,Y,N,14,20,0
ək,N,Y,N,1,560,0
əl,Y,Y,N,10,71,0
əm,Y,Y,N,5,235,0
ən,Y,Y,N,141,756,1
əo,N,N,N,0,0,0
əp,Y,Y,N,21,90,0
ər,N,Y,N,1,371,0
əs,Y,Y,N,6,141,0
ət,Y,Y,N,16,395,0
əu,N,N,N,0,0,0
əv,N,Y,N,0,75,0
əw,N,Y,N,0,32,0
əy,N,Y,N,0,49,0
əz,N,Y,N,0,64,0
əŋ,Y,Y,N,3,141,0
əɓ,Y,Y,N,6,64,0
əɗ,N,Y,N,0,122,0
əə,N,Y,N,0,208,0
