bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
dh,N,N,N,0,0,0
di,Y,Y,Y,271,839,32
dj,N,N,N,0,0,0
dk,N,N,N,0,1,0
dl,N,N,N,0,0,0
dm,N,N,N,0,0,0
dn,N,N,N,0,0,0
do,Y,Y,Y,70,88,38
dp,N,N,N,0,0,0
ds,N,N,N,0,0,0
dt,N,N,N,0,0,0
du,Y,Y,Y,7,215,10
dv,N,N,N,0,0,0
dw,N,Y,N,0,8,0
dy,N,N,N,0,0,0
dz,N,N,N,0,0,0
ea,N,Y,Y,0,4,4
eb,N,Y,N,0,8,0
ec,N,N,N,0,0,0
ed,N,Y,N,0,23,0
ee,N,N,N,0,0,0
ef,N,N,N,0,1,0
eg,Y,Y,Y,3,343,2
eh,N,Y,N,0,59,0
ei,N,Y,N,0,6,0
ej,N,N,N,0,0,0
ek,N,Y,Y,0,408,4
el,N,Y,Y,0,1740,5
em,N,Y,Y,1,401,4
en,Y,Y,Y,2,1006,19
eo,N,Y,Y,0,2,2
ep,N,Y,N,0,9,0
es,N,Y,N,1,125,0
et,N,Y,N,1,210,0
eu,N,N,N,0,0,0
ev,N,Y,N,0,8,0
ew,N,Y,N,0,38,0
ey,N,Y,N,0,8,0
ez,N,Y,N,0,562,0
fa,Y,Y,Y,2,21,8
fb,N,N,N,0,0,0
fc,N,N,N,0,0,0
fd,N,N,N,0,0,0
fe,N,Y,Y,1,2,2
ff,N,N,N,0,0,0
fg,N,N,N,0,0,0
fh,N,N,N,0,0,0
fi,Y,Y,Y,6,49,5
fj,N,N,N,0,0,0
fk,N,N,N,0,0,0
fl,N,N,N,0,0,0
fm,N,N,N,0,0,0
fn,N,N,N,0,0,0
fo,N,N,N,1,0,0
fp,N,N,N,0,0,0
fs,N,N,N,0,0,0
ft,N,N,N,0,0,0
fu,Y,Y,Y,19,236,5
fv,N,N,N,0,0,0
fw,N,N,N,0,0,0
fy,N,Y,N,0,2,0
fz,N,N,N,0,0,0
ga,Y,Y,Y,285,1538,617
gb,N,N,N,0,0,0
gc,N,N,N,0,0,0
gd,N,N,N,0,0,0
ge,Y,Y,Y,24,1097,155
gf,N,N,N,0,0,0
gg,N,N,N,0,0,0
gh,N,N,N,0,0,0
gi,Y,Y,Y,10,606,10
gj,N,N,N,0,0,0
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,0,0
go,Y,Y,Y,132,723,126
gp,N,N,N,0,0,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,Y,Y,Y,25,661,69
gv,N,N,N,0,0,0
gw,Y,Y,N,4,1411,1
gy,N,N,N,0,0,0
gz,N,N,N,0,0,0
ha,Y,Y,Y,832,801,184
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,Y,Y,Y,23,173,56
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,Y,Y,Y,27,435,39
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,Y,Y,Y,39,414,42
hp,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,Y,Y,Y,64,466,32
hv,N,N,N,0,0,0
hw,N,Y,N,1,8,0
hy,N,N,N,0,0,0
hz,N,N,N,0,0,0
ia,N,Y,Y,0,30,24
ib,Y,Y,N,23,252,1
ic,Y,Y,N,7,24,0
id,Y,Y,N,34,180,0
ie,N,Y,Y,0,6,3
if,Y,Y,N,11,89,0
ig,Y,Y,Y,35,1669,2
ih,Y,Y,N,30,306,0
ii,Y,Y,N,14,225,0
ij,N,Y,N,1,34,1
ik,Y,Y,Y,64,1208,11
il,Y,Y,Y,64,2991,6
im,Y,Y,Y,128,657,8
in,Y,Y,Y,80,767,9
io,N,Y,Y,1,12,6
ip,Y,Y,N,6,100,0
is,Y,Y,N,31,386,1
it,Y,Y,Y,57,722,5
iu,Y,Y,N,6,90,1
iv,Y,Y,N,35,101,1
iw,Y,Y,N,71,441,0
iy,Y,Y,Y,41,395,2
iz,Y,Y,Y,22,879,4
ja,Y,Y,Y,8,83,71
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,Y,Y,3,23,23
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,Y,2,25,16
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,Y,Y,Y,4,19,8
jp,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,Y,N,2,2,0
jv,N,N,N,0,0,0
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
ka,Y,Y,Y,682,1161,734
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,15,617,346
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,326,984,24
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,465,373,51
kp,N,N,N,0,0,0
ks,N,N,N,0,1,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,1370,601,14
kv,N,N,N,0,0,0
kw,Y,Y,N,53,291,0
ky,N,N,N,0,0,0
kz,N,N,N,0,0,0
la,Y,Y,Y,33,2935,2325
lb,N,N,N,0,0,0
lc,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,8,3119,2342
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,12,1527,146
lj,N,N,N,0,0,0
lk,N,N,N,0,0,0
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,57,998,99
lp,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,127,629,55
lv,N,N,N,0,0,0
lw,Y,Y,N,29,148,1
ly,N,N,N,0,0,0
lz,N,N,N,0,0,0
ma,Y,Y,Y,94,630,306
mb,Y,Y,Y,31,1066,2
mc,Y,Y,N,8,14,0
md,Y,Y,N,66,44,1
me,Y,Y,Y,6,237,74
mf,Y,Y,N,5,34,0
mg,Y,Y,Y,60,197,6
mh,Y,Y,Y,25,89,2
mi,Y,Y,Y,115,459,11
mj,Y,Y,N,2,3,0
mk,Y,Y,Y,308,138,5
ml,Y,Y,N,3,3,0
mm,Y,Y,N,109,32,1
mn,Y,Y,N,37,70,1
mo,Y,Y,Y,136,150,27
mp,Y,Y,N,12,46,0
ms,Y,Y,N,33,84,0
mt,Y,Y,Y,34,250,2
mu,Y,Y,Y,417,782,37
mv,Y,Y,N,7,17,0
mw,Y,Y,N,69,219,1
my,N,N,N,0,0,0
mz,Y,Y,N,56,67,1
na,Y,Y,Y,46,449,196
nb,N,N,N,0,0,0
nc,N,N,N,0,0,0
nd,Y,Y,N,21,1494,0
ne,Y,Y,Y,2,294,119
nf,N,N,N,0,0,0
ng,Y,Y,Y,21,1759,2
nh,Y,Y,N,25,270,1
ni,Y,Y,Y,373,872,220
nj,Y,Y,N,2,15,0
nk,N,N,N,0,1,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,Y,N,N,4,1,0
no,Y,Y,Y,206,288,57
np,N,N,N,0,0,0
ns,N,N,N,0,0,0
nt,N,Y,N,0,6,0
nu,N,Y,Y,0,67,15
nv,N,N,N,0,0,0
nw,N,N,N,0,0,0
ny,Y,Y,Y,29,430,5
nz,Y,Y,N,19,289,0
oa,N,Y,Y,0,35,35
ob,N,Y,N,0,81,1
oc,N,Y,N,1,13,0
od,N,Y,N,0,124,0
oe,N,Y,Y,0,25,7
of,N,Y,N,0,28,0
og,Y,Y,N,3,687,1
oh,N,Y,N,1,80,0
oi,N,Y,N,0,136,1
oj,N,Y,N,0,26,0
ok,N,Y,Y,0,537,7
ol,Y,Y,N,6,956,0
om,Y,Y,Y,3,591,7
on,Y,Y,Y,9,1799,29
oo,N,Y,N,0,11,0
op,N,Y,N,0,87,0
os,N,Y,N,0,127,0
ot,Y,Y,N,4,244,0
ou,N,Y,N,0,46,0
ov,N,Y,N,0,52,0
ow,Y,Y,N,2,340,1
oy,N,Y,Y,0,72,3
oz,N,Y,N,0,207,0
pa,Y,Y,Y,3,168,40
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,7,174,19
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,N,Y,Y,0,46,5
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,N,Y,Y,0,35,4
pp,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,N,2,43,0
pv,N,N,N,0,0,0
pw,N,Y,N,0,22,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
sa,Y,Y,Y,319,440,276
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,9,235,97
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,Y,Y,N,8,118,0
si,Y,Y,Y,113,358,46
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,15,258,39
sp,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,Y,N,0,6,0
su,Y,Y,Y,6,95,6
sv,N,N,N,0,0,0
sw,N,Y,N,0,59,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
ta,Y,Y,Y,34,869,218
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,23,684,71
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,13,288,49
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,136,334,23
tp,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,288,508,35
tv,N,N,N,0,0,0
tw,Y,Y,N,18,51,1
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
ua,N,Y,Y,1,22,15
ub,Y,Y,N,22,207,1
uc,Y,Y,N,8,20,1
ud,Y,Y,N,19,150,0
ue,N,N,N,0,0,0
uf,Y,Y,N,4,54,0
ug,Y,Y,Y,45,351,4
uh,Y,Y,N,71,361,0
ui,Y,Y,Y,20,397,5
uj,Y,Y,N,3,24,0
uk,Y,Y,Y,73,760,10
ul,Y,Y,N,64,1706,0
um,Y,Y,Y,79,981,8
un,Y,Y,Y,52,694,11
uo,N,Y,Y,0,9,5
up,Y,Y,Y,10,80,2
us,Y,Y,N,23,440,1
ut,Y,Y,N,52,341,1
uu,Y,Y,Y,26,224,3
uv,Y,Y,N,10,109,0
uw,Y,Y,N,43,386,0
uy,Y,Y,N,20,60,0
uz,Y,Y,N,15,321,1
va,Y,Y,Y,38,117,59
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,Y,Y,Y,4,40,32
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,Y,Y,Y,695,389,21
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,Y,Y,Y,182,20,12
vp,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,Y,Y,163,100,9
vv,N,N,N,0,0,0
vw,N,Y,N,0,32,0
vy,N,Y,N,0,3,0
vz,N,N,N,0,0,0
wa,Y,Y,Y,1066,2868,1086
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,60,1324,767
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,39,659,24
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,1,0
wo,Y,Y,Y,508,116,11
wp,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,N,N,N,1,0,0
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
ya,Y,Y,Y,646,820,153
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,29,184,63
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,Y,N,0,5,0
yi,N,Y,Y,1,81,6
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,518,252,43
yp,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,Y,24,25,10
yv,N,N,N,0,0,0
yw,N,Y,N,0,9,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
za,Y,Y,Y,32,1120,959
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,Y,7,536,388
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,284,848,162
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,Y,Y,96,88,48
zp,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,18,165,5
zv,N,N,N,0,0,0
zw,N,Y,N,0,150,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
