bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
df,N,N,N,0,0,0
dg,N,N,N,0,0,0
dh,N,N,N,0,0,0
di,Y,Y,Y,105,137,5
dj,N,N,N,0,0,0
dk,N,N,N,0,0,0
dl,N,N,N,0,0,0
dm,N,N,N,0,0,0
dn,N,N,N,0,0,0
do,Y,Y,Y,46,43,5
dp,N,N,N,0,0,0
dr,N,N,N,0,0,0
ds,N,N,N,0,0,0
dt,N,N,N,0,0,0
du,Y,Y,N,178,59,1
dv,N,N,N,0,0,0
dw,N,N,N,0,0,0
dy,N,N,N,0,0,0
dz,N,N,N,0,0,0
dŋ,N,N,N,0,0,0
dɔ,Y,Y,Y,65,15,2
dɛ,Y,Y,Y,40,22,2
dɲ,N,N,N,0,0,0
ea,N,N,N,0,0,0
eb,Y,Y,N,7,41,0
ec,N,N,N,0,0,0
ed,Y,Y,N,5,4,0
ee,N,Y,N,0,57,0
ef,N,Y,N,1,14,0
eg,N,Y,N,0,58,0
eh,N,N,N,0,0,0
ei,N,N,N,0,0,0
ej,N,Y,N,0,3,0
ek,N,Y,N,0,46,0
el,Y,Y,N,2,115,0
em,Y,Y,N,2,7,0
en,N,Y,Y,0,453,98
eo,N,N,N,0,0,0
ep,N,Y,N,0,2,0
er,N,Y,N,1,108,0
es,N,Y,N,0,18,0
et,N,Y,N,0,18,0
eu,N,N,N,0,0,0
ev,N,N,N,0,0,0
ew,N,Y,Y,0,23,13
ey,N,Y,N,1,13,0
ez,N,N,N,1,0,0
eŋ,N,N,N,0,0,0
eɔ,N,N,N,0,0,0
eɛ,N,N,N,0,0,0
eɲ,N,Y,N,0,4,0
fa,Y,Y,Y,212,176,13
fb,N,N,N,0,0,0
fc,N,N,N,0,0,0
fd,N,N,N,0,0,0
fe,Y,Y,Y,27,16,4
ff,N,N,N,0,0,0
fg,N,N,N,0,0,0
fh,N,N,N,0,0,0
fi,Y,Y,N,109,95,0
fj,N,N,N,0,0,0
fk,N,N,N,0,0,0
fl,N,N,N,0,0,0
fm,N,N,N,0,0,0
fn,N,N,N,0,0,0
fo,Y,Y,Y,40,45,3
fp,N,N,N,0,0,0
fr,N,N,N,0,0,0
fs,N,N,N,0,0,0
ft,N,N,N,0,0,0
fu,Y,Y,Y,61,48,12
fv,N,N,N,0,0,0
fw,N,N,N,0,0,0
fy,N,N,N,0,0,0
fz,N,N,N,0,0,0
fŋ,N,N,N,0,0,0
fɔ,Y,Y,Y,59,50,6
fɛ,Y,Y,Y,49,288,21
fɲ,N,N,N,0,0,0
ga,Y,Y,Y,23,613,205
gb,N,N,N,0,0,0
gc,N,N,N,0,0,0
gd,N,N,N,0,0,0
ge,Y,Y,Y,6,10,5
gf,N,N,N,0,0,0
gg,N,N,N,0,0,0
gh,N,N,N,0,0,0
gi,Y,Y,Y,11,300,105
gj,N,N,N,0,0,0
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,0,0
go,Y,Y,Y,23,251,101
gp,N,N,N,0,0,0
gr,N,N,N,0,0,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,Y,Y,Y,6,362,150
gv,N,N,N,0,0,0
gw,Y,Y,N,75,122,0
gy,N,N,N,0,0,0
gz,N,N,N,0,0,0
gŋ,N,N,N,0,0,0
gɔ,Y,Y,Y,14,421,50
gɛ,Y,Y,Y,18,225,31
gɲ,N,N,N,0,0,0
ha,Y,Y,N,71,4,0
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,N,N,N,0,0,0
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,Y,N,N,5,0,0
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,N,N,N,0,0,0
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,N,N,N,1,0,0
hv,N,N,N,0,0,0
hw,N,N,N,0,0,0
hy,N,N,N,0,0,0
hz,N,N,N,0,0,0
hŋ,N,N,N,0,0,0
hɔ,Y,Y,N,11,2,0
hɛ,Y,N,N,10,0,0
hɲ,N,N,N,0,0,0
ia,N,N,N,0,1,1
ib,N,Y,N,0,184,0
ic,N,Y,N,0,41,0
id,N,Y,N,0,87,0
ie,N,N,N,0,0,0
if,N,Y,N,0,123,0
ig,N,Y,N,0,452,0
ih,N,N,N,0,0,0
ii,N,Y,Y,0,47,7
ij,N,Y,N,0,47,0
ik,N,Y,N,0,287,0
il,N,Y,N,0,413,0
im,N,Y,N,0,137,0
in,N,Y,Y,1,929,377
io,N,N,N,0,0,0
ip,N,Y,N,0,3,0
ir,N,Y,N,0,377,0
is,N,Y,N,0,208,0
it,Y,Y,N,3,176,0
iu,N,N,N,0,0,0
iv,Y,Y,N,3,6,0
iw,N,Y,Y,0,254,226
iy,N,Y,N,1,316,0
iz,Y,Y,N,2,14,0
iŋ,N,N,N,0,0,0
iɔ,N,N,N,0,0,0
iɛ,N,N,N,0,0,0
iɲ,N,Y,N,0,115,0
ja,Y,Y,Y,139,76,6
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,Y,Y,11,5,2
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,Y,99,61,20
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,Y,Y,N,54,2,1
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,Y,Y,50,177,4
jv,N,N,N,0,0,0
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
jŋ,N,N,N,0,0,0
jɔ,Y,Y,N,23,8,1
jɛ,Y,Y,N,39,22,1
jɲ,N,N,N,0,0,0
ka,Y,Y,Y,249,263,12
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,13,32,9
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,72,141,8
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,164,517,280
kp,N,N,N,0,0,0
kr,N,N,N,1,0,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,218,279,7
kv,N,N,N,0,0,0
kw,N,N,N,1,0,0
ky,N,N,N,0,0,0
kz,N,N,N,0,0,0
kŋ,N,N,N,0,0,0
kɔ,Y,Y,Y,202,148,9
kɛ,Y,Y,Y,131,281,22
kɲ,N,N,N,0,0,0
la,Y,Y,Y,227,696,189
lb,N,N,N,0,0,0
lc,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,10,207,10
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,18,521,185
lj,N,N,N,0,0,0
lk,N,N,N,0,0,0
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,21,432,33
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,8,76,24
lv,N,N,N,0,0,0
lw,N,N,N,0,0,0
ly,N,N,N,0,0,0
lz,N,N,N,0,0,0
lŋ,N,N,N,0,0,0
lɔ,Y,Y,Y,68,101,7
lɛ,Y,Y,Y,29,181,12
lɲ,N,N,N,0,0,0
ma,Y,Y,Y,185,835,161
mb,N,N,N,0,0,0
mc,N,N,N,0,0,0
md,N,N,N,0,0,0
me,Y,Y,N,5,8,0
mf,N,N,N,0,0,0
mg,N,N,N,0,0,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,102,239,22
mj,N,N,N,0,0,0
mk,N,N,N,0,0,0
ml,N,N,N,0,0,0
mm,N,N,N,0,0,0
mn,N,N,N,0,0,0
mo,Y,Y,N,5,14,1
mp,N,N,N,0,0,0
mr,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,80,196,16
mv,N,N,N,0,0,0
mw,N,N,N,0,0,0
my,N,N,N,0,0,0
mz,N,N,N,0,0,0
mŋ,N,N,N,0,0,0
mɔ,Y,Y,Y,114,78,5
mɛ,Y,Y,Y,19,66,11
mɲ,N,N,N,0,0,0
na,Y,Y,Y,93,555,204
nb,N,Y,N,0,241,0
nc,N,Y,N,0,44,0
nd,N,Y,N,0,144,0
ne,N,N,N,1,1,1
nf,N,Y,N,0,128,0
ng,N,Y,N,1,184,0
nh,N,N,N,0,1,0
ni,Y,Y,Y,100,1002,154
nj,N,Y,N,0,58,0
nk,N,Y,N,1,261,0
nl,N,Y,N,0,44,0
nm,N,Y,N,0,77,0
nn,N,Y,N,0,383,0
no,N,N,N,0,0,0
np,N,Y,N,0,15,0
nr,N,N,N,0,0,0
ns,N,Y,N,0,99,0
nt,N,Y,N,0,191,0
nu,Y,Y,Y,28,99,14
nv,N,N,N,0,0,0
nw,N,Y,Y,0,656,633
ny,N,Y,N,0,152,0
nz,N,N,N,0,0,0
nŋ,N,Y,N,0,4,0
nɔ,Y,Y,Y,45,123,24
nɛ,Y,Y,Y,32,163,36
nɲ,N,Y,N,0,49,0
oa,N,N,N,0,1,1
ob,N,Y,N,0,77,0
oc,N,Y,N,0,18,0
od,N,Y,N,0,25,0
oe,N,N,N,0,0,0
of,N,Y,N,0,44,0
og,N,Y,N,0,183,0
oh,N,N,N,0,0,0
oi,N,N,N,0,0,0
oj,N,Y,N,0,65,0
ok,N,Y,N,0,121,0
ol,Y,Y,N,7,347,1
om,N,Y,N,1,56,0
on,N,Y,Y,0,430,150
oo,N,Y,Y,0,19,4
op,N,N,N,0,1,0
or,Y,Y,N,2,96,0
os,N,Y,N,0,65,0
ot,N,Y,N,0,50,0
ou,N,N,N,0,0,0
ov,N,N,N,0,0,0
ow,N,Y,Y,1,163,149
oy,N,Y,N,0,69,0
oz,N,N,N,0,0,0
oŋ,N,N,N,0,1,0
oɔ,N,N,N,0,0,0
oɛ,N,N,N,0,0,0
oɲ,N,Y,N,0,73,0
pa,Y,Y,N,12,5,1
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,6,3,2
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,N,5,4,0
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,3,5,2
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,N,N,3,1,0
pv,N,N,N,0,0,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pɔ,Y,Y,N,3,2,0
pɛ,Y,Y,N,13,13,0
pɲ,N,N,N,0,0,0
ra,N,Y,Y,1,700,309
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,N,N,0,0,0
re,N,Y,Y,0,80,12
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,N,Y,Y,1,382,73
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,N,Y,Y,0,81,14
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,N,Y,Y,0,293,62
rv,N,N,N,0,0,0
rw,N,N,N,0,0,0
ry,N,N,N,0,0,0
rz,N,N,N,0,0,0
rŋ,N,N,N,0,0,0
rɔ,N,Y,Y,0,559,236
rɛ,N,Y,Y,0,172,28
rɲ,N,N,N,0,0,0
sa,Y,Y,Y,276,145,13
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,86,41,6
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,179,314,47
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,73,181,77
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,0,0
su,Y,Y,Y,126,119,14
sv,N,N,N,0,0,0
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sɔ,Y,Y,Y,95,137,2
sɛ,Y,Y,Y,69,108,18
sɲ,N,N,N,0,0,0
ta,Y,Y,Y,122,204,68
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,N,28,7,1
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,128,461,100
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,43,61,9
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,83,142,8
tv,N,N,N,0,0,0
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tɔ,Y,Y,Y,84,185,100
tɛ,Y,Y,Y,29,14,3
tɲ,N,N,N,0,0,0
ua,N,N,N,0,0,0
ub,N,Y,N,0,75,0
uc,N,Y,N,0,11,0
ud,N,Y,N,0,35,0
ue,N,N,N,0,0,0
uf,N,Y,N,0,37,0
ug,N,Y,N,0,367,0
uh,N,N,N,0,0,0
ui,N,N,N,0,0,0
uj,N,Y,N,0,28,0
uk,N,Y,N,0,127,0
ul,N,Y,N,1,214,0
um,N,Y,N,0,507,0
un,N,Y,Y,0,421,72
uo,N,N,N,0,0,0
up,N,N,N,0,1,0
ur,N,Y,N,0,381,0
us,N,Y,N,0,189,0
ut,N,Y,N,0,79,0
uu,N,Y,Y,0,30,8
uv,N,Y,N,0,7,0
uw,N,Y,Y,0,124,108
uy,N,Y,N,0,55,0
uz,N,Y,N,0,5,0
uŋ,N,Y,N,0,5,0
uɔ,N,N,N,0,0,0
uɛ,N,N,N,0,0,0
uɲ,N,Y,N,0,18,0
va,Y,N,N,2,0,0
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,N,N,0,0,0
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,N,Y,N,1,3,1
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,N,N,0,0,0
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,N,Y,N,0,6,1
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
vŋ,N,N,N,0,0,0
vɔ,N,N,N,0,0,0
vɛ,N,Y,N,0,7,0
vɲ,N,N,N,0,0,0
wa,Y,Y,Y,85,164,4
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,N,15,16,0
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,N,14,13,0
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,52,25,4
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,Y,36,30,8
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wɔ,Y,Y,N,11,4,0
wɛ,Y,Y,Y,5,132,17
wɲ,N,N,N,0,0,0
ya,Y,Y,Y,28,505,205
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,26,9,4
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,64,73,6
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,3,9,2
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,N,3,4,0
yv,N,N,N,0,0,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yɔ,Y,Y,N,29,274,0
yɛ,Y,Y,Y,83,41,3
yɲ,N,N,N,0,0,0
za,Y,N,N,3,0,0
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,N,3,8,1
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,11,10,3
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,N,N,N,0,0,0
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,8,4,4
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zŋ,N,N,N,0,0,0
zɔ,N,Y,N,0,2,0
zɛ,N,Y,N,1,17,0
zɲ,N,N,N,0,0,0
ŋa,Y,Y,N,8,11,0
ŋb,N,N,N,0,0,0
ŋc,N,N,N,0,0,0
ŋd,N,N,N,0,0,0
ŋe,N,N,N,0,0,0
ŋf,N,N,N,0,0,0
ŋg,N,N,N,0,0,0
ŋh,N,N,N,0,0,0
ŋi,N,N,N,0,0,0
ŋj,N,N,N,0,0,0
ŋk,N,N,N,0,0,0
ŋl,N,N,N,0,0,0
ŋm,N,N,N,0,0,0
ŋn,N,N,N,0,0,0
ŋo,N,N,N,0,0,0
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,0,0
ŋu,Y,Y,N,14,5,0
ŋv,N,N,N,0,0,0
ŋw,N,N,N,0,0,0
ŋy,N,N,N,0,0,0
ŋz,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
ŋɔ,Y,N,N,13,1,0
ŋɛ,N,N,N,1,0,0
ŋɲ,N,N,N,0,0,0
ɔa,N,N,N,0,0,0
ɔb,N,Y,N,0,171,0
ɔc,N,Y,N,0,32,0
ɔd,N,Y,N,0,34,0
ɔe,N,N,N,0,0,0
ɔf,N,Y,N,0,66,0
ɔg,N,Y,N,0,395,0
ɔh,N,N,N,0,1,0
ɔi,N,N,N,0,0,0
ɔj,N,Y,N,0,35,0
ɔk,N,Y,N,0,96,0
ɔl,N,Y,N,0,127,0
ɔm,N,Y,N,0,89,0
ɔn,N,Y,Y,1,546,63
ɔo,N,N,N,0,0,0
ɔp,N,Y,N,0,4,0
ɔr,N,Y,N,0,592,0
ɔs,N,Y,N,0,87,0
ɔt,N,Y,N,0,89,0
ɔu,N,N,N,0,0,0
ɔv,N,N,N,0,0,0
ɔw,N,Y,Y,0,183,164
ɔy,N,Y,N,0,63,0
ɔz,N,N,N,0,0,0
ɔŋ,N,N,N,0,1,0
ɔɔ,N,Y,Y,0,75,5
ɔɛ,N,N,N,0,0,0
ɔɲ,N,Y,N,0,50,0
ɛa,N,N,N,0,0,0
ɛb,N,Y,N,0,181,0
ɛc,N,Y,N,0,15,0
ɛd,N,Y,N,0,42,0
ɛe,N,N,N,0,0,0
ɛf,N,Y,N,0,83,0
ɛg,N,Y,N,0,39,0
ɛh,N,N,N,0,0,0
ɛi,N,N,N,0,0,0
ɛj,N,Y,N,0,15,0
ɛk,N,Y,N,1,158,0
ɛl,N,Y,N,0,328,0
ɛm,N,Y,N,0,140,0
ɛn,Y,Y,Y,2,821,202
ɛo,N,N,N,0,0,0
ɛp,N,N,N,0,1,0
ɛr,Y,Y,N,18,172,0
ɛs,N,Y,N,0,77,0
ɛt,N,Y,N,0,80,0
ɛu,N,N,N,0,0,0
ɛv,N,N,N,0,0,0
ɛw,N,Y,Y,0,99,66
ɛy,N,Y,N,0,100,0
ɛz,N,Y,N,0,18,0
ɛŋ,N,N,N,0,1,0
ɛɔ,N,N,N,0,0,0
ɛɛ,N,Y,Y,0,36,3
ɛɲ,N,Y,N,0,33,0
ɲa,Y,Y,Y,143,74,13
ɲb,N,N,N,0,0,0
ɲc,N,N,N,0,0,0
ɲd,N,N,N,0,0,0
ɲe,N,N,N,0,0,0
ɲf,N,N,N,0,0,0
ɲg,N,N,N,0,0,0
ɲh,N,N,N,0,0,0
ɲi,Y,Y,Y,48,22,2
ɲj,N,N,N,0,0,0
ɲk,N,N,N,0,0,0
ɲl,N,N,N,0,0,0
ɲm,N,N,N,0,0,0
ɲn,N,N,N,0,0,0
ɲo,N,N,N,1,0,0
ɲp,N,N,N,0,0,0
ɲr,N,N,N,0,0,0
ɲs,N,N,N,0,0,0
ɲt,N,N,N,0,0,0
ɲu,Y,Y,N,20,142,1
ɲv,N,N,N,0,0,0
ɲw,N,N,N,0,0,0
ɲy,N,N,N,0,0,0
ɲz,N,N,N,0,0,0
ɲŋ,N,N,N,0,0,0
ɲɔ,Y,Y,Y,46,59,9
ɲɛ,Y,Y,Y,9,86,20
ɲɲ,N,N,N,0,0,0
