bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
cy,N,N,N,0,0,0
cz,N,N,N,0,0,0
cɓ,N,N,N,0,0,0
cɗ,N,N,N,0,0,0
da,Y,Y,Y,19,67,19
db,N,N,N,0,0,0
dc,N,N,N,0,0,0
dd,N,N,N,0,0,0
de,Y,Y,Y,7,12,2
df,N,N,N,0,0,0
dg,N,N,N,0,0,0
dh,N,N,N,0,0,0
di,Y,Y,Y,4,6,4
dj,N,N,N,0,0,0
dk,N,N,N,0,0,0
dl,N,N,N,0,0,0
dm,N,N,N,0,0,0
dn,N,N,N,0,0,0
do,Y,Y,Y,7,20,6
dp,N,N,N,0,0,0
dr,N,N,N,0,0,0
ds,N,N,N,0,0,0
dt,N,N,N,0,0,0
du,Y,Y,Y,3,10,3
dv,N,N,N,0,0,0
dw,N,N,N,0,0,0
dy,Y,Y,N,2,4,0
dz,N,N,N,0,0,0
dɓ,N,N,N,0,0,0
dɗ,N,N,N,0,0,0
ea,N,N,N,0,0,0
eb,N,Y,N,1,11,0
ec,Y,Y,N,4,30,0
ed,N,Y,N,1,2,0
ee,N,N,N,0,0,0
ef,N,N,N,0,1,0
eg,N,Y,N,1,4,0
eh,N,N,N,0,0,0
ei,N,Y,Y,0,39,39
ej,N,Y,N,0,3,0
ek,Y,Y,N,3,56,0
el,Y,Y,N,3,19,0
em,N,Y,Y,0,17,3
en,Y,Y,Y,6,55,3
eo,N,N,N,0,0,0
ep,N,Y,N,1,5,0
er,N,Y,N,0,25,0
es,Y,Y,N,3,28,0
et,N,Y,N,1,11,0
eu,N,N,N,0,0,0
ev,N,Y,N,1,17,0
ew,N,Y,N,0,3,0
ey,Y,Y,N,2,4,0
ez,N,N,N,0,0,0
eɓ,N,Y,N,0,6,0
eɗ,N,Y,N,1,13,0
fa,Y,Y,Y,3,12,4
fb,N,N,N,0,0,0
fc,N,N,N,0,0,0
fd,N,N,N,0,0,0
fe,N,N,N,1,1,0
ff,N,N,N,0,0,0
fg,N,N,N,0,0,0
fh,N,N,N,0,0,0
fi,N,N,N,1,1,0
fj,N,N,N,0,0,0
fk,N,N,N,0,0,0
fl,N,N,N,0,0,0
fm,N,N,N,0,0,0
fn,N,N,N,0,0,0
fo,Y,Y,N,15,15,0
fp,N,N,N,0,0,0
fr,N,N,N,0,0,0
fs,N,N,N,0,0,0
ft,N,N,N,0,0,0
fu,Y,Y,Y,2,5,4
fv,N,N,N,0,0,0
fw,N,N,N,0,0,0
fy,N,N,N,0,0,0
fz,N,N,N,0,0,0
fɓ,N,N,N,0,0,0
fɗ,N,N,N,0,0,0
ga,Y,Y,Y,11,70,24
gb,Y,Y,N,33,90,0
gc,N,N,N,0,0,0
gd,N,N,N,0,0,0
ge,Y,Y,Y,3,13,3
gf,N,N,N,0,0,0
gg,N,N,N,0,0,0
gh,N,N,N,0,0,0
gi,Y,Y,Y,7,66,50
gj,N,N,N,0,0,0
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,0,0
go,Y,Y,Y,8,25,6
gp,N,N,N,0,0,0
gr,N,N,N,0,0,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,Y,Y,Y,5,96,64
gv,N,N,N,0,0,0
gw,N,N,N,0,0,0
gy,N,N,N,0,0,0
gz,N,N,N,0,0,0
gɓ,N,N,N,0,0,0
gɗ,N,N,N,0,0,0
ha,N,Y,Y,1,46,3
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,N,Y,Y,0,46,20
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,N,Y,Y,0,90,47
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,N,Y,N,0,2,0
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,N,Y,Y,0,11,2
hv,N,N,N,0,0,0
hw,N,N,N,0,0,0
hy,N,N,N,0,0,0
hz,N,N,N,0,0,0
hɓ,N,N,N,0,0,0
hɗ,N,N,N,0,0,0
ia,N,N,N,0,0,0
ib,N,Y,N,0,7,0
ic,N,Y,N,0,4,0
id,Y,Y,N,2,3,0
ie,N,N,N,0,0,0
if,N,N,N,1,1,0
ig,N,Y,N,1,13,0
ih,N,N,N,0,0,0
ii,N,N,N,0,0,0
ij,N,Y,N,1,2,0
ik,Y,Y,N,12,85,0
il,Y,Y,N,5,18,0
im,Y,Y,N,4,32,0
in,Y,Y,Y,9,68,13
io,N,N,N,0,0,0
ip,N,Y,N,1,6,0
ir,Y,Y,N,4,12,0
is,Y,Y,N,11,29,0
it,Y,Y,N,2,12,0
iu,N,N,N,0,0,0
iv,N,Y,N,1,5,0
iw,Y,Y,N,5,3,0
iy,Y,Y,N,6,27,0
iz,Y,N,N,3,0,0
iɓ,N,Y,N,0,11,0
iɗ,Y,Y,N,2,8,0
ja,N,Y,Y,1,19,4
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,Y,N,3,4,0
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,Y,7,22,12
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,N,N,N,1,1,1
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,N,N,N,0,1,1
jv,N,N,N,0,0,0
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
jɓ,N,N,N,0,0,0
jɗ,N,N,N,0,0,0
ka,Y,Y,Y,131,229,115
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,37,44,16
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,18,78,65
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,51,58,20
kp,Y,Y,N,21,147,1
kr,N,N,N,0,0,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,347,126,71
kv,N,N,N,0,0,0
kw,N,N,N,0,0,0
ky,N,Y,N,1,7,0
kz,N,N,N,0,0,0
kɓ,N,N,N,0,0,0
kɗ,N,N,N,0,0,0
la,Y,Y,Y,20,108,33
lb,N,N,N,0,0,0
lc,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,3,24,15
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,8,53,30
lj,N,N,N,0,0,0
lk,N,N,N,0,0,0
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,7,37,10
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,5,32,15
lv,N,N,N,0,0,0
lw,N,N,N,0,0,0
ly,Y,Y,N,5,17,0
lz,N,N,N,0,0,0
lɓ,N,N,N,0,0,0
lɗ,N,N,N,0,0,0
ma,Y,Y,Y,57,75,36
mb,Y,Y,N,3,51,0
mc,N,N,N,0,0,0
md,N,N,N,0,0,0
me,Y,Y,Y,22,7,7
mf,N,N,N,0,0,0
mg,Y,Y,N,4,32,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,8,16,10
mj,N,N,N,0,0,0
mk,N,Y,N,1,13,0
ml,N,N,N,0,0,0
mm,Y,N,N,2,0,0
mn,N,N,N,0,0,0
mo,Y,Y,Y,18,12,6
mp,Y,N,N,5,1,0
mr,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,12,6,3
mv,N,N,N,0,0,0
mw,N,N,N,0,0,0
my,N,N,N,0,0,0
mz,N,N,N,0,0,0
mɓ,N,N,N,1,0,0
mɗ,N,N,N,0,0,0
na,Y,Y,Y,7,124,56
nb,N,N,N,0,0,0
nc,N,N,N,1,1,0
nd,Y,Y,N,4,42,0
ne,Y,Y,Y,4,28,12
nf,N,N,N,0,0,0
ng,Y,Y,N,11,161,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,2,44,41
nj,Y,Y,N,2,6,0
nk,Y,Y,N,9,21,0
nl,Y,Y,N,4,12,1
nm,N,N,N,0,0,0
nn,Y,Y,N,2,3,0
no,N,Y,Y,0,35,16
np,N,N,N,0,0,0
nr,Y,N,N,2,1,0
ns,Y,Y,N,10,27,0
nt,Y,Y,N,6,16,0
nu,Y,Y,Y,5,40,15
nv,N,Y,N,1,2,0
nw,Y,N,N,2,1,0
ny,Y,Y,N,3,7,0
nz,N,Y,N,1,8,0
nɓ,N,N,N,0,0,0
nɗ,Y,N,N,3,0,0
oa,N,N,N,0,0,0
ob,Y,Y,N,2,11,0
oc,N,Y,N,0,11,0
od,Y,Y,N,2,6,0
oe,N,N,N,0,0,0
of,N,Y,N,1,2,0
og,Y,Y,N,3,14,0
oh,N,N,N,0,0,0
oi,N,Y,Y,0,56,56
oj,N,Y,N,1,5,0
ok,Y,Y,N,5,80,0
ol,Y,Y,N,4,39,0
om,N,Y,N,1,13,0
on,N,Y,Y,0,122,12
oo,N,N,N,0,0,0
op,N,Y,N,1,8,0
or,Y,Y,N,4,27,0
os,Y,Y,N,3,26,0
ot,Y,Y,N,5,46,1
ou,N,N,N,0,0,0
ov,N,Y,N,0,11,0
ow,N,N,N,0,1,0
oy,N,Y,N,0,6,0
oz,N,N,N,0,1,0
oɓ,Y,Y,N,5,19,0
oɗ,N,Y,N,0,21,0
pa,Y,Y,Y,21,170,72
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,11,23,5
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,5,17,14
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,10,34,11
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,Y,5,22,7
pv,N,N,N,0,0,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
pɓ,N,N,N,0,0,0
pɗ,N,N,N,0,0,0
ra,Y,Y,Y,5,69,18
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,Y,N,0,2,0
re,Y,Y,Y,5,27,15
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,5,35,23
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,Y,Y,Y,2,35,12
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,Y,Y,Y,2,24,8
rv,N,N,N,0,0,0
rw,N,N,N,0,0,0
ry,N,N,N,0,1,0
rz,N,N,N,0,0,0
rɓ,N,N,N,0,0,0
rɗ,N,N,N,0,0,0
sa,Y,Y,Y,18,165,69
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,N,N,N,0,0,0
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,Y,Y,N,38,158,0
si,N,Y,N,1,3,0
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,13,62,22
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,1,0
su,Y,Y,Y,10,137,44
sv,N,N,N,0,0,0
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sɓ,N,N,N,0,0,0
sɗ,N,N,N,0,0,0
ta,Y,Y,Y,29,93,26
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,7,13,5
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,N,Y,Y,0,9,4
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,N,9,33,1
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,Y,Y,N,41,115,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,2,10,5
tv,N,N,N,0,0,0
tw,N,N,N,0,0,0
ty,N,Y,N,0,8,0
tz,N,N,N,0,0,0
tɓ,N,N,N,0,0,0
tɗ,N,N,N,0,0,0
ua,N,N,N,0,0,0
ub,Y,Y,N,7,15,0
uc,Y,Y,N,8,26,0
ud,Y,Y,N,8,21,0
ue,N,N,N,0,0,0
uf,Y,Y,N,3,13,0
ug,Y,Y,N,18,31,0
uh,N,N,N,0,0,0
ui,N,N,N,0,0,0
uj,Y,Y,N,2,6,0
uk,Y,Y,N,18,179,0
ul,Y,Y,N,16,57,1
um,Y,Y,Y,7,51,4
un,Y,Y,Y,14,67,14
uo,N,N,N,0,0,0
up,Y,Y,N,6,32,0
ur,Y,Y,N,7,45,0
us,Y,Y,N,25,83,0
ut,Y,Y,N,12,59,1
uu,N,N,N,0,1,1
uv,Y,Y,N,5,23,0
uw,Y,Y,N,3,40,0
uy,Y,Y,N,4,23,0
uz,Y,Y,N,5,11,0
uɓ,Y,Y,N,6,15,0
uɗ,Y,Y,N,3,19,0
va,Y,Y,Y,15,31,7
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,Y,Y,1,11,4
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,Y,Y,Y,12,11,6
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,Y,Y,Y,3,7,2
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,Y,Y,16,24,19
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
vɓ,N,N,N,0,0,0
vɗ,N,N,N,0,0,0
wa,Y,Y,Y,16,65,22
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,N,2,5,1
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,5,10,8
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,5,4,4
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,Y,11,15,5
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wɓ,N,N,N,0,0,0
wɗ,N,N,N,0,0,0
ya,Y,Y,Y,8,87,40
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,7,15,4
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,7,18,6
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,18,15,4
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,Y,5,18,4
yv,N,N,N,0,0,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yɓ,N,N,N,0,0,0
yɗ,N,N,N,0,0,0
za,Y,Y,Y,14,37,11
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,N,N,N,0,0,0
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,N,N,N,0,0,0
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,Y,N,3,4,0
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,10,17,2
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zɓ,N,N,N,0,0,0
zɗ,N,N,N,0,0,0
ɓa,Y,Y,Y,15,38,16
ɓb,N,N,N,0,0,0
ɓc,N,N,N,0,0,0
ɓd,N,N,N,0,0,0
ɓe,N,Y,N,1,4,1
ɓf,N,N,N,0,0,0
ɓg,N,N,N,0,0,0
ɓh,N,N,N,0,0,0
ɓi,N,Y,Y,1,8,7
ɓj,N,N,N,0,0,0
ɓk,N,N,N,0,0,0
ɓl,N,N,N,0,0,0
ɓm,N,N,N,0,0,0
ɓn,N,N,N,0,0,0
ɓo,Y,Y,Y,9,20,2
ɓp,N,N,N,0,0,0
ɓr,N,N,N,0,0,0
ɓs,N,N,N,0,0,0
ɓt,N,N,N,0,0,0
ɓu,N,Y,Y,0,14,5
ɓv,N,N,N,0,0,0
ɓw,N,N,N,0,0,0
ɓy,N,N,N,0,0,0
ɓz,N,N,N,0,0,0
ɓɓ,N,N,N,0,0,0
ɓɗ,N,N,N,0,0,0
ɗa,Y,Y,Y,12,39,18
ɗb,N,N,N,0,0,0
ɗc,N,N,N,0,0,0
ɗd,N,N,N,0,0,0
ɗe,Y,Y,Y,13,18,4
ɗf,N,N,N,0,0,0
ɗg,N,N,N,0,0,0
ɗh,N,N,N,0,0,0
ɗi,Y,Y,Y,3,24,17
ɗj,N,N,N,0,0,0
ɗk,N,N,N,0,0,0
ɗl,N,N,N,0,0,0
ɗm,N,N,N,0,0,0
ɗn,N,N,N,0,0,0
ɗo,N,Y,Y,1,15,7
ɗp,N,N,N,0,0,0
ɗr,N,N,N,0,0,0
ɗs,N,N,N,0,0,0
ɗt,N,N,N,0,0,0
ɗu,N,Y,N,1,14,1
ɗv,N,N,N,0,0,0
ɗw,N,N,N,0,0,0
ɗy,N,N,N,0,0,0
ɗz,N,N,N,0,0,0
ɗɓ,N,N,N,0,0,0
ɗɗ,N,N,N,0,0,0
