bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,36,2370,828
kp,N,N,N,0,0,0
ks,N,N,N,0,0,0
kt,N,N,N,0,1,0
ku,Y,Y,Y,2708,22098,152
kv,N,N,N,0,0,0
kw,Y,Y,N,669,3777,1
kx,N,N,N,0,0,0
ky,Y,Y,N,352,496,0
kā,Y,Y,Y,101,1197,12
kē,Y,Y,N,10,590,0
kī,Y,Y,Y,38,627,238
kō,Y,Y,Y,41,879,2
kū,Y,Y,Y,168,936,37
kȳ,N,N,N,1,0,0
kḅ,N,N,N,0,0,0
kḡ,N,N,N,0,0,0
kḥ,N,N,N,0,0,0
kḳ,N,N,N,0,0,0
kḷ,N,N,N,0,0,0
kḹ,N,N,N,0,0,0
kṃ,N,N,N,0,0,0
kṇ,N,N,N,0,0,0
kṣ,N,N,N,0,0,0
kṭ,N,N,N,0,0,0
kẉ,N,Y,N,0,3,0
kạ,Y,Y,Y,2,3,2
kẹ,N,N,N,0,1,1
kị,Y,Y,Y,374,2268,901
kọ,N,Y,Y,1,4,2
kụ,Y,Y,Y,27,374,8
kỵ,N,N,N,0,1,0
la,Y,Y,Y,4,11427,6548
lb,N,N,N,0,1,0
ld,N,N,N,0,0,0
le,Y,Y,Y,8,7948,4736
lf,N,N,N,0,0,0
lg,N,N,N,0,1,0
lh,N,N,N,0,0,0
li,Y,Y,Y,372,9000,427
lj,N,N,N,0,0,0
lk,N,N,N,0,0,0
ll,N,Y,N,0,3,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,21,1544,934
lp,N,N,N,0,0,0
ls,N,N,N,0,1,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,674,1825,221
lv,N,N,N,0,0,0
lw,Y,Y,N,317,843,0
lx,N,N,N,0,0,0
ly,Y,Y,N,208,718,0
lā,Y,Y,N,3,442,0
lē,Y,Y,N,2,243,1
lī,Y,Y,Y,9,749,437
lō,Y,Y,N,13,741,1
lū,Y,Y,Y,18,634,13
lȳ,N,N,N,0,1,0
lḅ,N,N,N,0,0,0
lḡ,N,N,N,0,1,0
lḥ,N,N,N,0,0,0
lḳ,N,N,N,1,0,0
lḷ,N,N,N,0,0,0
lḹ,N,N,N,0,1,0
lṃ,N,N,N,0,0,0
lṇ,N,N,N,0,0,0
lṣ,N,N,N,0,0,0
lṭ,N,N,N,0,0,0
lẉ,N,N,N,0,0,0
lạ,N,Y,Y,0,6,3
lẹ,N,Y,Y,0,3,2
lị,Y,Y,Y,210,4173,1664
lọ,N,Y,N,1,5,1
lụ,Y,Y,Y,135,609,50
lỵ,N,N,N,0,0,0
ma,Y,Y,Y,186,2888,769
mb,Y,Y,N,668,5209,1
md,N,N,N,0,1,0
me,Y,Y,Y,5,542,90
mf,Y,Y,N,188,270,0
mg,N,Y,N,0,2,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,21,800,22
mj,N,N,N,1,0,0
mk,N,Y,N,1,3,0
ml,N,N,N,0,0,0
mm,Y,Y,N,379,1598,0
mn,N,Y,N,1,2,0
mo,Y,Y,Y,19,2514,1933
mp,Y,Y,N,62,690,0
ms,N,N,N,0,1,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,257,179,80
mv,N,N,N,0,0,0
mw,Y,Y,N,887,1186,1
mx,N,N,N,0,0,0
my,Y,Y,N,23,255,0
mā,Y,Y,N,21,180,1
mē,Y,Y,N,5,306,0
mī,Y,Y,Y,5,176,55
mō,Y,Y,Y,28,111,2
mū,Y,Y,Y,36,95,21
mȳ,N,N,N,0,0,0
mḅ,N,N,N,1,0,0
mḡ,N,N,N,0,0,0
mḥ,N,N,N,0,0,0
mḳ,Y,N,N,3,1,0
mḷ,N,N,N,0,0,0
mḹ,N,N,N,0,0,0
mṃ,N,N,N,0,0,0
mṇ,N,N,N,0,0,0
mṣ,N,N,N,0,0,0
mṭ,N,N,N,0,0,0
mẉ,N,N,N,1,0,0
mạ,Y,Y,Y,3,10,3
mẹ,N,N,N,0,0,0
mị,Y,Y,Y,85,1282,282
mọ,N,Y,Y,0,7,4
mụ,Y,Y,Y,2366,1246,142
mỵ,N,N,N,0,0,0
na,Y,Y,Y,956,1836,1070
nb,N,Y,N,0,2,0
nd,Y,Y,N,886,4564,0
ne,Y,Y,Y,27,1486,649
nf,Y,Y,N,2,4,0
ng,Y,Y,N,1341,8606,1
nh,Y,Y,N,10,69,0
ni,Y,Y,Y,808,342,54
nj,Y,Y,N,64,482,0
nk,Y,Y,Y,394,4808,2
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,Y,Y,N,274,1189,0
no,Y,Y,Y,4,538,200
np,N,N,N,0,0,0
ns,Y,Y,N,176,831,0
nt,Y,Y,N,91,702,0
nu,Y,Y,Y,2360,264,66
nv,N,N,N,0,0,0
nw,Y,Y,N,3,240,0
nx,N,N,N,0,0,0
ny,Y,Y,Y,75,2990,4
nā,Y,Y,N,491,535,1
nē,Y,Y,N,17,95,0
nī,Y,Y,Y,90,130,98
nō,Y,Y,N,9,86,1
nū,Y,Y,Y,18,13,8
nȳ,N,Y,N,0,2,0
nḅ,N,N,N,0,0,0
nḡ,N,Y,N,0,2,0
nḥ,N,N,N,0,0,0
nḳ,N,N,N,0,0,0
nḷ,N,N,N,0,0,0
nḹ,N,N,N,0,0,0
nṃ,N,N,N,0,0,0
nṇ,N,N,N,0,0,0
nṣ,N,N,N,0,0,0
nṭ,N,N,N,0,0,0
nẉ,N,N,N,0,0,0
nạ,Y,Y,N,2,5,1
nẹ,N,N,N,0,1,0
nị,Y,Y,Y,931,3070,480
nọ,N,N,N,0,1,1
nụ,Y,Y,Y,56,330,134
nỵ,N,N,N,0,1,0
oa,N,Y,Y,0,16,9
ob,N,Y,N,0,1100,0
od,N,N,N,0,0,0
oe,N,N,N,0,1,0
of,N,Y,N,0,221,0
og,N,Y,N,1,909,0
oh,N,Y,N,0,14,0
oi,N,Y,N,0,7,1
oj,N,Y,N,0,102,0
ok,N,Y,N,1,1209,0
ol,N,Y,N,0,1973,0
om,N,Y,N,1,1135,0
on,Y,Y,N,7,2156,0
oo,N,N,N,0,0,0
op,N,Y,N,0,383,0
os,N,Y,N,1,727,0
ot,N,Y,N,0,189,0
ou,N,Y,N,0,8,1
ov,N,N,N,0,0,0
ow,N,N,N,0,0,0
ox,N,N,N,0,0,0
oy,N,N,N,0,1,0
oā,N,N,N,0,1,0
oē,N,N,N,0,0,0
oī,N,N,N,0,0,0
oō,N,N,N,0,0,0
oū,N,N,N,0,0,0
oȳ,N,N,N,0,0,0
oḅ,N,N,N,0,0,0
oḡ,N,N,N,0,0,0
oḥ,N,N,N,0,0,0
oḳ,N,N,N,0,0,0
oḷ,N,Y,N,0,2,0
oḹ,N,N,N,0,0,0
oṃ,N,N,N,0,0,0
oṇ,N,N,N,0,0,0
oṣ,N,Y,N,0,4,0
oṭ,N,N,N,0,0,0
oẉ,N,N,N,0,0,0
oạ,N,N,N,0,0,0
oẹ,N,N,N,0,0,0
oị,N,Y,Y,0,6,2
oọ,N,N,N,0,0,0
oụ,N,N,N,0,0,0
oỵ,N,N,N,0,0,0
pa,Y,Y,Y,927,1314,379
pb,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,5,1095,121
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,11,983,14
pj,N,N,N,0,0,0
pk,N,Y,N,0,2,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,18,1866,1277
pp,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,Y,3,447,138
pv,N,N,N,0,0,0
pw,N,Y,N,0,39,1
px,N,N,N,0,0,0
py,Y,Y,N,2,558,0
pā,Y,Y,Y,86,728,5
pē,N,Y,N,1,297,0
pī,Y,Y,Y,16,376,40
pō,Y,Y,Y,4,71,3
pū,Y,Y,Y,2,160,64
pȳ,N,N,N,0,0,0
pḅ,N,N,N,0,0,0
pḡ,N,N,N,0,0,0
pḥ,N,N,N,0,0,0
pḳ,N,N,N,0,0,0
pḷ,N,N,N,0,0,0
pḹ,N,N,N,0,0,0
pṃ,N,N,N,0,0,0
pṇ,N,N,N,0,0,0
pṣ,N,N,N,0,0,0
pṭ,N,N,N,0,0,0
pẉ,N,N,N,0,0,0
pạ,N,N,N,1,1,0
pẹ,N,N,N,0,1,0
pị,Y,Y,Y,29,593,139
pọ,N,N,N,0,0,0
pụ,Y,Y,Y,2,93,4
pỵ,N,N,N,0,0,0
sa,Y,Y,Y,48,6405,292
sb,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,18,895,59
sf,N,N,N,0,0,0
sg,N,N,N,0,1,0
sh,N,N,N,0,1,0
si,Y,Y,Y,126,547,168
sj,N,N,N,0,1,0
sk,N,N,N,0,0,0
sl,N,N,N,0,1,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,13,747,55
sp,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,0,0
su,Y,Y,Y,4,334,45
sv,N,N,N,0,0,0
sw,Y,Y,N,4,346,0
sx,N,N,N,0,0,0
sy,Y,Y,N,463,6869,0
sā,Y,Y,N,5,290,0
sē,Y,Y,N,2,130,0
sī,Y,Y,Y,10,246,208
sō,Y,Y,N,10,984,0
sū,Y,Y,Y,7,500,6
sȳ,N,N,N,1,1,0
sḅ,N,N,N,0,0,0
sḡ,N,N,N,0,0,0
sḥ,N,N,N,0,0,0
sḳ,N,N,N,0,0,0
sḷ,N,N,N,0,0,0
sḹ,N,N,N,0,0,0
sṃ,N,N,N,0,1,0
sṇ,N,N,N,0,0,0
sṣ,N,N,N,0,0,0
sṭ,N,N,N,0,0,0
sẉ,N,N,N,0,0,0
sạ,N,Y,Y,0,5,2
sẹ,N,N,N,0,1,0
sị,Y,Y,Y,1313,4062,1013
sọ,N,Y,N,0,10,0
sụ,Y,Y,Y,13,503,6
sỵ,N,N,N,0,1,0
ta,Y,Y,Y,12,1862,576
tb,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,6,941,139
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,N,Y,Y,1,1133,238
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,9,706,142
tp,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,1102,2083,274
tv,N,N,N,0,0,0
tw,Y,Y,N,489,908,0
tx,N,N,N,0,0,0
ty,N,Y,N,0,22,0
tā,Y,Y,N,4,295,0
tē,N,Y,N,1,312,0
tī,N,Y,Y,1,172,135
tō,Y,Y,N,13,105,0
tū,Y,Y,Y,21,701,52
tȳ,N,N,N,0,0,0
tḅ,N,N,N,0,0,0
tḡ,N,N,N,0,0,0
tḥ,N,N,N,0,0,0
tḳ,N,N,N,1,1,0
tḷ,N,N,N,0,0,0
tḹ,N,N,N,0,0,0
tṃ,N,N,N,0,0,0
tṇ,N,N,N,0,0,0
tṣ,N,N,N,0,0,0
tṭ,N,N,N,0,0,0
tẉ,N,N,N,0,0,0
tạ,N,N,N,0,1,0
tẹ,N,Y,Y,0,3,2
tị,Y,Y,Y,3,2895,633
tọ,N,N,N,0,0,0
tụ,Y,Y,Y,320,361,4
tỵ,N,N,N,0,0,0
ua,N,Y,N,0,3,0
ub,Y,Y,N,693,6557,1
ud,N,N,N,0,1,0
ue,N,Y,N,0,2,0
uf,Y,Y,N,52,1743,1
ug,Y,Y,N,251,1756,0
uh,Y,Y,N,7,144,0
ui,N,N,N,0,0,0
uj,Y,Y,Y,78,2015,2
uk,Y,Y,N,2628,7547,1
ul,Y,Y,N,589,4753,1
um,Y,Y,Y,410,3484,2
un,Y,Y,N,782,3601,0
uo,N,N,N,0,1,0
up,Y,Y,Y,44,2149,2
us,Y,Y,Y,142,4116,2
ut,Y,Y,N,473,3078,1
uu,N,N,N,0,0,0
uv,N,N,N,0,0,0
uw,N,N,N,0,0,0
ux,N,N,N,0,0,0
uy,N,N,N,0,1,0
uā,N,N,N,0,0,0
uē,N,N,N,0,0,0
uī,N,N,N,0,0,0
uō,N,N,N,0,0,0
uū,N,N,N,0,1,0
uȳ,N,N,N,0,0,0
uḅ,N,N,N,0,0,0
uḡ,N,N,N,0,1,0
uḥ,N,N,N,0,0,0
uḳ,N,Y,N,1,4,0
uḷ,N,Y,N,0,2,0
uḹ,N,N,N,0,0,0
uṃ,N,N,N,0,1,0
uṇ,N,N,N,0,0,0
uṣ,N,Y,N,1,4,0
uṭ,N,N,N,0,0,0
uẉ,N,N,N,0,0,0
uạ,N,N,N,0,0,0
uẹ,N,N,N,0,0,0
uị,N,N,N,0,1,0
uọ,N,N,N,0,0,0
uụ,N,Y,N,0,3,0
uỵ,N,N,N,0,0,0
va,N,N,N,0,1,0
vb,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,N,N,0,0,0
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,N,N,N,0,0,0
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,N,N,0,0,0
vp,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,N,N,N,0,0,0
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vx,N,N,N,0,0,0
vy,N,N,N,0,0,0
vā,N,N,N,0,0,0
vē,N,N,N,0,0,0
vī,N,N,N,0,0,0
vō,N,N,N,0,0,0
vū,N,N,N,0,0,0
vȳ,N,N,N,0,0,0
vḅ,N,N,N,0,0,0
vḡ,N,N,N,0,0,0
vḥ,N,N,N,0,0,0
vḳ,N,N,N,0,0,0
