bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
kp,N,N,N,0,0,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,747,1089,131
kv,N,N,N,0,0,0
kw,N,N,N,0,0,0
ky,N,N,N,0,0,0
kz,N,N,N,0,0,0
kꞌ,N,Y,N,0,11,0
la,Y,Y,Y,13,2416,1804
lb,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,45,289,28
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,4,81,7
lk,N,N,N,0,0,0
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,30,430,184
lp,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,745,1175,346
lv,N,N,N,0,0,0
lw,N,N,N,0,0,0
ly,N,N,N,0,0,0
lz,N,N,N,0,1,0
lꞌ,N,Y,N,0,30,0
ma,Y,Y,Y,549,518,326
mb,Y,Y,N,106,1307,1
md,N,N,N,1,0,0
me,Y,Y,Y,26,48,3
mf,Y,Y,N,38,107,0
mg,N,N,N,0,0,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,409,446,29
mk,N,N,N,0,0,0
ml,N,N,N,0,1,0
mm,N,Y,N,0,75,0
mn,N,N,N,0,0,0
mo,Y,Y,Y,46,304,17
mp,Y,Y,N,6,7,0
ms,N,N,N,0,1,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,123,425,104
mv,Y,Y,N,53,293,0
mw,N,N,N,1,0,0
my,N,N,N,1,1,0
mz,N,N,N,0,0,0
mꞌ,N,Y,N,0,7,0
na,Y,Y,Y,21,1355,984
nb,Y,Y,N,2,3,0
nd,Y,Y,N,467,953,1
ne,Y,Y,Y,2,38,4
nf,N,Y,N,1,2,0
ng,Y,Y,N,42,2316,1
nh,N,N,N,0,0,0
ni,Y,Y,Y,37,871,353
nk,Y,Y,N,81,270,0
nl,Y,Y,N,38,136,0
nm,N,N,N,0,0,0
nn,Y,Y,N,2,58,1
no,Y,Y,Y,11,106,67
np,N,N,N,0,0,0
ns,Y,Y,N,39,164,0
nt,Y,Y,N,77,272,0
nu,Y,Y,Y,21,345,214
nv,N,Y,N,0,4,0
nw,Y,Y,N,2,29,0
ny,Y,Y,N,21,79,0
nz,Y,Y,N,58,290,0
nꞌ,N,Y,N,0,14,0
oa,N,Y,N,0,10,0
ob,N,Y,N,0,140,0
od,N,Y,N,0,95,0
oe,N,N,N,0,1,0
of,N,Y,N,0,4,0
og,N,N,N,0,0,0
oh,N,N,N,0,0,0
oi,N,N,N,0,0,0
ok,N,Y,N,0,225,0
ol,N,Y,N,1,389,0
om,N,Y,N,0,247,0
on,N,Y,N,0,785,0
oo,N,N,N,0,0,0
op,N,Y,N,0,5,0
os,N,Y,N,0,148,0
ot,N,Y,N,0,369,0
ou,N,N,N,0,0,0
ov,N,Y,N,0,23,1
ow,N,Y,N,0,23,0
oy,N,Y,N,0,19,0
oz,N,Y,N,0,72,0
oꞌ,N,Y,N,0,21,0
pa,Y,Y,Y,2,14,6
pb,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,N,Y,N,0,3,0
pf,Y,Y,N,3,11,0
pg,N,N,N,0,0,0
ph,Y,Y,N,61,116,0
pi,N,Y,Y,0,10,4
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,N,Y,Y,0,5,2
pp,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,N,Y,Y,0,11,3
pv,N,N,N,0,0,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
pꞌ,N,N,N,0,0,0
sa,Y,Y,Y,54,1034,571
sb,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,10,33,2
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,35,573,110
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,32,276,63
sp,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,Y,N,0,4,0
su,Y,Y,Y,49,376,100
sv,N,N,N,0,0,0
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sꞌ,N,N,N,0,1,0
ta,Y,Y,Y,43,533,216
tb,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,44,235,25
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,Y,Y,N,61,92,0
ti,Y,Y,Y,22,523,149
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,1,0
to,Y,Y,Y,30,288,63
tp,N,N,N,0,0,0
ts,Y,Y,N,83,109,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,384,1080,105
tv,N,N,N,0,0,0
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
tꞌ,N,N,N,0,0,0
ua,N,Y,Y,1,445,63
ub,N,Y,N,0,514,0
ud,N,Y,N,0,513,0
ue,N,Y,Y,0,322,2
uf,N,Y,N,0,131,0
ug,N,N,N,0,0,0
uh,N,N,N,0,0,0
ui,N,Y,Y,1,312,4
uk,N,Y,N,0,1530,0
ul,Y,Y,N,2,1290,1
um,N,Y,N,1,914,1
un,N,Y,N,0,1415,1
uo,N,Y,N,0,9,0
up,N,Y,N,0,32,0
us,N,Y,N,0,382,0
ut,N,Y,N,0,829,0
uu,N,N,N,0,1,1
uv,N,Y,N,0,331,0
uw,N,Y,N,0,74,0
uy,N,Y,N,0,161,0
uz,N,Y,N,0,183,0
uꞌ,N,Y,N,0,42,0
va,Y,Y,Y,79,357,29
vb,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,Y,Y,Y,29,105,8
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,Y,Y,Y,36,219,17
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,1,0
vn,N,N,N,1,0,0
vo,Y,Y,Y,36,119,12
vp,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,Y,Y,92,443,11
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
vꞌ,N,N,N,0,0,0
wa,Y,Y,Y,10,56,24
wb,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,N,15,15,0
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,N,26,75,1
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,14,47,9
wp,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,Y,1231,175,66
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wꞌ,N,N,N,0,0,0
ya,Y,Y,Y,37,121,15
yb,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,30,101,2
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,406,276,100
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,25,86,8
yp,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,N,16,71,1
yv,N,N,N,0,0,0
yw,N,N,N,0,0,0
yy,N,N,N,1,0,1
yz,N,N,N,0,0,0
yꞌ,N,N,N,0,1,0
za,Y,Y,Y,18,259,101
zb,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,N,14,76,0
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,512,463,68
zk,N,N,N,0,0,0
zl,N,Y,N,0,2,0
zm,N,N,N,0,0,0
zn,N,Y,N,0,2,0
zo,Y,Y,Y,15,129,15
zp,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,8,93,12
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zꞌ,N,N,N,0,0,0
ꞌa,Y,Y,N,5,128,0
ꞌb,N,N,N,0,0,0
ꞌd,N,N,N,0,0,0
ꞌe,Y,Y,N,2,28,0
ꞌf,N,N,N,0,0,0
ꞌg,N,N,N,0,0,0
ꞌh,N,N,N,0,0,0
ꞌi,N,N,N,0,0,0
ꞌk,N,N,N,0,1,0
ꞌl,N,N,N,0,0,0
ꞌm,N,N,N,0,0,0
ꞌn,N,N,N,0,0,0
ꞌo,N,N,N,0,0,0
ꞌp,N,N,N,0,0,0
ꞌs,N,N,N,0,0,0
ꞌt,N,N,N,0,0,0
ꞌu,N,N,N,0,0,0
ꞌv,N,N,N,0,0,0
ꞌw,N,N,N,0,0,0
ꞌy,N,N,N,0,0,0
ꞌz,N,N,N,0,0,0
ꞌꞌ,N,N,N,0,0,0
