bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
da,Y,Y,Y,11,62,29
db,N,N,N,0,0,0
dd,N,N,N,0,0,0
de,Y,Y,Y,6,12,9
df,N,N,N,0,0,0
dg,N,N,N,0,0,0
dh,N,N,N,0,0,0
di,Y,Y,Y,5,10,4
dj,Y,Y,N,46,99,1
dk,N,N,N,0,0,0
dl,N,N,N,0,0,0
dm,N,N,N,0,0,0
dn,N,N,N,0,0,0
do,Y,Y,Y,4,29,10
dp,N,N,N,0,0,0
dr,Y,Y,N,2,4,0
ds,N,N,N,0,0,0
dt,N,N,N,0,0,0
du,Y,Y,Y,3,28,14
dv,N,N,N,0,0,0
dw,N,N,N,0,1,0
dy,N,N,N,0,0,0
dz,N,N,N,0,0,0
dé,N,N,N,0,0,0
dó,N,N,N,0,0,0
dú,N,Y,Y,0,2,2
dœ,Y,Y,Y,4,83,55
dɓ,N,N,N,0,0,0
dɔ,Y,Y,Y,4,15,6
dɗ,N,N,N,0,0,0
dɨ,Y,Y,Y,4,30,14
ea,Y,Y,Y,3,18,12
eb,N,Y,N,1,2,0
ed,N,Y,N,0,9,0
ee,Y,Y,Y,2,5,3
ef,N,N,N,0,0,0
eg,Y,Y,N,2,5,0
eh,N,N,N,0,0,0
ei,N,N,N,0,0,0
ej,N,N,N,0,1,0
ek,Y,Y,N,4,23,0
el,Y,Y,N,2,74,0
em,Y,Y,N,2,8,0
en,Y,Y,N,2,63,1
eo,N,Y,N,1,2,0
ep,N,Y,N,0,10,0
er,N,Y,N,0,54,0
es,Y,Y,N,5,9,0
et,N,Y,N,1,30,0
eu,N,N,N,0,0,0
ev,N,Y,N,0,6,0
ew,N,N,N,0,1,0
ey,N,Y,N,1,10,0
ez,N,Y,N,0,5,0
eé,N,N,N,0,0,0
eó,N,N,N,0,0,0
eú,N,N,N,0,0,0
eœ,N,N,N,0,1,0
eɓ,N,N,N,0,0,0
eɔ,N,Y,N,0,2,1
eɗ,N,N,N,1,0,0
eɨ,N,N,N,0,0,0
fa,Y,Y,Y,14,15,3
fb,N,N,N,0,0,0
fd,N,N,N,0,0,0
fe,N,Y,N,0,3,0
ff,N,N,N,0,0,0
fg,N,N,N,0,0,0
fh,N,N,N,0,0,0
fi,Y,N,N,2,1,0
fj,N,N,N,0,0,0
fk,N,N,N,0,0,0
fl,N,N,N,1,0,0
fm,N,N,N,0,0,0
fn,N,N,N,0,0,0
fo,N,Y,Y,0,16,13
fp,N,N,N,0,0,0
fr,N,N,N,1,0,0
fs,N,N,N,0,0,0
ft,N,N,N,0,0,0
fu,Y,Y,Y,4,6,4
fv,N,N,N,0,0,0
fw,N,N,N,0,0,0
fy,N,N,N,0,0,0
fz,N,N,N,0,0,0
fé,N,N,N,0,0,0
fó,N,N,N,0,0,0
fú,N,N,N,0,0,0
fœ,N,N,N,1,0,1
fɓ,N,N,N,0,0,0
fɔ,N,N,N,0,0,0
fɗ,N,N,N,0,0,0
fɨ,N,N,N,0,0,0
ga,Y,Y,Y,16,88,48
gb,Y,Y,N,67,176,1
gd,N,N,N,0,0,0
ge,Y,Y,Y,7,34,7
gf,N,N,N,0,0,0
gg,N,N,N,0,0,0
gh,N,N,N,0,0,0
gi,Y,Y,Y,5,16,7
gj,N,N,N,0,0,0
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,0,0
go,Y,Y,Y,4,30,10
gp,N,N,N,0,0,0
gr,N,N,N,0,0,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,Y,Y,Y,11,56,18
gv,N,N,N,0,0,0
gw,N,Y,N,0,8,0
gy,N,N,N,0,0,0
gz,N,N,N,0,0,0
gé,N,N,N,0,0,0
gó,N,N,N,0,0,0
gú,N,N,N,0,0,0
gœ,N,N,N,0,0,0
gɓ,N,N,N,0,0,0
gɔ,Y,Y,Y,4,28,14
gɗ,N,N,N,0,0,0
gɨ,Y,Y,Y,3,14,9
ha,Y,Y,Y,2,117,17
hb,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,Y,Y,Y,2,95,19
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,N,Y,Y,1,27,12
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,Y,Y,Y,2,46,32
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,N,Y,Y,0,22,13
hv,N,N,N,0,0,0
hw,N,N,N,0,0,0
hy,N,N,N,0,0,0
hz,N,N,N,0,0,0
hé,N,Y,Y,0,2,2
hó,N,N,N,0,0,0
hú,N,N,N,0,0,0
hœ,N,Y,N,0,3,0
hɓ,N,N,N,0,0,0
hɔ,N,Y,Y,0,23,13
hɗ,N,N,N,0,0,0
hɨ,N,N,N,0,0,0
ia,N,Y,Y,0,13,2
ib,N,Y,N,0,6,0
id,N,Y,N,0,13,0
ie,N,N,N,0,0,0
if,N,N,N,0,1,0
ig,N,Y,N,0,6,0
ih,N,N,N,0,0,0
ii,N,Y,Y,1,11,5
ij,N,N,N,1,0,0
ik,Y,Y,N,2,19,0
il,N,Y,N,0,12,0
im,Y,Y,N,2,15,0
in,Y,Y,N,2,63,0
io,N,Y,N,0,2,0
ip,Y,Y,N,2,3,0
ir,N,Y,N,0,18,0
is,Y,Y,N,2,18,0
it,Y,Y,N,2,19,0
iu,N,N,N,0,0,0
iv,N,Y,N,0,5,0
iw,N,Y,N,0,9,0
iy,Y,Y,N,2,15,0
iz,N,Y,N,0,3,0
ié,N,N,N,0,0,0
ió,N,N,N,0,0,0
iú,N,N,N,0,0,0
iœ,N,N,N,0,0,0
iɓ,N,N,N,0,1,0
iɔ,N,N,N,0,0,0
iɗ,N,N,N,0,0,0
iɨ,N,N,N,0,0,0
ja,N,Y,Y,1,39,14
jb,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,Y,Y,2,34,7
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,Y,2,31,14
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,Y,Y,Y,2,24,10
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,N,Y,Y,1,9,3
jv,N,N,N,0,0,0
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
jé,N,N,N,0,0,0
jó,N,N,N,0,0,0
jú,N,N,N,0,0,0
jœ,N,N,N,0,0,0
jɓ,N,N,N,0,0,0
jɔ,N,Y,Y,0,8,3
jɗ,N,N,N,0,0,0
jɨ,N,N,N,0,0,0
ka,Y,Y,Y,41,63,18
kb,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,5,32,23
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,4,9,5
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,N,N,N,1,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,30,33,10
kp,Y,Y,N,64,53,0
kr,Y,Y,N,2,2,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,28,32,10
kv,N,N,N,0,0,0
kw,Y,Y,N,6,8,0
ky,N,N,N,0,0,0
kz,N,N,N,0,0,0
ké,N,N,N,0,0,0
kó,N,Y,N,0,3,1
kú,N,Y,N,0,2,1
kœ,Y,N,N,396,1,1
kɓ,N,N,N,0,0,0
kɔ,Y,Y,Y,10,28,14
kɗ,N,N,N,0,0,0
kɨ,Y,Y,Y,11,17,6
la,Y,Y,Y,17,79,35
lb,N,N,N,0,1,0
ld,N,N,N,0,0,0
le,Y,Y,Y,10,36,26
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,17,20,13
lj,N,N,N,0,0,0
lk,N,N,N,0,0,0
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,7,14,9
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,3,16,11
lv,N,N,N,0,0,0
lw,N,N,N,0,0,0
ly,N,N,N,0,0,0
lz,N,N,N,0,0,0
lé,N,N,N,0,0,0
ló,N,N,N,0,0,0
lú,N,N,N,0,0,0
lœ,Y,Y,Y,10,58,26
lɓ,N,N,N,0,0,0
lɔ,Y,Y,Y,7,16,5
lɗ,N,N,N,0,0,0
lɨ,Y,Y,Y,7,22,16
ma,Y,Y,Y,33,66,42
mb,Y,Y,N,21,53,0
md,N,N,N,0,0,0
me,Y,Y,Y,10,12,3
mf,N,N,N,0,0,0
mg,N,N,N,1,0,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,8,3,3
mj,N,N,N,0,0,0
mk,N,N,N,0,0,0
ml,N,N,N,0,0,0
mm,N,N,N,0,0,0
mn,N,N,N,0,0,0
mo,Y,Y,Y,5,4,2
mp,N,N,N,0,0,0
mr,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,4,16,10
mv,N,N,N,0,0,0
mw,N,N,N,0,0,0
my,N,N,N,0,0,0
mz,N,N,N,0,0,0
mé,N,N,N,0,0,0
mó,N,N,N,0,0,0
mú,N,N,N,0,0,0
mœ,Y,Y,Y,2,16,16
mɓ,N,N,N,0,0,0
mɔ,Y,Y,Y,6,9,8
mɗ,N,N,N,0,0,0
mɨ,Y,Y,Y,4,6,3
na,Y,Y,Y,4,17,11
nb,N,N,N,0,0,0
nd,Y,Y,N,58,176,0
ne,Y,Y,Y,5,32,18
nf,N,N,N,0,0,0
ng,Y,Y,N,78,198,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,2,7,7
nj,N,N,N,0,0,0
nk,N,N,N,0,0,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,N,N,0,0,0
no,N,N,N,0,0,0
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,N,N,N,0,0,0
nt,N,N,N,0,0,0
nu,N,Y,Y,1,3,3
nv,N,N,N,0,0,0
nw,N,N,N,0,0,0
ny,N,N,N,0,0,0
nz,N,N,N,0,0,0
né,N,N,N,0,0,0
nó,N,N,N,0,0,0
nú,N,N,N,0,0,0
nœ,N,Y,Y,1,373,374
nɓ,N,N,N,0,0,0
nɔ,Y,Y,Y,3,3,4
nɗ,N,N,N,0,0,0
nɨ,N,N,N,0,1,0
oa,N,N,N,1,0,0
ob,N,Y,N,1,2,0
od,Y,Y,N,3,6,0
oe,N,N,N,0,0,0
of,Y,Y,N,2,3,0
og,Y,Y,N,5,9,0
oh,N,N,N,0,0,0
oi,N,N,N,0,0,0
oj,N,Y,N,1,2,0
ok,Y,Y,N,3,21,0
ol,Y,Y,N,3,14,0
om,Y,Y,N,3,14,0
on,Y,Y,N,9,89,0
oo,N,Y,Y,1,8,7
op,Y,Y,N,2,12,0
or,Y,Y,N,2,72,0
os,Y,Y,N,2,19,0
ot,N,Y,N,1,36,0
ou,N,N,N,0,0,0
ov,N,Y,N,1,4,0
ow,Y,Y,N,3,9,0
oy,Y,Y,N,2,6,0
oz,N,Y,N,0,13,0
oé,N,N,N,0,0,0
oó,N,N,N,0,0,0
oú,N,N,N,0,0,0
oœ,N,N,N,0,0,0
oɓ,N,Y,N,0,6,0
oɔ,N,N,N,0,0,0
oɗ,N,N,N,0,1,0
oɨ,N,N,N,0,0,0
pa,Y,Y,Y,20,94,39
pb,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,4,32,18
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,N,Y,Y,1,11,8
pj,N,N,N,0,0,0
pk,N,N,N,1,1,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,3,13,4
pp,N,N,N,0,0,0
pr,N,Y,N,0,2,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,Y,5,24,14
pv,N,N,N,0,0,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
pé,N,N,N,0,0,0
pó,N,N,N,0,0,0
pú,N,N,N,0,0,0
pœ,N,Y,N,0,22,1
pɓ,N,N,N,0,0,0
pɔ,N,Y,Y,1,9,4
pɗ,N,N,N,0,0,0
pɨ,N,Y,Y,0,9,4
ra,Y,Y,Y,4,87,48
rb,N,Y,N,0,2,0
rd,N,Y,N,0,4,0
re,N,Y,Y,0,21,13
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,2,12,4
rj,N,N,N,0,1,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,Y,Y,Y,9,82,52
rp,N,N,N,0,0,0
rr,N,Y,Y,0,12,12
rs,N,Y,N,0,2,0
rt,N,N,N,0,0,0
ru,Y,Y,Y,2,83,48
rv,N,N,N,0,0,0
rw,N,N,N,0,0,0
ry,N,N,N,0,0,0
rz,N,N,N,0,0,0
ré,N,N,N,0,0,0
ró,N,Y,Y,0,3,2
rú,N,N,N,0,0,0
rœ,Y,Y,Y,2,106,69
rɓ,N,N,N,0,0,0
rɔ,Y,Y,Y,4,29,20
rɗ,N,N,N,0,0,0
rɨ,N,Y,Y,0,27,19
sa,Y,Y,Y,12,4,2
sb,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,3,3,2
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,Y,Y,N,25,304,0
si,Y,Y,N,5,3,0
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,5,5,4
sp,N,N,N,0,1,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,Y,N,1,3,0
su,Y,Y,Y,7,23,14
sv,N,N,N,0,0,0
sw,N,N,N,0,1,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sé,N,N,N,0,0,0
só,N,N,N,0,0,0
sú,Y,Y,Y,3,2,3
sœ,Y,Y,Y,10,49,24
sɓ,N,N,N,0,0,0
sɔ,N,Y,Y,1,5,5
sɗ,N,N,N,0,0,0
sɨ,N,N,N,0,0,0
ta,Y,Y,Y,16,70,43
tb,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,6,19,12
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,1,0
ti,Y,Y,Y,4,14,6
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,13,24,12
tp,N,N,N,0,0,0
tr,Y,Y,N,5,4,0
ts,Y,Y,N,117,96,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,8,13,7
tv,N,N,N,0,0,0
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
té,N,N,N,0,0,0
tó,N,N,N,0,1,1
tú,N,N,N,0,0,0
tœ,Y,Y,Y,3,190,161
tɓ,N,N,N,0,0,0
tɔ,Y,Y,Y,12,15,13
tɗ,N,N,N,0,0,0
tɨ,Y,Y,Y,7,16,13
ua,N,N,N,0,0,0
ub,Y,Y,N,3,3,0
ud,Y,Y,N,3,21,0
ue,N,N,N,0,0,0
uf,N,N,N,1,1,0
ug,Y,Y,N,6,22,0
uh,N,N,N,0,0,0
ui,N,N,N,0,0,0
uj,N,Y,N,0,2,0
uk,Y,Y,N,5,16,0
ul,N,Y,N,0,20,0
um,N,Y,N,1,23,0
un,Y,Y,N,6,72,0
uo,N,N,N,0,0,0
up,Y,Y,N,2,3,0
ur,Y,Y,N,2,75,0
us,Y,Y,N,3,27,0
ut,Y,Y,N,2,58,0
uu,N,Y,Y,1,11,7
uv,Y,N,N,2,0,0
uw,Y,Y,N,2,10,0
uy,N,Y,N,1,2,0
uz,Y,Y,N,2,9,0
ué,N,N,N,0,0,0
uó,N,N,N,0,0,0
uú,N,N,N,0,0,0
uœ,N,N,N,0,0,0
uɓ,N,N,N,0,0,0
uɔ,N,N,N,0,0,0
uɗ,N,Y,N,0,2,0
uɨ,N,N,N,0,0,0
va,Y,Y,Y,6,4,3
vb,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,Y,Y,Y,5,7,4
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,Y,Y,N,4,2,1
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,Y,Y,N,7,5,0
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,Y,Y,3,11,4
vv,N,N,N,0,0,0
vw,Y,Y,N,23,44,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
vé,N,N,N,0,0,0
vó,N,N,N,0,1,0
vú,N,N,N,0,0,0
vœ,N,N,N,0,0,0
vɓ,N,N,N,0,0,0
vɔ,N,N,N,0,0,0
vɗ,N,N,N,0,0,0
vɨ,N,N,N,0,0,0
wa,Y,Y,Y,7,91,40
wb,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,N,Y,N,1,7,0
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,N,Y,Y,0,4,3
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,7,29,20
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,Y,20,25,7
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wé,N,N,N,0,0,0
wó,N,N,N,0,0,0
wú,N,N,N,0,0,0
wœ,N,N,N,0,0,0
wɓ,N,N,N,0,0,0
wɔ,N,N,N,0,0,0
wɗ,N,N,N,0,0,0
wɨ,N,Y,Y,0,14,6
ya,Y,Y,Y,41,56,19
yb,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,10,10,4
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,24,52,10
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,8,10,7
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,Y,8,9,7
yv,N,N,N,0,0,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yé,N,N,N,1,0,1
yó,N,N,N,0,0,0
yú,N,N,N,0,0,0
yœ,N,N,N,0,0,0
yɓ,N,N,N,0,0,0
yɔ,Y,Y,Y,14,16,8
yɗ,N,N,N,0,0,0
yɨ,N,N,N,0,0,0
za,Y,Y,Y,9,13,9
zb,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,N,N,N,0,0,0
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,N,N,N,0,1,0
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,Y,Y,3,3,4
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,7,36,21
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zé,N,N,N,0,0,0
zó,N,N,N,0,0,0
zú,N,N,N,0,0,0
zœ,N,Y,Y,1,2,3
zɓ,N,N,N,0,0,0
zɔ,N,Y,N,0,3,1
zɗ,N,N,N,0,0,0
zɨ,Y,Y,Y,7,12,7
éa,N,N,N,0,0,0
éb,N,N,N,0,0,0
éd,N,N,N,0,0,0
ée,N,N,N,0,0,0
éf,N,N,N,0,0,0
ég,N,N,N,0,0,0
éh,N,N,N,0,0,0
éi,N,N,N,0,0,0
éj,N,N,N,0,0,0
ék,N,N,N,0,0,0
él,N,N,N,0,0,0
ém,N,N,N,0,0,0
én,N,N,N,0,0,0
éo,N,N,N,0,0,0
ép,N,N,N,0,0,0
ér,N,N,N,0,0,0
és,N,N,N,0,0,0
ét,N,N,N,0,0,0
éu,N,N,N,0,0,0
év,N,N,N,0,0,0
éw,N,N,N,0,0,0
éy,N,N,N,0,0,0
éz,N,N,N,0,0,0
éé,N,N,N,0,0,0
éó,N,N,N,0,0,0
éú,N,N,N,0,0,0
éœ,N,N,N,0,0,0
éɓ,N,N,N,0,0,0
éɔ,N,N,N,0,0,0
éɗ,N,N,N,0,0,0
éɨ,N,N,N,0,0,0
óa,N,N,N,0,0,0
ób,N,N,N,0,0,0
ód,N,N,N,0,0,0
óe,N,N,N,0,0,0
óf,N,N,N,0,0,0
óg,N,N,N,0,0,0
óh,N,N,N,0,0,0
ói,N,N,N,0,0,0
ój,N,N,N,0,0,0
ók,N,N,N,1,0,0
ól,N,N,N,0,0,0
óm,N,N,N,0,0,0
ón,N,N,N,0,1,0
óo,N,N,N,0,0,0
óp,N,N,N,0,0,0
ór,N,Y,N,0,3,0
ós,N,N,N,0,0,0
ót,Y,N,N,2,0,0
óu,N,N,N,0,0,0
óv,N,N,N,1,0,0
ów,N,N,N,0,0,0
óy,N,N,N,0,0,0
óz,N,N,N,0,0,0
óé,N,N,N,0,0,0
óó,N,N,N,0,0,0
óú,N,N,N,0,0,0
óœ,N,N,N,0,0,0
óɓ,N,N,N,0,0,0
óɔ,N,N,N,0,0,0
óɗ,N,N,N,0,0,0
óɨ,N,N,N,0,0,0
úa,N,N,N,0,0,0
úb,N,N,N,0,0,0
úd,N,N,N,1,0,0
úe,N,N,N,0,0,0
úf,N,N,N,0,0,0
úg,N,N,N,0,0,0
úh,N,N,N,0,0,0
úi,N,N,N,0,0,0
új,N,N,N,0,0,0
úk,Y,N,N,2,0,0
úl,N,N,N,0,0,0
úm,N,N,N,0,0,0
ún,N,N,N,0,1,0
úo,N,N,N,0,0,0
úp,N,N,N,0,0,0
úr,N,N,N,0,1,0
ús,N,N,N,0,1,0
út,N,N,N,0,0,0
úu,N,N,N,0,0,0
úv,N,N,N,0,0,0
úw,N,N,N,0,0,0
úy,N,N,N,0,0,0
úz,N,N,N,0,0,0
úé,N,N,N,0,0,0
úó,N,N,N,0,0,0
úú,N,N,N,0,0,0
úœ,N,N,N,0,0,0
úɓ,N,N,N,0,0,0
úɔ,N,N,N,0,0,0
úɗ,N,N,N,0,0,0
úɨ,N,N,N,0,0,0
œa,N,Y,N,0,4,1
œb,Y,Y,N,2,8,0
œd,N,Y,N,1,40,0
œe,N,N,N,0,0,0
œf,N,Y,N,0,11,0
œg,N,Y,N,0,55,0
œh,N,N,N,0,0,0
œi,N,N,N,0,1,1
œj,N,Y,N,0,5,0
œk,N,Y,N,0,45,0
œl,N,Y,N,0,20,0
œm,Y,Y,N,2,48,0
œn,Y,Y,N,7,95,0
œo,N,N,N,0,1,0
œp,N,Y,N,1,24,0
œr,Y,Y,N,6,35,0
œs,Y,Y,N,4,37,0
œt,Y,Y,N,2,84,0
œu,N,Y,N,0,2,1
œv,N,Y,N,1,17,0
œw,N,Y,N,0,24,0
œy,Y,Y,N,2,45,0
œz,N,Y,N,0,14,0
œé,N,N,N,0,0,0
œó,N,N,N,0,0,0
œú,N,N,N,0,0,0
œœ,N,N,N,0,0,0
œɓ,N,N,N,1,1,0
œɔ,N,Y,N,0,2,1
œɗ,N,N,N,1,0,0
œɨ,N,N,N,0,1,0
ɓa,Y,Y,Y,10,15,10
ɓb,N,N,N,0,0,0
ɓd,N,N,N,0,0,0
ɓe,N,N,N,0,0,0
ɓf,N,N,N,0,0,0
ɓg,N,N,N,0,0,0
ɓh,N,N,N,0,0,0
ɓi,Y,Y,Y,4,2,3
ɓj,N,N,N,0,0,0
ɓk,N,N,N,0,0,0
ɓl,N,N,N,0,0,0
ɓm,N,N,N,0,0,0
ɓn,N,N,N,0,0,0
ɓo,N,N,N,0,0,0
ɓp,N,N,N,0,0,0
ɓr,N,N,N,0,0,0
ɓs,N,N,N,0,0,0
ɓt,N,N,N,0,0,0
ɓu,N,N,N,0,0,0
ɓv,N,N,N,0,0,0
ɓw,N,N,N,0,0,0
ɓy,N,N,N,0,0,0
ɓz,N,N,N,0,0,0
ɓé,N,N,N,0,0,0
ɓó,N,N,N,0,0,0
ɓú,N,N,N,0,0,0
ɓœ,N,N,Y,1,1,2
ɓɓ,N,N,N,0,0,0
ɓɔ,N,N,N,0,0,0
ɓɗ,N,N,N,0,0,0
ɓɨ,N,N,N,0,0,0
ɔa,N,N,N,0,0,0
ɔb,N,Y,N,0,2,0
ɔd,N,Y,N,1,2,0
ɔe,N,N,N,0,0,0
ɔf,N,N,N,0,0,0
ɔg,Y,Y,N,4,10,0
