bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
ew,Y,Y,Y,3,32,3
ey,N,Y,Y,1,110,61
ez,N,Y,N,0,11,1
eŋ,Y,Y,Y,14,96,52
eƴ,N,Y,Y,0,18,2
eɓ,N,N,N,0,0,0
eɗ,Y,Y,Y,2,33,3
ga,Y,Y,Y,334,251,216
gb,N,N,N,0,0,0
gc,N,N,N,0,0,0
gd,N,Y,N,0,2,0
ge,Y,Y,Y,137,18,5
gg,N,Y,N,0,20,0
gh,N,N,N,0,0,0
gi,Y,Y,Y,127,473,10
gj,N,N,N,0,1,0
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,0,0
go,Y,Y,Y,100,21,15
gp,N,N,N,0,0,0
gr,N,N,N,0,0,0
gs,N,N,N,0,0,0
gt,N,Y,N,0,6,0
gu,Y,Y,Y,41,264,164
gw,N,N,N,0,0,0
gy,N,N,N,0,0,0
gz,N,N,N,0,0,0
gŋ,N,N,N,0,0,0
gƴ,N,N,N,0,0,0
gɓ,N,N,N,0,0,0
gɗ,N,Y,N,0,48,1
ha,Y,N,N,29,0,0
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,Y,N,N,8,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,Y,N,N,3,0,0
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,Y,N,N,21,0,1
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,N,N,N,0,0,0
hw,N,N,N,0,0,0
hy,N,N,N,0,0,0
hz,N,N,N,0,0,0
hŋ,N,N,N,0,0,0
hƴ,N,N,N,0,0,0
hɓ,N,N,N,0,0,0
hɗ,N,N,N,0,0,0
ia,N,N,N,0,1,0
ib,Y,Y,N,69,24,1
ic,Y,Y,Y,46,161,7
id,Y,Y,Y,14,85,2
ie,N,N,N,0,1,0
ig,Y,Y,Y,4,628,378
ih,N,N,N,0,0,0
ii,Y,Y,Y,23,966,10
ij,Y,Y,N,3,132,0
ik,Y,Y,Y,3,208,22
il,Y,Y,Y,30,386,28
im,Y,Y,Y,46,59,7
in,Y,Y,Y,69,1243,221
io,N,Y,Y,0,7,7
ip,Y,Y,Y,9,16,4
ir,Y,Y,Y,5,471,74
is,Y,Y,Y,66,36,7
it,Y,Y,Y,7,400,217
iu,N,N,N,0,0,0
iw,N,Y,Y,0,6,4
iy,Y,Y,Y,77,1141,274
iz,Y,Y,N,2,25,0
iŋ,Y,Y,Y,6,279,89
iƴ,N,Y,Y,0,22,2
iɓ,N,N,N,0,0,0
iɗ,N,Y,Y,0,61,8
ja,Y,Y,N,111,6,1
jb,N,Y,N,0,15,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,Y,N,7,4,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,Y,54,386,204
jj,N,Y,N,0,3,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,Y,N,N,22,0,0
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,Y,N,3,6,1
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
jŋ,N,N,N,0,0,0
jƴ,N,N,N,0,0,0
jɓ,N,N,N,0,0,0
jɗ,N,N,N,0,0,0
ka,Y,Y,Y,274,151,24
kb,N,N,N,0,0,0
kc,N,Y,N,0,6,0
kd,N,Y,N,0,2,0
ke,Y,Y,Y,39,63,50
kg,N,Y,N,0,19,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,50,430,16
kj,N,Y,N,0,4,0
kk,N,Y,N,0,30,0
kl,N,Y,N,0,3,0
km,N,N,N,0,0,0
kn,N,Y,N,0,3,0
ko,Y,Y,Y,180,515,365
kp,N,N,N,0,0,0
kr,Y,Y,N,2,4,0
ks,N,Y,N,0,3,0
kt,N,Y,N,0,31,0
ku,Y,Y,Y,69,120,5
kw,N,N,N,0,0,0
ky,N,N,N,0,1,0
kz,N,N,N,0,0,0
kŋ,N,N,N,0,0,0
kƴ,N,N,N,0,0,0
kɓ,N,N,N,0,0,0
kɗ,N,Y,N,0,7,0
la,Y,Y,Y,25,182,37
lb,N,Y,N,0,12,0
lc,N,Y,N,0,17,0
ld,N,Y,N,0,51,0
le,Y,Y,Y,41,97,53
lg,N,Y,N,0,89,0
lh,N,N,N,0,0,0
li,Y,Y,Y,7,353,2
lj,N,Y,N,0,12,0
lk,N,Y,N,0,44,0
ll,N,Y,N,0,69,0
lm,N,Y,N,0,3,0
ln,N,Y,N,0,24,0
lo,Y,Y,Y,22,49,28
lp,N,N,N,0,1,0
lr,N,N,N,0,0,0
ls,N,Y,N,0,6,0
lt,N,Y,N,0,66,0
lu,Y,Y,Y,11,13,3
lw,N,N,N,0,0,0
ly,N,N,N,0,0,0
lz,N,N,N,0,0,0
lŋ,N,Y,N,0,6,0
lƴ,N,N,N,0,0,0
lɓ,N,N,N,0,1,0
lɗ,N,Y,N,0,2,0
ma,Y,Y,Y,154,107,21
mb,N,Y,N,0,22,0
mc,N,Y,N,0,11,0
md,N,Y,N,0,12,0
me,Y,Y,Y,54,29,21
mg,N,Y,N,0,13,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,73,298,2
mj,N,Y,N,0,11,0
mk,N,Y,N,0,9,0
ml,N,N,N,0,0,0
mm,N,Y,N,0,29,0
mn,Y,Y,N,2,52,0
mo,Y,Y,Y,47,21,5
mp,N,Y,N,0,14,0
mr,N,Y,N,0,6,0
ms,N,Y,N,0,11,0
mt,N,Y,N,0,25,0
mu,Y,Y,N,22,11,0
mw,N,N,N,0,0,0
my,N,N,N,0,0,0
mz,N,N,N,0,0,0
mŋ,N,N,N,0,0,0
mƴ,N,Y,N,0,2,0
mɓ,N,N,N,0,0,0
mɗ,N,N,N,0,1,0
na,Y,Y,Y,30,293,103
nb,N,N,N,0,0,0
nc,N,Y,N,0,64,0
nd,N,Y,N,0,243,0
ne,Y,Y,Y,62,210,87
ng,N,Y,N,0,55,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,71,376,137
nj,N,Y,N,0,16,0
nk,N,Y,N,0,50,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,Y,N,0,360,0
no,Y,Y,Y,42,240,227
np,N,Y,N,0,4,0
nr,N,N,N,0,0,0
ns,N,Y,N,0,4,0
nt,N,Y,N,0,320,0
nu,Y,Y,Y,10,86,36
nw,N,N,N,0,0,0
ny,N,N,N,0,0,0
nz,N,Y,N,0,7,0
nŋ,N,N,N,0,0,0
nƴ,N,N,N,0,0,0
nɓ,N,N,N,0,0,0
nɗ,N,Y,N,0,2,0
oa,N,Y,N,0,2,0
ob,Y,Y,Y,53,4,2
oc,Y,Y,Y,5,75,2
od,Y,Y,N,12,6,1
oe,N,N,N,0,0,0
og,Y,Y,Y,11,71,23
oh,N,N,N,0,0,0
oi,N,Y,N,0,3,0
oj,N,N,N,0,1,0
ok,Y,Y,Y,18,147,8
ol,Y,Y,Y,15,139,12
om,Y,Y,Y,2,37,6
on,Y,Y,Y,8,154,52
oo,Y,Y,Y,81,311,17
op,N,Y,N,0,13,0
or,Y,Y,Y,15,158,39
os,Y,Y,Y,38,30,4
ot,Y,Y,Y,11,84,19
ou,N,N,N,0,1,0
ow,N,N,N,0,1,0
oy,Y,Y,Y,7,173,33
oz,Y,N,N,29,1,0
oŋ,Y,Y,Y,3,182,131
oƴ,N,Y,N,1,26,0
oɓ,N,Y,Y,1,14,2
oɗ,N,Y,Y,0,66,8
pa,Y,Y,Y,106,32,8
pb,N,N,N,0,0,0
pc,N,N,N,0,1,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,29,9,4
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,88,121,2
pj,N,N,N,0,1,0
pk,N,Y,N,0,3,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,74,13,6
pp,N,Y,N,0,25,0
pr,N,N,N,0,1,0
ps,N,Y,N,0,6,0
pt,N,Y,N,0,15,0
pu,Y,Y,N,18,5,1
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pƴ,N,N,N,0,0,0
pɓ,N,N,N,0,0,0
pɗ,N,N,N,0,1,0
ra,Y,Y,Y,164,179,34
rb,N,Y,N,0,9,0
rc,N,Y,N,0,29,0
rd,N,Y,Y,0,43,2
re,Y,Y,Y,4,92,56
rg,N,Y,N,0,84,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,36,421,10
rj,N,Y,N,0,53,0
rk,N,Y,N,0,131,0
rl,N,Y,N,0,5,0
rm,N,Y,N,0,53,0
rn,N,Y,N,1,54,0
ro,Y,Y,Y,34,74,50
rp,N,Y,N,0,26,0
rr,N,Y,N,0,124,0
rs,N,Y,N,0,20,0
rt,N,Y,N,0,91,0
ru,Y,Y,N,15,41,1
rw,N,Y,N,0,4,0
ry,N,N,N,0,0,0
rz,N,Y,N,0,3,0
rŋ,N,Y,N,0,2,0
rƴ,N,Y,N,0,4,0
rɓ,N,N,N,0,1,0
rɗ,N,Y,N,0,12,1
sa,Y,Y,Y,147,76,17
sb,N,N,N,0,0,0
sc,N,Y,N,0,8,0
sd,N,Y,N,0,9,0
se,Y,Y,Y,72,29,15
sg,N,Y,N,0,31,0
sh,N,N,N,0,0,0
si,Y,Y,Y,117,244,8
sj,N,Y,N,0,14,0
sk,N,Y,N,0,35,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,Y,N,0,2,0
so,Y,Y,Y,56,17,5
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,1,0
st,N,Y,N,0,19,0
su,Y,Y,Y,50,31,4
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sƴ,N,N,N,0,0,0
sɓ,N,N,N,0,0,0
sɗ,N,Y,N,0,4,0
ta,Y,Y,Y,241,162,116
tb,N,N,N,0,0,0
tc,N,Y,N,0,5,0
td,N,Y,N,0,2,0
te,Y,Y,Y,47,283,210
tg,N,Y,N,0,5,0
th,N,N,N,0,0,0
ti,Y,Y,Y,58,446,199
tj,N,Y,N,0,2,0
tk,N,Y,N,0,63,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,1,0
to,Y,Y,Y,72,24,12
tp,N,Y,N,0,2,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,Y,N,0,20,0
tu,Y,Y,Y,22,337,314
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tƴ,N,N,N,0,0,0
tɓ,N,N,N,0,0,0
tɗ,N,Y,Y,0,28,2
ua,N,Y,N,0,3,0
ub,Y,Y,N,6,42,0
uc,Y,Y,N,21,2,1
ud,Y,Y,N,6,22,1
ue,N,N,N,0,1,0
ug,N,Y,Y,0,44,13
uh,N,N,N,0,0,0
ui,N,N,N,0,0,0
uj,N,Y,N,0,8,0
uk,Y,Y,Y,21,54,4
ul,N,Y,Y,1,41,10
um,Y,Y,Y,10,173,13
un,Y,Y,Y,5,112,12
uo,N,Y,Y,0,13,11
up,N,Y,Y,0,3,2
ur,Y,Y,Y,7,98,14
us,Y,Y,Y,7,28,11
ut,N,Y,Y,0,45,14
uu,Y,Y,Y,20,190,7
uw,Y,Y,Y,9,228,11
uy,N,Y,Y,1,6,3
uz,N,N,N,0,0,0
uŋ,Y,Y,Y,15,34,3
uƴ,N,N,N,0,1,0
uɓ,N,Y,N,0,5,1
uɗ,N,Y,N,0,14,1
wa,Y,Y,Y,73,79,17
wb,N,N,N,0,0,0
wc,N,Y,N,0,24,0
wd,N,Y,N,0,3,0
we,Y,Y,Y,48,66,50
wg,N,Y,N,0,20,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,18,132,4
wj,N,Y,N,0,5,0
wk,N,Y,N,0,37,0
wl,N,Y,N,0,2,0
wm,N,N,N,0,0,0
wn,N,Y,N,0,30,0
wo,Y,Y,Y,3,34,5
wp,N,N,N,0,0,0
wr,N,Y,N,0,6,0
ws,N,Y,N,0,21,0
wt,N,Y,N,0,73,0
wu,N,N,N,1,1,1
ww,N,Y,N,0,10,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wƴ,N,N,N,0,0,0
wɓ,N,N,N,0,0,0
wɗ,N,Y,N,0,4,0
ya,Y,Y,Y,21,290,68
yb,N,N,N,0,0,0
yc,N,Y,N,0,34,0
yd,N,Y,N,0,30,0
ye,Y,Y,Y,30,106,63
yg,N,Y,N,0,68,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,2,447,2
yj,N,Y,N,0,28,0
yk,N,Y,N,0,21,0
yl,N,N,N,0,0,0
ym,N,Y,N,0,6,0
yn,N,Y,N,0,31,0
yo,Y,Y,Y,3,163,116
yp,N,Y,N,0,3,0
yr,N,N,N,0,1,0
ys,N,N,N,0,0,0
yt,N,Y,N,0,64,0
yu,N,Y,Y,0,12,3
yw,N,N,N,0,0,0
yy,N,Y,N,0,2,0
yz,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yƴ,N,N,N,0,0,0
yɓ,N,N,N,0,0,0
yɗ,N,Y,N,0,52,1
za,Y,Y,Y,10,7,2
zb,N,Y,N,0,3,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,Y,26,5,3
zg,N,Y,N,0,3,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,25,76,3
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,N,N,8,0,0
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,Y,N,0,2,0
zu,Y,N,N,23,0,1
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,Y,N,0,6,1
zŋ,N,N,N,0,0,0
zƴ,N,N,N,0,0,0
zɓ,N,N,N,0,0,0
zɗ,N,N,N,0,0,0
ŋa,Y,Y,Y,36,7,2
ŋb,N,N,N,0,0,0
ŋc,N,Y,N,0,7,0
ŋd,N,Y,N,0,6,0
ŋe,N,N,N,0,1,1
ŋg,N,Y,N,0,105,0
ŋh,N,N,N,0,0,0
ŋi,N,Y,Y,0,16,2
ŋj,N,Y,N,0,7,0
ŋk,N,Y,N,0,213,0
ŋl,N,Y,N,0,6,0
ŋm,N,N,N,0,0,0
ŋn,N,Y,N,0,6,0
ŋo,N,Y,Y,0,7,5
ŋp,N,N,N,0,0,0
ŋr,N,Y,N,0,15,0
ŋs,N,N,N,0,0,0
ŋt,N,Y,N,0,14,0
ŋu,Y,N,N,16,1,1
ŋw,N,N,N,0,0,0
ŋy,N,N,N,0,0,0
ŋz,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
ŋƴ,N,N,N,0,0,0
ŋɓ,N,N,N,0,0,0
ŋɗ,N,N,N,0,1,0
ƴa,Y,Y,Y,3,38,12
ƴb,N,N,N,0,0,0
ƴc,N,Y,N,0,4,0
ƴd,N,N,N,0,0,0
ƴe,N,Y,Y,1,14,11
ƴg,N,Y,N,0,6,0
ƴh,N,N,N,0,0,0
ƴi,Y,Y,Y,33,53,2
ƴj,N,N,N,0,0,0
ƴk,N,Y,N,0,6,0
ƴl,N,N,N,0,0,0
ƴm,N,N,N,0,0,0
ƴn,N,Y,N,0,4,0
ƴo,Y,Y,N,13,2,1
ƴp,N,N,N,0,0,0
ƴr,N,N,N,0,0,0
ƴs,N,N,N,0,0,0
ƴt,N,Y,N,0,7,0
ƴu,Y,Y,N,3,3,0
ƴw,N,N,N,0,0,0
ƴy,N,N,N,0,0,0
ƴz,N,N,N,0,0,0
ƴŋ,N,N,N,0,0,0
ƴƴ,N,N,N,0,0,0
ƴɓ,N,N,N,0,0,0
ƴɗ,N,N,N,0,1,0
ɓa,Y,N,Y,39,1,2
ɓb,N,N,N,0,0,0
ɓc,N,N,N,0,0,0
ɓd,N,N,N,0,0,0
ɓe,Y,Y,Y,13,2,2
ɓg,N,N,N,0,1,0
ɓh,N,N,N,0,0,0
ɓi,Y,Y,N,41,49,1
ɓj,N,N,N,0,0,0
ɓk,N,Y,N,1,3,0
ɓl,N,N,N,0,0,0
ɓm,N,N,N,0,0,0
ɓn,N,N,N,0,0,0
ɓo,Y,N,N,4,0,1
ɓp,N,N,N,0,0,0
ɓr,N,N,N,0,0,0
ɓs,N,N,N,0,0,0
ɓt,N,Y,N,1,2,0
ɓu,N,N,N,1,1,0
ɓw,N,N,N,0,0,0
ɓy,N,N,N,0,0,0
ɓz,N,N,N,0,0,0
ɓŋ,N,N,N,0,0,0
ɓƴ,N,N,N,0,0,0
ɓɓ,N,N,N,0,0,0
ɓɗ,N,N,N,1,0,1
ɗa,Y,Y,Y,40,39,12
ɗb,N,N,N,0,0,0
ɗc,N,Y,N,1,4,0
ɗd,N,Y,N,0,2,0
ɗe,Y,Y,Y,67,27,20
ɗg,N,Y,N,0,5,0
ɗh,N,N,N,0,0,0
ɗi,Y,Y,Y,54,63,5
ɗj,N,Y,N,1,4,0
ɗk,N,Y,N,1,2,0
ɗl,N,N,N,0,0,0
ɗm,N,N,N,0,0,0
ɗn,Y,Y,N,3,3,0
ɗo,Y,Y,Y,20,281,274
ɗp,N,N,N,0,0,0
ɗr,N,N,N,0,0,0
ɗs,N,N,N,0,0,0
ɗt,N,Y,N,1,7,0
ɗu,Y,Y,Y,68,19,4
ɗw,N,N,N,0,0,0
ɗy,N,N,N,0,0,0
ɗz,N,N,N,0,0,0
ɗŋ,N,N,N,0,0,0
ɗƴ,N,N,N,0,0,0
ɗɓ,N,N,N,0,0,0
ɗɗ,N,Y,N,1,5,1
