bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
ji,N,Y,N,0,144,1
jj,Y,Y,N,15,628,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,N,Y,Y,1,98,17
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,N,Y,Y,0,399,8
jv,N,N,N,0,0,0
jw,N,Y,N,0,4,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
jŋ,N,N,N,0,0,0
ka,Y,Y,Y,243,3242,1647
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,8,1102,237
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
ki,Y,Y,Y,1038,3255,23
kj,N,N,N,0,0,0
kk,Y,Y,N,24,680,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,20,3472,2028
kp,N,N,N,0,0,0
kr,N,Y,N,0,2,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,1224,5147,30
kv,N,N,N,0,0,0
kw,Y,Y,N,208,937,0
ky,Y,Y,N,381,961,0
kz,N,N,N,0,0,0
kŋ,N,N,N,0,0,0
la,Y,Y,Y,9,4123,2294
lb,N,N,N,0,0,0
lc,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,8,1718,381
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
li,Y,Y,Y,371,5374,217
lj,N,N,N,0,0,0
lk,N,N,N,0,0,0
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,3,753,101
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,242,1161,91
lv,N,N,N,0,0,0
lw,Y,Y,N,77,453,1
ly,Y,Y,N,83,361,0
lz,N,N,N,0,0,0
lŋ,N,N,N,0,0,0
ma,Y,Y,Y,143,1753,663
mb,Y,Y,N,370,2112,1
mc,N,N,N,0,0,0
md,N,N,N,0,0,0
me,Y,Y,Y,6,683,125
mf,N,N,N,0,0,0
mg,N,N,N,0,0,0
mi,Y,Y,Y,82,1140,57
mj,N,N,N,0,0,0
mk,N,N,N,0,0,0
ml,N,N,N,0,0,0
mm,Y,Y,N,121,148,0
mn,N,N,N,0,0,0
mo,N,Y,Y,1,133,27
mp,Y,Y,N,88,239,0
mr,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,2157,4400,1395
mv,N,N,N,0,0,0
mw,Y,Y,N,447,447,0
my,Y,Y,N,8,334,0
mz,N,N,N,0,0,0
mŋ,N,N,N,0,0,0
na,Y,Y,Y,210,3863,991
nb,N,N,N,0,0,0
nc,N,Y,N,0,2,0
nd,Y,Y,N,687,1668,0
ne,Y,Y,Y,117,735,110
nf,Y,Y,N,32,45,0
ng,Y,Y,N,124,6424,0
ni,N,Y,Y,1,599,65
nj,Y,Y,N,66,271,0
nk,Y,Y,N,360,487,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,Y,Y,N,841,854,0
no,Y,Y,Y,9,598,113
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,Y,Y,N,131,317,0
nt,Y,Y,N,111,257,0
nu,Y,Y,Y,2,389,3
nv,Y,Y,N,16,106,0
nw,N,Y,N,0,25,0
ny,Y,Y,N,12,3371,0
nz,Y,Y,N,107,582,0
nŋ,N,N,N,0,0,0
oa,N,N,N,0,0,0
ob,Y,Y,N,669,615,1
oc,N,Y,N,0,7,0
od,Y,Y,N,9,100,0
oe,N,N,N,0,0,0
of,Y,Y,N,16,45,0
og,Y,Y,N,355,523,0
oi,N,N,N,0,0,0
oj,Y,Y,N,11,31,0
ok,Y,Y,N,2547,699,0
ol,Y,Y,N,562,1706,0
om,Y,Y,N,516,723,0
on,Y,Y,N,318,1757,0
oo,N,Y,N,0,1598,0
op,Y,Y,N,2,25,0
or,N,Y,N,0,3,0
os,Y,Y,N,68,202,0
ot,Y,Y,N,110,165,0
ou,N,N,N,0,0,0
ov,Y,Y,N,5,22,0
ow,Y,Y,N,51,310,0
oy,Y,Y,N,45,101,0
oz,Y,Y,N,29,402,0
oŋ,Y,Y,N,3,5,0
pa,N,Y,Y,0,158,43
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,N,Y,Y,1,74,15
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
pi,N,Y,Y,0,100,12
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,N,Y,Y,0,48,4
pp,Y,Y,N,5,2,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,N,Y,N,0,44,0
pv,N,N,N,0,0,0
pw,N,Y,N,0,4,0
py,N,Y,N,0,6,0
pz,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
ra,N,Y,Y,0,6178,4316
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,N,N,0,0,0
re,N,Y,Y,0,2402,626
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
ri,N,Y,Y,0,3505,90
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,N,Y,Y,0,301,147
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,N,Y,Y,1,181,38
rv,N,N,N,0,0,0
rw,N,Y,N,0,786,1
ry,N,Y,N,0,233,0
rz,N,N,N,0,0,0
rŋ,N,N,N,0,0,0
sa,Y,Y,Y,59,2762,1010
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,16,1238,541
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
si,Y,Y,Y,288,2280,94
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,10,568,20
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,Y,Y,N,175,337,0
st,N,Y,N,0,2,0
su,Y,Y,Y,6,714,11
sv,N,N,N,0,0,0
sw,N,Y,N,1,46,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
ta,Y,Y,Y,520,2773,680
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,1996,1886,169
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
ti,N,Y,Y,0,747,54
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
