bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
co,Y,Y,Y,164,19,4
cp,N,N,N,0,0,0
cr,N,N,N,0,0,0
cs,N,N,N,0,0,0
ct,N,N,N,0,0,0
cu,Y,Y,Y,168,45,8
cw,N,N,N,0,0,0
cx,N,N,N,0,0,0
cy,N,N,N,0,0,0
cz,N,N,N,0,0,0
cŋ,N,N,N,0,0,0
cƴ,N,N,N,0,0,0
cɓ,N,N,N,0,0,0
cɗ,N,N,N,0,0,0
da,Y,Y,Y,316,715,94
db,N,N,N,0,0,0
dc,N,N,N,0,0,0
dd,N,Y,N,0,259,0
de,Y,Y,Y,60,534,417
df,N,N,N,0,0,0
dg,N,Y,N,0,7,0
dh,N,N,N,0,0,0
di,Y,Y,Y,124,911,275
dj,N,N,N,0,0,0
dk,N,N,N,0,0,0
dl,N,N,N,0,0,0
dm,N,N,N,0,0,0
dn,N,Y,N,0,7,0
do,Y,Y,Y,84,241,28
dp,N,N,N,0,0,0
dr,N,N,N,0,0,0
ds,N,N,N,0,0,0
dt,N,N,N,1,1,0
du,Y,Y,Y,94,406,170
dw,N,N,N,0,0,0
dx,N,N,N,0,0,0
dy,N,N,N,0,0,0
dz,N,N,N,0,0,0
dŋ,N,N,N,0,1,0
dƴ,N,N,N,0,0,0
dɓ,N,N,N,0,1,0
dɗ,N,Y,N,0,3,0
ea,N,N,N,0,0,0
eb,Y,Y,N,2,81,1
ec,N,Y,N,1,49,1
ed,Y,Y,N,5,135,1
ee,Y,Y,Y,54,1166,4
ef,Y,Y,N,10,75,1
eg,Y,Y,N,3,102,0
eh,N,Y,N,1,44,1
ei,N,N,N,0,1,0
ej,N,Y,Y,1,125,3
ek,Y,Y,N,43,104,1
el,Y,Y,Y,30,423,127
em,Y,Y,Y,3,198,2
en,Y,Y,Y,33,399,111
eo,N,N,N,0,0,0
ep,N,Y,N,0,13,0
er,Y,Y,Y,3,334,5
es,Y,Y,Y,27,163,3
et,Y,Y,Y,10,373,2
eu,N,N,N,0,0,0
ew,Y,Y,N,47,219,1
ex,N,N,N,0,0,0
ey,Y,Y,Y,4,105,3
ez,N,N,N,1,0,1
eŋ,N,Y,Y,1,67,2
eƴ,N,Y,N,0,5,0
eɓ,Y,Y,Y,2,203,2
eɗ,Y,Y,N,6,269,1
fa,Y,Y,Y,171,181,22
fb,N,N,N,0,0,0
fc,N,N,N,0,0,0
fd,N,Y,N,0,6,0
fe,Y,Y,Y,102,29,11
ff,N,N,N,0,1,0
fg,N,Y,N,0,2,0
fh,N,N,N,0,0,0
fi,Y,Y,Y,103,110,35
fj,N,N,N,0,1,0
fk,N,Y,N,0,2,0
fl,N,Y,N,0,12,0
fm,N,Y,N,0,2,0
fn,N,Y,N,0,46,0
fo,Y,Y,Y,100,50,10
fp,N,N,N,0,0,0
fr,N,Y,N,1,10,1
fs,N,N,N,0,1,0
ft,N,Y,N,0,152,0
fu,Y,Y,Y,80,28,5
fw,N,N,N,0,0,0
fx,N,N,N,0,0,0
fy,N,N,N,0,0,0
fz,N,N,N,0,0,0
fŋ,N,N,N,0,1,0
fƴ,N,N,N,0,0,0
fɓ,N,N,N,0,1,0
fɗ,N,Y,N,0,6,0
ga,Y,Y,Y,101,721,115
gb,N,N,N,0,0,0
gc,N,N,N,0,0,0
gd,N,Y,N,0,2,0
ge,Y,Y,Y,51,290,55
gf,N,N,N,0,0,0
gg,N,Y,N,0,201,0
gh,N,N,N,0,0,0
gi,Y,Y,Y,43,302,53
gj,N,N,N,0,0,0
gk,N,N,N,0,0,0
gl,N,Y,N,0,2,0
gm,N,N,N,0,1,0
gn,N,Y,N,0,15,0
go,Y,Y,Y,104,1355,1021
gp,N,N,N,0,0,0
gr,N,Y,N,0,7,0
gs,N,N,N,0,0,0
gt,N,Y,N,0,72,0
gu,Y,Y,Y,69,296,78
gw,N,N,N,0,0,0
gx,N,N,N,0,0,0
gy,N,N,N,0,0,0
gz,N,N,N,0,0,0
gŋ,N,N,N,0,0,0
gƴ,N,N,N,0,0,0
gɓ,N,N,N,0,1,0
gɗ,N,Y,N,0,6,0
ha,Y,Y,Y,327,112,27
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,Y,N,0,23,0
he,Y,Y,Y,163,20,7
hf,N,N,N,0,0,0
hg,N,N,N,0,1,0
hh,N,N,N,0,0,0
hi,Y,Y,Y,164,61,29
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,1,0
hm,N,Y,N,0,2,0
hn,N,Y,N,0,3,0
ho,Y,Y,Y,223,51,9
hp,N,N,N,0,0,0
hr,N,Y,N,0,54,0
hs,N,N,N,0,0,0
ht,N,Y,N,0,2,0
hu,Y,Y,Y,206,22,6
hw,N,N,N,0,0,0
hx,N,N,N,0,0,0
hy,N,N,N,0,0,0
hz,N,N,N,0,0,0
hŋ,N,N,N,0,0,0
hƴ,N,N,N,0,0,0
hɓ,N,Y,N,0,2,0
hɗ,N,Y,N,0,9,0
ia,N,N,N,0,0,0
ib,Y,Y,N,3,68,1
ic,N,Y,N,0,34,0
id,Y,Y,N,3,181,1
ie,N,N,N,0,0,0
if,Y,Y,N,3,82,1
ig,Y,Y,N,2,75,1
ih,N,Y,N,0,11,0
ii,Y,Y,Y,19,1025,4
ij,N,Y,N,1,125,1
ik,Y,Y,N,2,123,1
il,Y,Y,Y,36,334,2
im,Y,Y,Y,4,330,2
in,Y,Y,Y,22,2296,73
io,N,N,N,0,0,0
ip,N,Y,N,0,78,0
ir,Y,Y,Y,5,1240,14
is,Y,Y,Y,8,144,3
it,Y,Y,Y,53,953,11
iu,N,N,N,0,0,0
iw,Y,Y,Y,38,152,5
ix,N,N,N,0,1,0
iy,Y,Y,N,2,76,1
iz,N,N,N,0,0,0
iŋ,Y,Y,Y,2,90,2
iƴ,N,N,N,0,1,0
iɓ,N,Y,N,1,210,1
iɗ,Y,Y,Y,5,524,3
ja,Y,Y,Y,360,403,25
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,Y,Y,30,229,203
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,Y,89,414,242
jj,N,Y,N,0,106,0
jk,N,N,N,0,0,0
jl,N,N,N,1,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,Y,Y,Y,162,277,107
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,Y,Y,73,116,3
jw,N,N,N,0,0,0
jx,N,N,N,0,0,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
jŋ,N,N,N,0,0,0
jƴ,N,N,N,0,0,0
jɓ,N,N,N,0,0,0
jɗ,N,N,N,0,0,0
ka,Y,Y,Y,332,479,160
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,170,318,271
kf,N,N,N,0,0,0
kg,N,N,N,0,1,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,163,824,343
kj,N,Y,N,0,3,0
kk,N,Y,N,1,592,1
kl,N,Y,N,0,55,0
km,N,Y,N,0,5,0
kn,N,Y,N,0,2,0
ko,Y,Y,Y,164,341,184
kp,N,N,N,0,0,0
kr,N,Y,N,0,8,0
ks,N,Y,N,0,3,0
kt,N,Y,N,1,4,0
ku,Y,Y,Y,246,130,52
kw,N,N,N,0,0,0
kx,N,N,N,0,0,0
ky,N,N,N,0,0,0
kz,N,N,N,0,0,0
kŋ,N,N,N,0,1,0
kƴ,N,N,N,0,0,0
kɓ,N,N,N,0,0,0
kɗ,N,Y,N,0,10,0
la,Y,Y,Y,318,578,75
lb,N,Y,N,0,8,0
lc,N,N,N,0,1,0
ld,N,Y,N,1,101,0
le,Y,Y,Y,97,190,81
lf,N,Y,N,0,36,0
lg,N,Y,N,0,4,0
lh,N,Y,N,1,17,1
li,Y,Y,Y,78,468,132
lj,N,Y,N,0,11,0
lk,N,Y,N,0,101,0
ll,Y,Y,N,2,378,1
lm,N,Y,N,0,31,0
ln,N,Y,N,0,148,0
lo,Y,Y,Y,134,219,33
lp,N,N,N,0,1,0
lr,N,N,N,0,0,0
ls,N,N,N,0,1,0
lt,N,Y,N,0,95,0
lu,Y,Y,Y,101,105,22
lw,N,Y,N,0,109,0
lx,N,N,N,0,0,0
ly,N,N,N,0,1,0
lz,N,N,N,0,0,0
lŋ,N,Y,N,0,6,0
lƴ,N,N,N,0,1,0
lɓ,N,Y,N,0,26,1
lɗ,N,Y,N,0,50,0
ma,Y,Y,Y,453,605,271
mb,Y,Y,N,472,169,0
mc,N,N,N,0,1,0
md,N,Y,N,1,24,0
me,Y,Y,Y,94,54,18
mf,N,N,N,0,1,0
mg,N,Y,N,1,3,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,32,818,607
mj,N,Y,N,0,19,0
mk,N,Y,N,0,7,0
ml,N,Y,N,0,7,0
mm,Y,Y,N,6,589,1
mn,N,Y,N,0,105,0
mo,Y,Y,Y,128,106,18
mp,N,Y,N,0,46,0
mr,Y,Y,N,2,68,0
ms,N,Y,N,1,35,0
mt,N,Y,N,0,142,0
mu,Y,Y,Y,86,59,10
mw,N,Y,N,0,2,0
mx,N,N,N,0,0,0
my,N,N,N,0,0,0
mz,N,N,N,0,0,0
mŋ,N,Y,N,0,9,0
mƴ,N,Y,N,0,7,0
mɓ,N,Y,N,1,15,0
mɗ,N,Y,N,0,137,0
na,Y,Y,Y,438,1909,417
nb,N,N,N,0,0,0
nc,N,Y,N,0,52,0
nd,Y,Y,Y,471,1092,2
ne,Y,Y,Y,95,329,201
nf,N,N,N,0,0,0
ng,Y,Y,N,647,320,1
nh,Y,Y,N,3,2,0
ni,N,Y,Y,1,1026,570
nj,Y,Y,N,568,39,0
nk,N,Y,N,1,49,0
nl,N,N,N,0,1,0
nm,Y,Y,N,2,187,1
nn,Y,Y,N,6,676,1
no,Y,Y,Y,20,1033,686
np,N,N,N,0,0,0
nr,N,Y,N,0,3,0
ns,N,N,N,1,0,0
nt,N,Y,N,0,527,1
nu,Y,Y,Y,74,163,46
nw,N,Y,N,0,39,0
nx,N,N,N,0,0,0
ny,Y,Y,N,334,240,0
nz,N,N,N,0,0,0
nŋ,N,Y,N,1,74,0
nƴ,N,N,N,0,1,0
nɓ,N,Y,N,0,148,0
nɗ,N,Y,N,1,340,0
oa,N,N,N,1,0,0
ob,N,Y,N,0,25,0
oc,N,Y,N,0,53,0
od,N,Y,N,0,129,1
oe,N,N,N,1,0,0
of,N,Y,Y,1,145,2
og,N,Y,N,0,130,0
oh,N,Y,N,0,25,0
oi,N,N,N,1,0,0
oj,N,Y,N,0,147,0
ok,Y,Y,Y,5,265,2
ol,Y,Y,Y,5,630,316
om,Y,Y,N,2,110,1
on,Y,Y,Y,7,677,268
oo,Y,Y,Y,22,1895,7
op,N,Y,N,0,15,1
or,Y,Y,Y,5,801,4
os,Y,Y,Y,2,96,2
ot,Y,Y,Y,3,816,2
ou,N,N,N,0,0,0
ow,Y,Y,Y,2,393,4
ox,N,N,N,0,0,0
oy,Y,Y,Y,2,368,71
oz,N,N,N,0,0,0
oŋ,Y,Y,Y,2,116,2
oƴ,N,Y,N,0,4,0
oɓ,N,Y,N,1,442,1
oɗ,Y,Y,N,2,333,0
pa,Y,Y,Y,144,55,9
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,79,16,6
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,100,94,15
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,90,34,4
pp,N,Y,N,0,153,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,Y,N,0,2,0
pu,Y,Y,Y,69,21,2
pw,N,N,N,0,0,0
px,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pƴ,N,N,N,0,0,0
pɓ,N,N,N,0,0,0
pɗ,N,N,N,0,0,0
ra,Y,Y,Y,32,875,170
rb,N,N,N,0,0,0
rc,N,N,N,0,1,0
rd,N,Y,N,1,212,1
re,Y,Y,Y,62,461,368
rf,N,Y,N,0,3,0
rg,N,Y,N,0,149,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,79,623,478
rj,N,Y,N,0,26,0
rk,N,Y,N,0,81,0
rl,N,Y,N,0,47,0
rm,N,Y,N,0,41,0
rn,N,Y,N,0,296,0
ro,Y,Y,Y,39,224,47
rp,N,N,N,0,0,0
rr,N,Y,N,0,120,0
rs,N,Y,N,0,57,0
rt,N,Y,N,1,703,0
ru,Y,Y,Y,36,206,92
rw,N,Y,N,0,58,0
rx,N,N,N,0,0,0
ry,N,N,N,0,1,0
rz,N,N,N,0,0,0
rŋ,N,Y,N,0,27,0
rƴ,N,Y,N,0,5,0
rɓ,N,Y,N,0,44,0
rɗ,N,Y,N,0,181,0
sa,Y,Y,Y,295,162,31
sb,N,Y,N,0,6,0
sc,N,N,N,0,0,0
sd,N,Y,N,0,38,0
se,Y,Y,Y,242,42,10
sf,N,N,N,0,0,0
sg,N,Y,N,0,2,0
sh,N,N,N,0,0,0
si,Y,Y,Y,96,145,24
sj,N,N,N,0,1,0
sk,N,Y,N,1,125,0
sl,N,Y,N,0,13,0
sm,N,Y,N,0,2,0
sn,N,Y,N,0,99,0
so,Y,Y,Y,182,35,10
sp,N,N,N,0,1,0
sr,N,Y,N,1,18,1
ss,N,Y,N,1,19,1
st,N,Y,N,1,163,1
su,Y,Y,Y,201,28,8
sw,N,Y,N,0,2,0
sx,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sŋ,N,Y,N,0,10,0
sƴ,N,N,N,0,0,0
sɓ,N,Y,N,0,6,0
sɗ,N,Y,N,0,40,0
ta,Y,Y,Y,463,2342,828
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,1,1,0
te,Y,Y,Y,136,531,329
tf,N,N,N,0,0,0
tg,N,Y,N,0,16,0
th,N,N,N,1,0,0
ti,Y,Y,Y,203,1445,260
tj,N,N,N,0,0,0
tk,N,Y,N,0,6,0
tl,N,N,N,0,0,0
tm,N,Y,N,0,3,0
tn,N,Y,N,1,13,0
to,Y,Y,Y,278,970,409
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,Y,Y,N,2,480,1
tu,Y,Y,Y,146,281,48
tw,N,N,N,0,0,0
tx,N,N,N,0,0,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
tŋ,N,Y,N,0,4,0
tƴ,N,N,N,0,0,0
tɓ,N,Y,N,0,7,0
tɗ,N,Y,N,1,16,0
ua,N,N,N,0,0,0
ub,Y,Y,N,9,51,1
uc,N,Y,N,0,20,0
ud,Y,Y,N,2,126,1
ue,N,N,N,0,0,0
uf,Y,Y,Y,9,132,3
ug,N,Y,N,0,446,0
uh,N,Y,N,1,20,1
ui,N,N,N,0,1,0
uj,Y,Y,N,4,133,1
uk,Y,Y,Y,33,191,2
ul,Y,Y,Y,3,312,3
um,Y,Y,Y,110,423,205
un,Y,Y,Y,6,310,3
uo,N,N,N,0,0,0
up,Y,Y,N,5,13,1
ur,Y,Y,Y,3,458,2
us,Y,Y,Y,19,68,3
ut,N,Y,Y,1,125,2
uu,Y,Y,Y,40,723,2
uw,Y,Y,Y,32,188,2
ux,N,N,N,0,0,0
uy,N,Y,N,0,65,1
uz,N,N,N,0,0,0
uŋ,Y,Y,N,2,87,0
uƴ,N,N,N,0,0,0
uɓ,N,Y,N,0,172,1
uɗ,N,Y,N,1,505,0
wa,Y,Y,Y,529,474,70
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,Y,N,0,21,0
we,Y,Y,Y,62,109,31
wf,N,N,N,0,0,0
wg,N,Y,N,0,2,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,99,146,71
wj,N,Y,N,0,11,0
wk,N,Y,N,0,9,0
wl,N,Y,N,0,6,0
wm,N,Y,N,0,27,0
wn,N,Y,N,0,251,0
wo,Y,Y,Y,212,336,185
wp,N,Y,N,0,2,0
wr,N,Y,N,0,105,0
ws,N,N,N,0,0,0
wt,N,Y,N,0,201,0
wu,Y,Y,Y,187,74,30
ww,N,N,N,0,1,0
wx,N,N,N,0,0,0
wy,N,Y,N,0,2,0
wz,N,N,N,0,0,0
wŋ,N,Y,N,0,24,0
wƴ,N,N,N,0,0,0
wɓ,N,Y,N,0,17,0
wɗ,N,Y,N,0,82,0
xa,N,N,N,0,0,0
xb,N,N,N,0,0,0
xc,N,N,N,0,0,0
xd,N,N,N,0,0,0
xe,N,N,N,0,0,0
xf,N,N,N,0,0,0
xg,N,N,N,0,0,0
xh,N,N,N,0,0,0
xi,N,N,N,0,0,0
xj,N,N,N,0,0,0
xk,N,N,N,0,0,0
xl,N,N,N,0,0,0
xm,N,N,N,0,0,0
xn,N,N,N,0,0,0
xo,N,N,N,0,1,0
xp,N,N,N,0,0,0
xr,N,N,N,0,0,0
xs,N,N,N,0,0,0
xt,N,N,N,0,0,0
xu,N,N,N,0,0,0
xw,N,N,N,0,0,0
xx,N,N,N,0,0,0
xy,N,N,N,0,0,0
xz,N,N,N,0,0,0
xŋ,N,N,N,0,0,0
xƴ,N,N,N,0,0,0
xɓ,N,N,N,0,0,0
xɗ,N,N,N,0,0,0
ya,Y,Y,Y,253,453,74
yb,N,Y,N,1,24,1
yc,N,N,N,0,1,0
yd,N,Y,N,0,11,0
ye,Y,Y,Y,170,128,49
yf,N,N,N,0,1,0
yg,N,Y,N,1,33,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,109,223,59
yj,N,Y,N,0,2,0
yk,N,Y,N,0,36,1
yl,N,Y,N,0,76,0
ym,N,Y,N,0,17,0
yn,N,Y,Y,1,232,2
yo,Y,Y,Y,98,132,17
yp,N,N,N,0,0,0
yr,N,Y,N,0,37,0
ys,N,N,N,0,0,0
yt,N,Y,N,0,57,0
yu,Y,Y,Y,25,57,6
yw,N,Y,N,0,15,0
yx,N,N,N,0,0,0
yy,N,N,N,0,1,0
yz,N,N,N,0,0,0
yŋ,N,Y,N,0,6,0
yƴ,N,N,N,0,0,0
yɓ,N,Y,N,1,13,0
yɗ,N,Y,N,0,58,0
za,Y,Y,Y,34,7,2
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,N,N,N,1,0,0
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,N,Y,Y,1,30,2
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,N,Y,Y,0,10,2
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,5,4,2
zw,N,N,N,0,0,0
zx,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,Y,N,N,2,0,1
zŋ,N,N,N,0,0,0
zƴ,N,N,N,0,0,0
zɓ,N,N,N,0,0,0
zɗ,N,N,N,0,0,0
ŋa,Y,Y,N,21,28,0
ŋb,N,N,N,0,0,0
ŋc,N,N,N,0,0,0
ŋd,N,N,N,0,0,0
ŋe,N,Y,N,0,4,1
ŋf,N,N,N,0,0,0
ŋg,N,Y,N,1,772,0
ŋh,N,N,N,0,0,0
ŋi,N,Y,N,0,5,1
ŋj,N,Y,N,0,3,0
ŋk,N,Y,N,0,58,0
ŋl,N,N,N,0,0,0
ŋm,N,N,N,0,0,0
ŋn,N,Y,N,0,139,0
ŋo,N,N,N,0,0,0
ŋp,N,N,N,0,0,0
ŋr,N,Y,N,0,4,0
ŋs,N,Y,N,0,2,0
ŋt,N,Y,N,0,3,0
ŋu,N,N,N,0,1,0
ŋw,N,N,N,0,0,0
ŋx,N,N,N,0,0,0
ŋy,N,N,N,0,0,0
ŋz,N,N,N,0,0,0
ŋŋ,N,Y,N,0,4,0
ŋƴ,N,N,N,0,0,0
ŋɓ,N,N,N,0,0,0
ŋɗ,N,Y,N,0,49,0
ƴa,Y,Y,Y,81,13,3
ƴb,N,N,N,0,0,0
ƴc,N,N,N,0,0,0
ƴd,N,N,N,0,0,0
ƴe,N,Y,Y,0,2,2
ƴf,N,N,N,0,0,0
ƴg,N,N,N,0,0,0
ƴh,N,N,N,0,0,0
ƴi,N,Y,Y,1,10,2
ƴj,N,N,N,0,0,0
ƴk,N,N,N,0,0,0
ƴl,N,N,N,0,0,0
ƴm,N,N,N,0,0,0
ƴn,N,Y,N,0,5,0
ƴo,Y,N,N,13,0,0
ƴp,N,N,N,0,0,0
ƴr,N,N,N,0,1,0
ƴs,N,N,N,0,0,0
ƴt,N,Y,N,0,2,0
ƴu,Y,N,N,7,1,1
ƴw,N,N,N,0,0,0
ƴx,N,N,N,0,0,0
ƴy,N,N,N,0,0,0
ƴz,N,N,N,0,0,0
ƴŋ,N,N,N,0,0,0
ƴƴ,N,N,N,0,0,0
ƴɓ,N,N,N,0,0,0
ƴɗ,N,N,N,0,0,0
ɓa,Y,Y,Y,162,331,47
ɓb,N,N,N,0,0,0
ɓc,N,N,N,0,0,0
ɓd,N,Y,N,0,12,0
ɓe,Y,Y,Y,87,916,878
ɓf,N,N,N,0,0,0
ɓg,N,N,N,0,1,0
ɓh,N,N,N,0,0,0
ɓi,Y,Y,Y,93,207,50
ɓj,N,N,N,0,0,0
ɓk,N,Y,N,1,10,0
ɓl,N,Y,N,0,5,0
ɓm,N,Y,N,1,7,0
ɓn,N,Y,N,0,76,0
ɓo,Y,Y,Y,132,96,17
ɓp,N,N,N,0,0,0
ɓr,N,Y,N,0,57,0
ɓs,N,N,N,0,0,0
ɓt,N,Y,N,0,141,0
ɓu,Y,Y,Y,88,78,20
ɓw,N,N,N,0,0,0
ɓx,N,N,N,0,0,0
ɓy,N,N,N,0,0,0
ɓz,N,N,N,0,0,0
ɓŋ,N,Y,N,0,13,0
ɓƴ,N,N,N,0,0,0
ɓɓ,N,Y,N,0,360,0
ɓɗ,N,Y,N,0,29,0
ɗa,Y,Y,Y,123,675,207
ɗb,N,N,N,0,0,0
ɗc,N,N,N,0,0,0
ɗd,N,N,N,0,0,0
ɗe,Y,Y,Y,47,536,463
ɗf,N,N,N,0,0,0
ɗg,N,Y,N,0,5,0
ɗh,N,N,N,0,0,0
ɗi,Y,Y,Y,49,845,335
ɗj,N,N,N,0,0,0
ɗk,N,Y,N,0,15,0
ɗl,N,N,N,0,0,0
ɗm,N,Y,N,0,4,0
ɗn,N,Y,N,1,37,0
ɗo,Y,Y,Y,111,841,616
ɗp,N,N,N,0,0,0
ɗr,N,N,N,0,0,0
ɗs,N,N,N,0,0,0
ɗt,N,Y,N,0,2,0
ɗu,Y,Y,Y,62,220,6
ɗw,N,N,N,0,0,0
ɗx,N,N,N,0,0,0
ɗy,N,N,N,0,0,0
ɗz,N,N,N,0,0,0
ɗŋ,N,Y,N,0,34,0
ɗƴ,N,N,N,0,0,0
ɗɓ,N,Y,N,1,18,0
ɗɗ,N,Y,N,0,256,0
