bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
gô,N,Y,Y,1,77,8
gʼ,N,Y,N,0,38,0
ha,N,N,N,0,1,0
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,N,Y,N,0,3,1
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,N,N,N,1,0,0
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,N,N,N,0,0,0
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,Y,N,N,2,1,1
hv,N,N,N,0,0,0
hw,N,N,N,0,0,0
hx,N,N,N,0,0,0
hy,N,N,N,0,0,0
hz,N,N,N,0,0,0
há,N,N,N,0,0,0
hé,N,Y,N,1,2,0
hñ,N,N,N,0,0,0
hó,N,N,N,0,0,0
hô,N,Y,N,0,2,0
hʼ,N,N,N,0,0,0
ia,N,Y,Y,0,225,30
ib,Y,Y,Y,2,179,4
ic,N,N,N,0,0,0
id,N,Y,N,0,18,0
ie,N,Y,Y,0,87,7
if,N,Y,N,0,25,0
ig,N,Y,Y,0,9,3
ih,N,N,N,0,0,0
ii,N,Y,Y,0,68,29
ij,N,Y,N,0,21,0
ik,N,Y,Y,0,124,36
il,N,Y,Y,0,171,9
im,N,Y,Y,0,287,34
in,N,Y,Y,0,523,34
io,N,Y,N,0,10,1
ip,N,Y,Y,0,11,6
ir,N,Y,Y,0,10,4
is,N,Y,Y,0,102,10
it,N,Y,Y,0,185,11
iu,N,N,N,0,1,1
iv,N,Y,N,0,47,1
iw,N,Y,N,0,14,0
ix,N,N,N,0,1,1
iy,N,Y,N,0,73,0
iz,Y,Y,N,2,22,0
iá,N,N,N,0,0,0
ié,N,Y,Y,0,29,28
iñ,N,Y,Y,0,190,57
ió,N,N,N,0,0,0
iô,N,Y,N,0,14,0
iʼ,N,Y,Y,0,196,9
ja,Y,Y,Y,61,66,3
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,Y,Y,33,55,2
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,Y,27,35,2
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,Y,Y,N,19,16,1
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,Y,Y,13,11,2
jv,N,N,N,0,0,0
jw,N,N,N,0,0,0
jx,N,N,N,0,0,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
já,N,N,N,1,0,0
jé,Y,Y,Y,3,5,5
jñ,N,N,N,0,0,0
jó,N,N,N,1,1,1
jô,Y,Y,Y,32,53,18
jʼ,Y,N,N,6,0,0
ka,Y,Y,Y,105,266,14
kb,N,N,N,0,1,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,38,93,16
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,13,24,3
kj,N,N,N,0,0,0
kk,N,N,N,0,1,1
kl,N,N,N,0,0,0
km,N,Y,N,0,2,0
kn,N,N,N,1,0,0
ko,Y,Y,Y,67,203,12
kp,Y,Y,N,43,57,0
kr,Y,Y,N,5,6,0
ks,N,N,N,0,1,1
kt,N,Y,N,0,3,0
ku,Y,Y,Y,83,175,6
kv,N,N,N,0,0,0
kw,N,Y,N,0,2,0
kx,N,N,N,0,0,0
ky,N,N,N,0,0,0
kz,N,N,N,0,0,0
ká,N,N,N,0,0,0
ké,Y,Y,Y,5,21,5
kñ,N,N,N,0,0,0
kó,N,N,N,0,0,0
kô,Y,Y,Y,76,168,5
kʼ,Y,Y,N,55,26,1
la,Y,Y,Y,36,568,55
lb,N,Y,N,0,3,0
lc,N,N,N,0,0,0
ld,N,Y,N,0,2,0
le,Y,Y,Y,13,392,204
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,37,144,40
lj,N,N,N,0,0,0
lk,N,N,N,1,1,1
ll,N,N,N,0,0,0
lm,N,N,N,0,1,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,21,83,29
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,21,125,52
lv,N,N,N,0,1,0
lw,N,N,N,0,0,0
lx,N,N,N,0,0,0
ly,N,Y,N,1,2,0
lz,N,N,N,0,0,0
lá,N,N,N,0,0,0
lé,Y,Y,Y,6,145,99
lñ,N,N,N,0,0,0
ló,N,N,N,0,0,0
lô,Y,Y,Y,48,141,63
lʼ,N,Y,Y,0,60,3
ma,Y,Y,Y,39,254,32
mb,Y,Y,N,217,342,1
mc,N,N,N,0,0,0
md,N,N,N,0,0,0
me,Y,Y,Y,491,551,242
mf,Y,Y,N,99,51,0
mg,N,Y,N,0,8,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,515,110,16
mj,N,N,N,0,0,0
mk,N,N,N,1,0,0
ml,N,N,N,0,0,0
mm,Y,Y,N,25,2,0
mn,N,Y,N,0,2,0
mo,Y,Y,Y,25,22,6
mp,N,Y,N,0,2,0
mr,N,N,N,0,0,0
ms,N,N,N,0,1,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,11,39,17
mv,Y,Y,N,133,112,0
mw,N,Y,N,0,2,0
mx,N,N,N,0,0,0
my,N,N,N,0,0,0
mz,N,N,N,0,0,0
má,N,N,N,0,0,0
mé,Y,Y,Y,6,48,28
mñ,N,N,N,0,0,0
mó,N,N,N,0,0,0
mô,Y,Y,Y,24,77,21
mʼ,Y,Y,Y,100,2,2
na,Y,Y,Y,22,215,37
nb,N,N,N,0,1,0
nc,N,N,N,0,0,0
nd,Y,Y,N,168,343,0
ne,Y,Y,Y,26,1433,1211
nf,N,Y,N,0,2,0
ng,Y,Y,N,157,307,0
nh,N,N,N,0,0,0
ni,N,Y,Y,1,71,47
nj,Y,Y,N,75,60,0
nk,Y,Y,N,189,123,0
nl,Y,Y,N,86,47,0
nm,N,Y,N,0,3,0
nn,Y,Y,N,31,17,0
no,Y,Y,N,4,32,0
np,N,N,N,1,0,0
nr,N,N,N,0,0,0
ns,Y,Y,N,132,72,0
nt,Y,Y,N,191,105,1
nu,N,Y,N,0,2,1
nv,Y,N,N,2,1,0
nw,N,Y,N,1,3,0
nx,N,N,N,0,0,0
ny,Y,Y,N,242,154,0
nz,Y,Y,N,10,10,0
ná,N,N,N,0,0,0
né,Y,Y,Y,3,42,27
nñ,N,N,N,0,0,0
nó,N,N,N,0,0,0
nô,Y,Y,Y,2,27,7
nʼ,Y,Y,Y,191,89,2
oa,N,Y,N,0,12,1
ob,N,Y,Y,1,141,12
oc,N,N,N,0,0,0
od,N,N,N,0,0,0
oe,N,N,N,0,0,0
of,N,Y,N,0,2,0
og,N,N,N,0,0,0
oh,N,N,N,0,0,0
oi,N,N,N,0,0,0
oj,N,Y,N,0,3,0
ok,N,Y,Y,0,89,70
ol,N,Y,Y,1,122,8
om,N,Y,Y,0,133,32
on,N,Y,Y,1,220,72
oo,N,Y,Y,0,80,29
op,N,Y,Y,0,17,17
or,Y,Y,Y,3,8,4
os,N,Y,Y,1,42,11
ot,Y,Y,Y,2,106,25
ou,N,Y,N,0,3,0
ov,Y,Y,N,2,4,0
ow,N,Y,N,0,6,0
ox,N,N,N,0,0,0
oy,Y,Y,N,2,20,0
oz,N,Y,N,0,8,0
oá,N,N,N,0,0,0
oé,N,Y,Y,0,86,76
oñ,N,Y,Y,0,249,113
oó,N,N,N,0,0,0
oô,N,N,N,0,0,0
oʼ,N,Y,Y,0,248,10
pa,Y,Y,N,4,7,1
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,N,Y,Y,0,6,5
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,N,N,N,0,0,0
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,1,0,0
pm,N,N,N,0,1,0
pn,N,N,N,0,0,0
po,N,N,N,1,0,0
pp,N,N,N,0,0,0
pr,N,Y,N,0,3,0
ps,N,N,N,0,0,0
pt,N,Y,N,0,2,0
pu,N,N,N,0,1,0
pv,N,N,N,0,0,0
pw,N,Y,N,0,100,0
px,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
pá,N,N,N,0,0,0
pé,Y,N,N,2,1,0
pñ,N,N,N,0,0,0
pó,N,N,N,0,0,0
pô,Y,Y,N,3,4,0
pʼ,N,N,N,0,0,0
ra,N,Y,Y,0,27,5
rb,N,Y,N,0,3,0
rc,N,N,N,0,0,0
rd,N,Y,N,0,3,0
re,N,Y,Y,1,12,8
rf,N,N,N,0,1,0
rg,N,Y,N,0,2,0
rh,N,N,N,0,0,0
ri,N,Y,N,0,21,1
rj,N,N,N,0,0,0
rk,N,Y,N,0,2,1
rl,N,N,N,0,0,0
rm,N,Y,N,0,3,1
rn,N,Y,N,0,17,0
ro,N,Y,N,0,2,0
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,1,1
rt,N,Y,N,0,5,1
ru,N,Y,N,1,3,0
rv,N,N,N,0,0,0
rw,N,N,N,0,0,0
rx,N,N,N,0,0,0
ry,N,Y,N,0,2,0
rz,N,N,N,0,0,0
rá,N,N,N,0,0,0
ré,Y,Y,Y,2,6,2
rñ,N,N,N,0,0,0
ró,N,N,N,0,0,0
rô,N,Y,N,0,7,0
rʼ,N,N,N,0,0,0
sa,Y,Y,Y,53,267,25
sb,N,Y,N,0,3,0
sc,N,N,N,0,0,0
sd,N,N,N,0,1,0
se,Y,Y,Y,48,222,128
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,66,119,17
sj,N,N,N,0,0,0
sk,N,Y,N,0,2,0
sl,N,N,N,0,0,0
sm,N,Y,N,0,2,0
sn,N,N,N,0,0,0
so,Y,Y,Y,48,109,11
sp,N,N,N,0,1,0
sr,N,Y,N,0,2,0
ss,N,N,N,0,1,0
st,N,Y,Y,1,9,2
su,Y,Y,Y,45,109,42
sv,N,N,N,0,0,0
sw,N,N,N,0,1,0
sx,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sá,N,N,N,0,0,0
sé,Y,Y,Y,8,31,19
sñ,N,N,N,0,0,0
só,N,N,N,0,0,0
sô,Y,Y,Y,48,100,5
sʼ,N,N,N,0,1,0
ta,Y,Y,Y,64,436,37
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,84,352,172
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,63,147,25
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,1,0
tn,N,N,N,0,1,0
to,Y,Y,Y,38,99,14
tp,N,N,N,0,0,0
tr,N,Y,N,0,2,0
ts,N,N,N,0,0,0
tt,N,N,N,0,1,0
tu,Y,Y,Y,37,129,20
tv,N,N,N,0,0,0
tw,N,N,N,0,0,0
tx,N,N,N,0,0,0
ty,Y,Y,N,114,180,0
tz,N,N,N,0,0,0
tá,N,N,N,0,0,0
té,Y,Y,Y,12,104,73
tñ,N,N,N,0,0,0
tó,N,N,N,0,0,0
tô,Y,Y,Y,49,105,28
tʼ,Y,Y,N,4,18,0
ua,N,Y,Y,0,103,40
ub,N,Y,Y,0,160,16
uc,N,N,N,0,0,0
ud,N,Y,N,0,4,0
ue,N,N,N,0,1,1
uf,N,Y,N,0,35,0
ug,N,N,N,0,0,0
uh,N,N,N,0,0,0
ui,N,Y,Y,0,60,40
uj,N,Y,N,0,2,0
uk,N,Y,Y,0,98,58
ul,Y,Y,Y,3,241,18
um,N,Y,Y,0,219,54
un,N,Y,Y,0,184,27
uo,N,N,N,0,0,0
up,N,Y,Y,0,26,25
ur,N,Y,N,1,5,0
us,Y,Y,Y,2,69,19
ut,N,Y,Y,0,148,40
uu,N,Y,Y,0,38,21
uv,N,Y,N,0,7,0
uw,N,Y,N,0,12,0
ux,N,N,N,0,0,0
uy,N,Y,N,0,19,0
uz,N,Y,N,0,4,0
uá,N,N,N,0,0,0
ué,N,N,N,0,0,0
uñ,N,Y,Y,0,37,14
uó,N,N,N,0,0,0
uô,N,N,N,0,1,0
uʼ,N,Y,Y,0,158,6
va,Y,Y,Y,43,136,4
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,Y,Y,Y,64,125,5
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,Y,Y,N,45,70,1
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,Y,Y,Y,18,110,3
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,Y,Y,35,81,6
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vx,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
vá,N,N,N,0,0,0
vé,Y,Y,Y,2,19,17
vñ,N,N,N,0,0,0
vó,N,N,N,0,0,0
vô,Y,Y,Y,25,56,17
vʼ,Y,N,N,103,0,1
wa,N,Y,Y,1,64,10
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,N,Y,Y,0,64,3
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,N,N,N,0,1,0
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,53,84,3
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,Y,49,53,15
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wx,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wá,N,N,N,0,0,0
wé,N,Y,Y,1,14,7
wñ,N,N,N,0,0,0
wó,N,N,N,0,0,0
wô,Y,Y,Y,60,69,2
wʼ,Y,N,N,2,0,0
xa,N,N,N,0,0,0
xb,N,N,N,0,0,0
xc,N,N,N,0,0,0
xd,N,N,N,0,0,0
xe,N,N,N,0,0,0
xf,N,N,N,0,0,0
xg,N,N,N,0,0,0
xh,N,N,N,0,0,0
xi,N,N,N,0,0,0
xj,N,N,N,0,0,0
xk,N,N,N,0,0,0
xl,N,N,N,0,0,0
xm,N,N,N,0,0,0
xn,N,N,N,0,0,0
xo,N,N,N,0,0,0
xp,N,N,N,0,0,0
xr,N,N,N,0,0,0
xs,N,N,N,0,0,0
xt,N,N,N,0,0,0
xu,N,N,N,0,0,0
xv,N,N,N,0,0,0
xw,N,N,N,0,0,0
xx,N,N,N,0,0,0
xy,N,N,N,0,0,0
xz,N,N,N,0,0,0
xá,N,N,N,0,0,0
xé,N,N,N,0,0,0
xñ,N,N,N,0,0,0
xó,N,N,N,0,0,0
xô,N,N,N,0,0,0
xʼ,N,N,N,0,0,0
ya,Y,Y,Y,76,594,368
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,75,294,7
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,15,233,18
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,22,143,14
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,N,Y,Y,0,60,19
yv,N,N,N,0,0,0
yw,N,N,N,0,0,0
yx,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yá,N,N,N,0,0,0
yé,Y,Y,Y,4,25,20
yñ,N,N,N,0,0,0
yó,N,N,N,0,0,0
yô,Y,Y,Y,34,94,9
yʼ,Y,Y,Y,160,38,2
za,Y,Y,Y,37,49,7
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,Y,20,61,8
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,N,5,33,0
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,Y,N,6,15,0
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,N,12,15,1
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zx,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zá,N,N,N,0,0,0
zé,Y,Y,N,2,3,1
zñ,N,N,N,0,0,0
zó,N,N,N,0,0,0
zô,Y,Y,Y,18,33,3
zʼ,Y,N,N,5,0,0
áa,N,N,N,0,0,0
áb,N,N,N,0,0,0
ác,N,N,N,0,0,0
ád,N,N,N,0,0,0
áe,N,N,N,0,0,0
áf,N,N,N,0,0,0
ág,N,N,N,0,0,0
áh,N,N,N,0,0,0
ái,N,N,N,0,0,0
áj,N,N,N,0,0,0
ák,N,N,N,0,0,0
ál,N,N,N,0,0,0
ám,N,N,N,0,0,0
án,N,N,N,0,0,0
áo,N,N,N,0,0,0
áp,N,N,N,0,0,0
ár,N,N,N,0,0,0
ás,N,N,N,0,0,0
át,N,N,N,0,0,0
áu,N,N,N,0,0,0
áv,N,N,N,0,0,0
áw,N,N,N,0,0,0
áx,N,N,N,0,0,0
áy,N,N,N,0,0,0
áz,N,N,N,0,0,0
áá,N,N,N,0,0,0
áé,N,N,N,0,1,1
áñ,N,N,N,0,0,0
áó,N,N,N,0,0,0
áô,N,N,N,0,0,0
áʼ,N,N,N,0,0,0
éa,N,Y,Y,0,40,9
éb,Y,Y,N,87,121,1
éc,N,N,N,0,0,0
éd,Y,Y,N,16,18,1
ée,N,Y,Y,0,3,2
éf,Y,Y,N,25,24,0
ég,N,N,N,1,1,0
éh,N,N,N,0,1,0
éi,N,N,N,0,0,0
éj,Y,Y,N,13,19,0
ék,Y,Y,Y,69,55,12
él,Y,Y,Y,36,47,5
ém,Y,Y,N,47,36,0
én,Y,Y,Y,74,70,2
éo,N,N,N,0,0,0
ép,Y,N,N,2,0,0
ér,N,Y,N,1,15,1
és,Y,Y,Y,56,70,4
ét,Y,Y,Y,67,110,3
éu,N,N,N,0,0,0
év,Y,Y,N,40,39,0
éw,Y,Y,N,17,12,0
éx,N,N,N,0,0,0
éy,Y,Y,N,24,80,0
éz,Y,Y,N,15,29,0
éá,N,N,N,0,0,0
éé,N,Y,Y,1,42,30
éñ,Y,Y,Y,12,12,6
éó,N,N,N,0,0,0
éô,N,N,N,0,0,0
éʼ,N,Y,Y,0,51,3
ña,N,Y,Y,0,76,6
ñb,N,Y,N,0,2,0
ñc,N,N,N,0,0,0
ñd,N,Y,N,0,2,0
ñe,N,Y,Y,0,485,261
ñf,N,N,N,0,0,0
ñg,N,Y,N,0,35,0
ñh,N,Y,N,1,2,0
ñi,N,Y,Y,0,4,2
ñj,N,N,N,0,1,0
ñk,N,Y,N,0,5,0
ñl,N,N,N,0,0,0
ñm,N,Y,N,0,7,0
ñn,N,N,N,0,0,0
ño,N,N,N,0,1,0
ñp,N,N,N,0,0,0
ñr,N,N,N,0,0,0
ñs,N,Y,N,0,2,0
ñt,N,Y,N,0,4,0
ñu,N,Y,N,1,12,0
ñv,N,N,N,0,0,0
ñw,Y,Y,N,40,24,0
ñx,N,N,N,0,0,0
ñy,Y,Y,N,52,36,0
ñz,N,N,N,0,0,0
ñá,N,N,N,0,0,0
ñé,N,Y,Y,0,13,10
ññ,N,Y,Y,0,11,11
ñó,N,N,N,0,0,0
ñô,N,Y,N,0,13,0
ñʼ,N,Y,N,0,4,0
óa,N,N,N,0,0,0
ób,N,N,N,0,0,0
óc,N,N,N,0,0,0
ód,N,N,N,0,0,0
óe,N,N,N,0,0,0
óf,N,N,N,0,0,0
óg,N,N,N,0,0,0
óh,N,N,N,0,0,0
ói,N,N,N,0,0,0
ój,N,N,N,0,0,0
ók,N,N,N,0,0,0
ól,N,N,N,0,0,0
