bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
da,N,Y,Y,0,241,144
db,N,N,N,0,0,0
dc,N,N,N,0,0,0
dd,N,N,N,0,0,0
de,N,Y,Y,0,255,54
df,N,N,N,0,0,0
dg,N,N,N,0,1,0
dh,N,N,N,0,0,0
di,Y,Y,Y,2,305,33
dj,N,N,N,0,0,0
dk,N,N,N,0,0,0
dl,N,N,N,0,0,0
dm,N,N,N,0,0,0
dn,N,N,N,0,0,0
do,N,Y,Y,0,48,29
dp,N,N,N,0,0,0
dr,N,N,N,0,0,0
ds,N,N,N,0,0,0
dt,N,N,N,0,0,0
du,N,Y,Y,0,104,22
dv,N,N,N,0,0,0
dw,N,Y,N,0,36,0
dy,N,Y,N,0,12,0
dz,N,N,N,0,0,0
dŋ,N,N,N,0,0,0
dʼ,N,N,N,0,0,0
ea,N,N,N,0,1,1
eb,Y,Y,N,165,103,0
ec,Y,Y,N,204,10,1
ed,N,N,N,0,1,0
ee,N,Y,Y,0,184,110
ef,Y,Y,N,4,8,0
eg,Y,Y,N,2,504,0
eh,N,N,N,0,0,0
ei,Y,Y,Y,43,41,8
ej,Y,Y,N,51,61,0
ek,Y,Y,N,5,263,0
el,N,N,N,0,0,0
em,Y,Y,N,45,364,0
en,Y,Y,N,150,885,0
eo,N,Y,Y,0,86,86
ep,N,N,N,0,0,0
er,Y,Y,N,40,1244,1
es,Y,Y,N,17,435,0
et,Y,Y,N,7,21,0
eu,Y,N,N,3,1,1
ev,N,N,N,0,0,0
ew,Y,Y,N,8,3,0
ey,Y,Y,N,17,118,0
ez,N,N,N,0,0,0
eŋ,N,Y,N,0,2,0
eʼ,N,N,N,0,0,0
fa,N,Y,N,1,5,0
fb,N,N,N,0,0,0
fc,N,N,N,1,0,0
fd,N,N,N,0,0,0
fe,N,N,N,0,0,0
ff,N,N,N,0,0,0
fg,N,N,N,0,0,0
fh,N,N,N,0,0,0
fi,Y,Y,Y,2,36,15
fj,N,N,N,0,0,0
fk,N,N,N,0,0,0
fl,N,N,N,0,0,0
fm,N,N,N,0,0,0
fn,N,N,N,0,1,0
fo,N,N,N,0,0,0
fp,N,N,N,0,0,0
fr,N,N,N,0,0,0
fs,N,N,N,0,0,0
ft,N,N,N,0,0,0
fu,Y,Y,Y,21,312,57
fv,N,N,N,0,0,0
fw,Y,Y,N,3,156,0
fy,Y,Y,N,4,77,0
fz,N,N,N,0,0,0
fŋ,N,N,N,0,0,0
fʼ,N,N,N,0,0,0
ga,Y,Y,Y,130,1691,1150
gb,N,N,N,0,0,0
gc,N,N,N,0,0,0
gd,N,N,N,0,0,0
ge,Y,Y,Y,18,595,122
gf,N,N,N,0,0,0
gg,N,N,N,0,0,0
gh,N,N,N,0,0,0
gi,Y,Y,Y,4,577,46
gj,N,N,N,0,0,0
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,1,0
go,Y,Y,Y,6,174,74
gp,N,N,N,0,0,0
gr,N,N,N,1,0,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,Y,Y,Y,173,467,64
gv,N,N,N,0,0,0
gw,Y,Y,N,87,437,0
gy,N,Y,N,0,39,0
gz,N,N,N,0,0,0
gŋ,N,N,N,0,0,0
gʼ,N,N,N,0,1,0
ha,Y,N,N,2,1,1
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,N,N,N,0,0,0
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,N,N,N,0,1,0
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,N,N,N,0,0,0
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,N,N,N,0,0,0
hv,N,N,N,0,0,0
hw,N,N,N,0,0,0
hy,N,N,N,0,0,0
hz,N,N,N,0,0,0
hŋ,N,N,N,0,0,0
hʼ,N,N,N,0,0,0
ia,N,Y,Y,0,37,7
ib,Y,Y,N,10,1566,1
ic,Y,Y,N,9,219,0
id,Y,N,N,2,0,0
ie,N,Y,N,0,8,0
if,Y,Y,N,4,112,0
ig,Y,Y,N,27,711,0
ih,N,N,N,1,0,0
ii,N,Y,Y,1,168,2
ij,Y,Y,N,4,240,0
ik,Y,Y,N,53,1068,0
il,N,N,N,0,1,0
im,Y,Y,N,23,783,0
in,Y,Y,N,76,757,1
io,Y,Y,Y,2,57,27
ip,Y,N,N,3,1,0
ir,Y,Y,N,28,2865,0
is,Y,Y,N,37,1217,0
it,Y,Y,N,33,685,0
iu,N,Y,N,0,28,1
iv,N,N,N,0,0,0
iw,N,Y,N,1,59,0
iy,Y,Y,N,2,555,0
iz,N,N,N,0,0,0
iŋ,Y,Y,N,12,53,0
iʼ,N,N,N,0,1,1
ja,Y,Y,Y,64,273,170
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,Y,Y,20,74,35
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,Y,269,362,21
jj,N,N,N,0,0,0
jk,N,N,N,1,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,Y,Y,Y,4,70,56
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,Y,Y,20,61,14
jv,N,N,N,0,0,0
jw,N,Y,N,1,2,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
jŋ,N,N,N,0,0,0
jʼ,N,N,N,0,0,0
ka,Y,Y,Y,364,933,384
kb,N,N,N,0,1,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,41,263,85
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,32,601,36
kj,N,N,N,0,0,0
kk,N,Y,N,0,4,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,34,1082,409
kp,N,N,N,0,0,0
kr,N,N,N,0,1,0
ks,N,N,N,0,0,0
kt,N,N,N,0,1,0
ku,Y,Y,Y,820,1448,81
kv,N,N,N,0,0,0
kw,Y,Y,N,267,342,0
ky,N,Y,N,0,14,0
kz,N,N,N,0,0,0
kŋ,N,N,N,0,0,0
kʼ,N,N,N,0,0,0
la,N,Y,N,0,2,0
lb,N,N,N,0,0,0
lc,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,N,N,N,0,0,0
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,N,N,N,1,1,1
lj,N,N,N,0,0,0
lk,N,N,N,0,0,0
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,N,N,N,0,1,1
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,N,Y,N,0,2,1
lv,N,N,N,0,0,0
lw,N,N,N,1,0,0
ly,N,N,N,0,0,0
lz,N,N,N,0,0,0
lŋ,N,N,N,0,0,0
lʼ,N,N,N,0,0,0
ma,Y,Y,Y,112,629,320
mb,Y,Y,N,70,563,0
mc,N,N,N,0,0,0
md,N,N,N,0,0,0
me,Y,Y,Y,24,465,79
mf,N,N,N,0,0,0
mg,N,N,N,0,0,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,65,351,38
mj,N,N,N,0,1,0
mk,N,N,N,0,1,0
ml,N,N,N,0,0,0
mm,Y,N,N,4,0,0
mn,N,N,N,0,0,0
mo,Y,Y,Y,5,348,310
mp,N,Y,N,1,4,0
mr,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,1,1,0
mu,Y,Y,Y,675,1419,40
mv,N,N,N,0,0,0
mw,Y,Y,N,336,435,0
my,Y,Y,N,7,98,0
mz,N,N,N,0,0,0
mŋ,N,N,N,0,0,0
mʼ,N,N,N,0,0,0
na,Y,Y,Y,817,504,365
nb,N,Y,N,1,2,0
nc,N,Y,N,1,2,0
nd,Y,Y,N,148,845,0
ne,Y,Y,Y,40,315,166
nf,Y,Y,N,5,11,0
ng,Y,Y,N,35,1124,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,1602,321,58
nj,Y,Y,N,20,147,0
nk,Y,Y,N,6,57,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,N,N,1,0,0
no,Y,Y,Y,16,36,26
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,Y,Y,N,13,55,0
nt,Y,Y,N,16,48,0
nu,Y,Y,Y,71,48,31
nv,N,N,N,0,0,0
nw,Y,Y,N,2,42,0
ny,Y,Y,N,46,1014,0
nz,N,N,N,0,0,0
nŋ,N,N,N,0,0,0
nʼ,N,N,N,0,0,0
oa,N,N,N,0,0,0
ob,Y,Y,N,149,74,0
oc,N,Y,N,0,14,0
od,N,N,N,0,0,0
oe,N,Y,Y,0,44,8
of,N,Y,N,0,70,0
og,Y,Y,N,55,141,0
oh,N,N,N,0,0,0
oi,N,Y,N,1,3,0
oj,N,Y,N,0,9,0
ok,Y,Y,N,716,105,0
ol,N,N,N,0,0,0
om,Y,Y,N,272,308,0
on,Y,Y,N,9,617,0
oo,N,Y,N,0,3,0
op,N,N,N,0,0,0
or,Y,Y,N,83,735,0
os,N,Y,N,0,82,0
ot,Y,Y,N,2,34,0
ou,Y,N,N,51,0,1
ov,N,N,N,0,0,0
ow,Y,Y,N,23,3,0
oy,N,Y,N,1,69,0
oz,N,N,N,0,0,0
oŋ,N,Y,N,0,14,0
oʼ,N,N,N,0,0,0
pa,N,Y,Y,0,8,3
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,N,N,N,0,0,0
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,N,Y,N,1,5,1
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,N,N,N,0,0,0
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,N,Y,N,0,4,1
pv,N,N,N,0,0,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pʼ,N,N,N,0,0,0
ra,Y,Y,Y,26,2629,1844
rb,N,N,N,0,0,0
rc,N,N,N,0,1,0
rd,N,N,N,0,0,0
re,Y,Y,Y,30,1824,1114
rf,N,N,N,0,0,0
rg,N,Y,N,0,2,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,182,2194,172
rj,N,N,N,0,0,0
rk,N,Y,N,0,8,0
rl,N,N,N,0,0,0
rm,N,Y,N,0,3,0
rn,N,N,N,0,1,0
ro,Y,Y,Y,14,454,182
rp,N,N,N,0,0,0
rr,N,Y,N,0,3,0
rs,N,N,N,0,0,0
rt,N,Y,N,0,6,0
ru,Y,Y,Y,118,624,131
rv,N,N,N,0,1,0
rw,Y,Y,N,69,729,0
ry,Y,Y,N,66,168,0
rz,N,N,N,0,0,0
rŋ,N,N,N,0,0,0
rʼ,N,N,N,0,0,0
sa,Y,Y,Y,22,471,78
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,10,81,32
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,46,1046,198
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,8,326,141
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,1,0
su,Y,Y,Y,8,279,41
sv,N,N,N,1,1,0
sw,Y,Y,N,13,162,0
sy,Y,Y,N,21,1175,1
sz,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sʼ,N,N,N,0,0,0
ta,Y,Y,Y,12,1554,190
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,18,351,59
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,22,239,28
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,1,0,0
to,Y,Y,Y,11,244,38
tp,N,N,N,0,0,0
tr,N,Y,N,0,2,0
ts,N,N,N,0,0,0
tt,N,N,N,0,1,0
tu,Y,Y,Y,16,375,70
tv,N,N,N,0,0,0
tw,Y,Y,N,7,97,0
ty,Y,Y,N,2,22,0
tz,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tʼ,N,N,N,0,0,0
ua,N,Y,Y,0,11,3
ub,Y,Y,N,20,798,0
uc,Y,Y,N,13,114,0
ud,N,N,N,0,1,0
ue,N,Y,Y,0,5,5
uf,Y,Y,N,3,147,0
ug,Y,Y,N,9,346,0
uh,N,N,N,0,0,0
ui,N,Y,Y,1,126,10
uj,Y,Y,N,6,91,0
uk,Y,Y,N,42,763,0
ul,N,Y,N,0,2,0
um,Y,Y,N,24,979,1
un,Y,Y,N,21,572,0
uo,Y,Y,Y,2,48,2
up,N,Y,N,0,4,0
ur,Y,Y,N,65,1606,0
us,Y,Y,N,10,714,1
ut,Y,Y,N,80,731,0
uu,N,Y,N,0,38,0
uv,N,N,N,0,0,0
uw,N,Y,N,0,33,0
uy,Y,Y,N,4,294,0
uz,N,N,N,0,0,0
uŋ,N,Y,N,0,15,0
uʼ,N,N,N,0,0,0
va,N,Y,Y,0,2,2
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,N,N,0,0,0
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,N,N,N,0,1,0
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,N,N,0,0,0
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,N,N,N,0,0,0
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
vŋ,N,N,N,0,0,0
vʼ,N,N,N,0,0,0
wa,Y,Y,Y,97,2074,1114
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,17,1042,652
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,34,1091,46
wj,N,N,N,0,0,0
wk,N,N,N,0,1,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,1,0
wo,Y,Y,Y,11,174,94
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,N,N,2,0,0
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wʼ,N,N,N,0,0,0
ya,Y,Y,Y,66,2280,1391
yb,N,N,N,0,1,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,20,1051,633
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,4,268,36
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,4,288,195
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,1,1
yt,N,N,N,0,0,0
yu,Y,Y,Y,2,109,39
yv,N,N,N,0,0,0
yw,Y,Y,N,3,273,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yʼ,N,N,N,0,0,0
za,N,N,N,0,0,0
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,N,N,N,0,0,0
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,N,N,N,0,0,0
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,1,0
zo,N,N,N,0,0,0
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,N,N,N,0,1,0
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zŋ,N,N,N,0,0,0
zʼ,N,N,N,0,0,0
ŋa,Y,Y,Y,3,83,7
ŋb,N,N,N,0,0,0
ŋc,N,N,N,0,0,0
ŋd,N,N,N,0,0,0
ŋe,Y,Y,N,2,12,1
ŋf,N,N,N,0,0,0
ŋg,N,N,N,0,0,0
ŋh,N,N,N,0,0,0
ŋi,Y,Y,N,2,4,0
ŋj,N,N,N,0,0,0
ŋk,N,N,N,0,0,0
ŋl,N,N,N,0,0,0
ŋm,N,N,N,0,0,0
ŋn,N,N,N,0,0,0
ŋo,Y,Y,N,4,12,0
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,0,0
ŋu,Y,Y,N,4,3,0
ŋv,N,N,N,0,0,0
ŋw,N,N,N,1,1,0
ŋy,N,N,N,0,0,0
ŋz,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
ŋʼ,N,N,N,0,0,0
ʼa,N,N,N,0,1,1
ʼb,N,N,N,0,0,0
ʼc,N,N,N,0,0,0
ʼd,N,N,N,0,0,0
ʼe,N,N,N,0,0,0
ʼf,N,N,N,0,0,0
ʼg,N,N,N,0,0,0
ʼh,N,N,N,0,0,0
ʼi,N,N,N,0,0,0
ʼj,N,N,N,0,0,0
ʼk,N,N,N,0,0,0
ʼl,N,N,N,0,0,0
ʼm,N,N,N,0,0,0
ʼn,N,N,N,0,0,0
ʼo,N,N,N,0,0,0
ʼp,N,N,N,0,0,0
ʼr,N,N,N,0,0,0
ʼs,N,N,N,0,0,0
ʼt,N,N,N,0,0,0
ʼu,N,N,N,0,0,0
ʼv,N,N,N,0,0,0
ʼw,N,N,N,0,0,0
ʼy,N,N,N,0,0,0
ʼz,N,N,N,0,0,0
ʼŋ,N,N,N,0,0,0
ʼʼ,N,N,N,0,0,0
