bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
nf,N,N,N,0,0,0
ng,Y,Y,N,20,1285,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,755,1273,772
nj,Y,Y,N,12,67,0
nk,N,N,N,0,1,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,Y,N,1,5,0
no,N,Y,Y,0,49,43
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,N,N,N,0,1,0
nt,N,Y,N,0,5,0
nu,Y,Y,Y,5,99,13
nv,N,N,N,0,0,0
nw,N,Y,N,0,12,0
ny,Y,Y,N,27,699,0
nz,Y,Y,N,4,115,0
oa,N,Y,Y,0,260,157
ob,N,Y,N,0,22,0
oc,N,Y,N,0,27,0
od,N,Y,N,0,28,1
oe,N,Y,Y,0,49,32
of,Y,Y,N,4,149,0
og,N,Y,N,1,54,0
oh,N,Y,N,0,62,0
oi,N,Y,Y,0,86,2
oj,N,Y,N,0,114,0
ok,N,Y,N,0,678,0
ol,N,Y,N,0,170,0
om,Y,Y,N,3,373,0
on,Y,Y,N,12,779,0
oo,N,Y,Y,0,80,7
op,N,Y,N,1,169,0
or,N,Y,N,1,30,0
os,N,Y,N,1,240,0
ot,Y,Y,N,2,376,0
ou,N,Y,N,0,40,0
ov,Y,Y,N,2,36,0
ow,N,Y,N,0,230,0
oy,N,Y,N,0,41,0
oz,N,Y,N,0,108,0
pa,Y,Y,Y,45,609,170
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,11,368,43
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,8,247,17
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,11,733,57
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,Y,4,70,7
pv,N,N,N,0,0,0
pw,N,Y,N,1,23,0
py,N,Y,N,0,8,0
pz,N,N,N,0,0,0
ra,Y,Y,Y,7,171,36
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,Y,N,0,3,0
re,Y,Y,Y,2,30,2
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,3,638,178
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,1,0
ro,Y,Y,Y,3,22,6
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,1,0
rt,N,Y,N,0,2,0
ru,Y,Y,Y,5,238,71
rv,N,N,N,0,0,0
rw,N,N,N,0,0,0
ry,N,N,N,0,0,0
rz,N,N,N,0,0,0
sa,Y,Y,Y,29,386,87
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,7,233,10
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,Y,Y,N,37,1313,1
si,Y,Y,Y,132,848,60
sj,N,N,N,0,0,0
sk,N,Y,N,0,4,0
sl,N,Y,N,0,2,0
sm,N,N,N,0,1,0
sn,N,N,N,0,0,0
so,Y,Y,Y,4,52,4
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,Y,Y,N,2,68,0
su,Y,Y,Y,7,126,46
sv,N,N,N,0,0,0
sw,N,Y,N,1,56,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
ta,Y,Y,Y,43,2366,465
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,10,529,79
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,Y,Y,N,7,62,1
ti,Y,Y,Y,8,553,87
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,12,406,28
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,601,725,34
tv,N,N,N,0,0,0
tw,Y,Y,N,32,102,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
ua,Y,Y,Y,15,670,444
ub,Y,Y,N,15,242,0
uc,Y,Y,N,13,55,0
ud,Y,Y,N,6,172,0
ue,Y,Y,Y,3,81,46
uf,Y,Y,N,20,249,0
ug,Y,Y,N,6,55,0
uh,Y,Y,N,9,125,0
ui,Y,Y,Y,4,191,25
uj,Y,Y,N,12,238,0
uk,Y,Y,N,145,894,0
ul,Y,Y,N,140,639,0
um,Y,Y,Y,119,922,4
un,Y,Y,N,193,919,1
uo,Y,Y,Y,8,141,8
up,Y,Y,N,21,269,0
ur,Y,Y,N,5,216,0
us,Y,Y,N,82,382,0
ut,Y,Y,N,135,548,0
uu,Y,Y,Y,2,160,17
uv,Y,Y,N,3,37,0
uw,Y,Y,N,20,511,1
uy,Y,Y,N,5,70,0
uz,Y,Y,N,10,223,0
va,Y,Y,Y,3,40,4
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,N,N,1,0,0
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,Y,Y,Y,164,72,9
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,N,N,0,0,0
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,Y,Y,7,188,47
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,Y,Y,N,19,355,0
vz,N,N,N,0,0,0
wa,Y,Y,Y,2184,3481,1606
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,23,636,193
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,10,186,41
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,N,4,128,0
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,N,Y,N,0,15,0
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
ya,Y,Y,Y,299,601,283
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,10,699,120
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,N,Y,Y,0,120,9
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,3,867,118
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,Y,7,21,3
yv,N,N,N,0,0,0
yw,N,Y,N,0,93,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
za,Y,Y,Y,21,839,664
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,Y,3,177,81
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,166,459,112
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,N,Y,Y,1,107,38
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,3,102,3
zv,N,N,N,0,0,0
zw,N,Y,N,0,153,1
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
