bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
in,Y,Y,N,91,756,0
io,Y,Y,Y,19,491,369
ip,Y,Y,N,34,123,0
ir,Y,Y,N,19,149,0
is,Y,Y,N,80,613,0
it,Y,Y,N,57,292,0
iu,Y,Y,Y,15,31,4
iv,N,N,N,0,0,0
iw,Y,Y,N,142,698,1
iy,Y,Y,N,12,251,0
iz,N,N,N,0,0,0
iṙ,Y,Y,N,40,531,0
iṟ,Y,Y,N,40,497,0
ja,N,Y,Y,0,49,39
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,N,Y,Y,1,16,13
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,N,Y,N,0,11,0
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,N,Y,Y,0,25,16
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,N,Y,N,1,2,0
jv,N,N,N,0,0,0
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
jṙ,N,N,N,0,0,0
jṟ,N,N,N,0,0,0
ka,Y,Y,Y,491,1586,710
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,N,Y,Y,1,6,3
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,N,Y,N,1,3,0
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,65,529,120
kp,N,N,N,0,0,0
kr,N,Y,N,0,2,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,114,959,19
kv,N,N,N,0,0,0
kw,N,Y,N,1,3,0
ky,Y,Y,N,765,2090,0
kz,N,N,N,0,0,0
kṙ,N,N,N,0,0,0
kṟ,N,N,N,0,0,0
la,Y,Y,Y,4,1262,118
lb,N,N,N,0,0,0
lc,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,7,1966,49
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,N,Y,N,0,2,0
lj,N,N,N,0,0,0
lk,N,N,N,0,0,0
ll,N,N,N,1,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,181,375,30
lp,N,N,N,1,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,445,420,6
lv,N,N,N,0,0,0
lw,N,N,N,0,0,0
ly,Y,Y,N,426,770,0
lz,N,N,N,0,0,0
lṙ,N,N,N,0,0,0
lṟ,N,N,N,0,0,0
ma,Y,Y,Y,167,693,335
mb,Y,Y,N,37,1089,0
mc,Y,Y,N,5,37,0
md,N,N,N,1,0,0
me,Y,Y,Y,14,111,72
mf,Y,Y,N,17,25,0
mg,Y,Y,N,3,30,0
mh,Y,Y,N,3,13,0
mi,Y,Y,Y,3,279,20
mj,N,N,N,0,0,0
mk,Y,Y,N,29,117,0
ml,Y,Y,N,11,90,0
mm,Y,Y,N,20,307,0
mn,Y,Y,N,12,16,0
mo,Y,Y,Y,312,77,53
mp,Y,Y,N,5,54,0
mr,Y,Y,N,10,20,0
ms,Y,Y,N,34,113,0
mt,Y,Y,N,16,88,0
mu,Y,Y,Y,660,336,26
mv,N,Y,N,1,7,0
mw,Y,Y,N,13,298,0
my,N,Y,N,1,9,0
mz,N,N,N,0,0,0
mṙ,Y,Y,N,13,86,0
mṟ,Y,Y,N,19,69,0
na,Y,Y,Y,775,543,487
nb,N,N,N,0,0,0
nc,N,N,N,0,0,0
nd,Y,Y,N,28,963,0
ne,Y,Y,Y,308,457,107
nf,N,N,N,0,0,0
ng,Y,Y,N,929,1596,0
nh,N,N,N,0,0,0
ni,N,Y,Y,0,112,7
nj,Y,Y,N,11,90,0
nk,N,N,N,0,0,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,Y,N,N,2,0,0
no,Y,Y,Y,72,86,81
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,N,N,N,0,0,0
nt,N,Y,N,0,2,0
nu,Y,Y,Y,74,42,21
nv,N,N,N,0,0,0
nw,N,N,N,0,0,0
ny,Y,Y,N,27,989,1
nz,Y,Y,N,6,75,0
nṙ,N,N,N,0,0,0
nṟ,N,N,N,0,0,0
oa,N,Y,N,1,50,0
ob,N,N,N,0,0,0
oc,Y,Y,N,48,237,0
od,N,Y,N,0,2,0
oe,N,Y,Y,1,86,69
of,N,Y,N,1,27,0
og,N,Y,N,1,47,0
oh,N,Y,N,0,13,0
oi,Y,Y,Y,4,78,25
oj,N,N,N,0,0,0
ok,Y,Y,N,46,420,0
ol,Y,Y,N,5,153,0
om,Y,Y,N,15,172,1
on,Y,Y,N,12,753,0
oo,Y,Y,Y,2,287,36
op,Y,Y,N,2,33,0
or,N,Y,N,1,26,0
os,Y,Y,N,6,285,0
ot,Y,Y,N,5,81,0
ou,N,Y,N,1,10,1
ov,N,N,N,0,0,0
ow,Y,Y,N,12,186,0
oy,N,Y,N,1,196,0
oz,N,N,N,0,0,0
oṙ,Y,Y,N,8,163,0
oṟ,Y,Y,N,3,328,0
pa,Y,Y,Y,11,181,69
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,3,34,19
pf,Y,Y,N,13,355,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,N,5,34,0
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,2,38,23
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,N,Y,Y,1,33,4
pv,N,N,N,0,0,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
pṙ,N,N,N,0,0,0
pṟ,N,N,N,0,1,0
ra,N,Y,Y,0,145,52
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,N,N,0,0,0
re,Y,Y,Y,2,174,10
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,9,425,116
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,N,Y,Y,0,22,19
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,Y,Y,Y,4,131,17
rv,N,N,N,0,0,0
rw,N,N,N,0,1,0
ry,N,N,N,0,0,0
rz,N,N,N,0,0,0
rṙ,N,N,N,0,0,0
rṟ,N,N,N,0,0,0
sa,Y,Y,Y,25,685,308
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,4,203,61
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,Y,Y,N,510,1001,1
si,Y,Y,Y,10,389,17
sj,N,N,N,0,0,0
sk,N,Y,N,0,2,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,4,326,147
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,Y,N,0,5,0
su,Y,Y,Y,8,158,16
sv,N,N,N,0,0,0
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sṙ,N,N,N,0,0,0
sṟ,N,N,N,0,0,0
ta,Y,Y,Y,11,388,128
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,10,240,39
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,4,222,8
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,4,81,35
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,Y,Y,N,232,505,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,2,78,10
tv,N,N,N,0,0,0
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
tṙ,N,N,N,0,0,0
tṟ,N,N,N,0,0,0
ua,Y,Y,N,4,103,0
ub,N,Y,N,1,2,0
uc,Y,Y,N,4,53,0
ud,N,Y,N,0,2,0
ue,Y,Y,N,4,107,0
uf,Y,Y,N,5,20,0
ug,Y,Y,N,6,83,0
uh,Y,Y,N,3,26,0
ui,Y,Y,Y,48,263,18
uj,N,N,N,0,0,0
uk,Y,Y,N,69,619,0
ul,Y,Y,N,179,796,0
um,Y,Y,N,33,594,0
un,Y,Y,N,40,613,0
uo,Y,Y,Y,4,646,527
up,Y,Y,N,9,41,0
ur,Y,Y,N,7,135,0
us,Y,Y,N,22,265,0
ut,Y,Y,N,5,524,0
uu,Y,Y,Y,3,102,5
uv,N,N,N,1,0,0
uw,Y,Y,N,62,388,0
uy,Y,Y,N,2,343,0
uz,N,N,N,0,0,0
uṙ,Y,Y,N,10,122,0
uṟ,Y,Y,N,8,286,0
va,N,N,N,0,0,0
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,N,N,0,0,0
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,N,N,N,0,1,0
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,N,N,0,0,0
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,N,Y,Y,0,8,4
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
vṙ,N,N,N,0,0,0
vṟ,N,N,N,0,0,0
wa,Y,Y,Y,1546,1075,202
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,440,894,85
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,8,721,35
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,76,493,34
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,Y,256,459,9
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wṙ,N,N,N,0,0,0
wṟ,N,N,N,0,0,0
ya,Y,Y,Y,39,814,548
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,102,2142,421
yf,N,N,N,0,0,0
yg,N,N,N,0,1,0
yh,N,N,N,0,0,0
yi,N,Y,Y,0,3833,689
yj,N,N,N,0,0,0
yk,N,N,N,0,1,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,7,238,204
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,N,Y,Y,0,44,17
yv,N,N,N,0,0,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yṙ,N,N,N,0,1,0
yṟ,N,N,N,0,0,0
za,N,Y,Y,0,27,26
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,N,Y,Y,0,9,7
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,N,Y,Y,0,35,7
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,N,Y,Y,1,9,8
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,N,Y,N,0,2,1
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zṙ,N,N,N,0,0,0
zṟ,N,N,N,0,0,0
ṙa,Y,Y,Y,4,495,300
ṙb,N,N,N,0,0,0
ṙc,N,N,N,0,0,0
ṙd,N,N,N,0,0,0
ṙe,Y,Y,Y,9,440,165
ṙf,N,N,N,0,0,0
ṙg,N,N,N,0,0,0
ṙh,N,N,N,0,0,0
ṙi,Y,Y,Y,3,438,8
ṙj,N,N,N,0,0,0
ṙk,N,N,N,0,0,0
ṙl,N,N,N,0,0,0
ṙm,N,N,N,0,0,0
ṙn,N,N,N,0,0,0
ṙo,N,Y,Y,1,179,89
ṙp,N,N,N,0,0,0
ṙr,N,N,N,0,0,0
ṙs,N,N,N,0,0,0
ṙt,N,N,N,0,0,0
ṙu,Y,Y,Y,8,235,21
ṙv,N,N,N,0,0,0
ṙw,N,Y,N,0,3,0
ṙy,N,N,N,0,0,0
ṙz,N,N,N,0,0,0
ṙṙ,N,N,N,0,0,0
ṙṟ,N,N,N,0,0,0
ṟa,Y,Y,Y,5,529,459
ṟb,N,N,N,0,0,0
ṟc,N,N,N,0,0,0
ṟd,N,N,N,0,0,0
ṟe,Y,Y,Y,2,310,103
ṟf,N,N,N,0,0,0
ṟg,N,N,N,0,0,0
ṟh,N,N,N,0,0,0
ṟi,Y,Y,Y,5,687,75
ṟj,N,N,N,0,0,0
ṟk,N,N,N,0,0,0
ṟl,N,N,N,0,0,0
ṟm,N,N,N,0,0,0
ṟn,N,N,N,0,0,0
ṟo,N,Y,Y,1,229,141
ṟp,N,N,N,0,0,0
ṟr,N,N,N,0,0,0
ṟs,N,N,N,0,0,0
ṟt,N,N,N,0,0,0
ṟu,Y,Y,Y,10,315,20
ṟv,N,N,N,0,0,0
ṟw,N,N,N,0,0,0
ṟy,N,N,N,0,0,0
ṟz,N,N,N,0,0,0
ṟṙ,N,N,N,0,0,0
ṟṟ,N,N,N,0,0,0
